Topic title: PKR support RUU355,"Topic posted on: 13 Apr 2017, 00:42:00",Topic link: https://forum.lowyat.net/topic/4264806,"Topic scraped on: 02 Aug 2017, 03:15:13",
username,date,avatar_title,group,post_count,join_date,from,text
LivingActive,20170413,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,PAn also support RUU but on their proposal n termOnly left DAP n bersatu.
BlueButtBaboon,20170413,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,LGE Insaf and support RUUThan bash MCA as anti islam
v1n0d,20170413,"Another roof, another proof.",Group: Senior Member,"Posts: 2,999",200703,"From: Kuala Lumpur, Malaysia","The Opposition is screwed this time round. By tabling RUU355, PAS has forced everyone to declare their support/objection for their agenda. If DAP objects, tbey lose the Malay vote. If they don't object, they'll lose the non-Malay vote."
jAkUn,20170413,Casual,Group: Junior Member,Posts: 321,200501,From: Damansara,nice strings pulled by BN.
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,cukur.
n0kur0,20170413,New Member,Group: Junior Member,Posts: 16,201408,,"kesian dap, pegi ja la comolot dgn bersatu.walaupun madey kata dap ni parti paling anti islam & rasis.eh lupa, madey da jilat balik kenyataan tersebut.hahaha"
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,for muslim only.
slimey,20170413,,Group: Senior Member,"Posts: 4,874",200704,,the islamic authority and the government cannot be trusted.*Dumc issueKissing public issueAllah issueNinja joe issueHairdresser issuePoster issueBorneo pupil lunch box issueEating in toilet issueOperating hours of entertainment and food outlet issueWedding crasher issueBody snatch issueUnilateral conversion issueForeign couple at hotel issuenon-muslims are affected whether you like it or not.how can you expect any non-muslim to trust or support any increase in the power or authority or severity of the syariah punishment/religious authority?
bereev,20170413,Getting Started,Group: Junior Member,Posts: 53,201112,,"why u purposely not mention MCA , Gerakan and others ?"
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,to survive ph must support ruu355.
kevinwawa,20170413,Getting Started,Group: Junior Member,Posts: 114,201105,,since muslim also no support 355than vote in parliamentso that the bill cannot be pass
dr0olingb0at,20170413,Casual,Group: Junior Member,Posts: 378,201107,,Do the people who will be affected like and support the RUU? If even Muslims dislike the idea of this RUU then all can side the rakyat. It's sad to see opposition swallowing this just too survive. Kalah sudah.
Hiwatari,20170413,Think u're good enuff 2 beat me?,Group: Senior Member,"Posts: 1,191",200510,From: tenet,too late dthis time bn no need black out to win
khusyairi,20170413,Getting Started,Group: Junior Member,Posts: 67,201112,,Minority muslim only no support as much minority Chinese support MCA.
Einjahr,20170413,New Member,Group: Junior Member,Posts: 14,201012,,Pakatan sapport because diorg mmg tak guna pun.And macai opposition will justify whatever they do.
kevinwawa,20170413,Getting Started,Group: Junior Member,Posts: 114,201105,,dap again and again anti malaya anti islam useless party yet so many supporter in k
adj3,20170413,New Member,Group: Newbie,Posts: 0,201407,,ruu355 is not hududonly strengthen current law no potong tangan yet
kweil,20170413,Getting Started,Group: Junior Member,Posts: 102,201506,,why support law with heavier punishment.. smart ppl wont do it..
