Topic title: Insiden MH128  MAS wajib henti hidang arak   PAS,"Topic posted on: 01 Jun 2017, 15:10:00",Topic link: https://forum.lowyat.net/topic/4306389,"Topic scraped on: 02 Aug 2017, 03:06:28",
username,date,avatar_title,group,post_count,join_date,from,text
soowky,20170601,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"Insiden MH128: MAS wajib henti hidang arak DEWAN Pemuda PAS Malaysia (DPPM) memandang serius insiden penerbangan Melbourne – Kuala Lumpur MH128 yang terpaksa berpatah balik semula ke Melbourne malam semalam apabila seorang penumpang didapati cuba menceroboh masuk kokpit pesawat dan turut mendakwa membawa bahan letupan. Penerbangan tersebut yang berlepas dari Lapangan Terbang Melbourne pada jam 11.11 malam sepatutnya mendarat di Kuala Lumpur pada jam 5.28 pagi 1 Jun namun terhalang akibat gangguan yang ditimbulkan oleh penumpang terbabit.Merujuk kepada kenyataan Timbalan Menteri Pengangkutan, Datuk Seri Ab Aziz Kaprawi berhubung insiden tersebut, ia bukanlah satu rampasan bahkan hanya gangguan yang disebabkan oleh seorang penumpang yang mabuk manakala bahan letupan yang didakwa dibawa bersama itu hanyalah sebuah ‘powerbank’ sahaja.DPPM memandang serius insiden yang disebabkan oleh penumpang mabuk seperti yang dinyatakan oleh Ab Aziz Kaprawi tersebut. Ini bukanlah kali pertama penerbangan tergendala dan bermasalah akibat gangguan daripada penumpang mabuk. Menurut rekod, pada Januari lepas, sebuah mahkamah di Birmingham telah menjatuhkan hukuman penjara 4 tahun 6 bulan ke atas seorang inidivu bernama John Cox akibat merokok di dalam penerbangan.Perbuatan tersebut yang ternyata membahayakan lebih 200 penumpang Monarch Ailrines pada 27 Ogos 2015 adalah didorong oleh situasinya yang dilaporkan mabuk pada waktu tersebut. Manakala insiden penumpang mabuk melakukan percubaan untuk menceroboh masuk kokpit juga berlaku pada April 2014 di mana seorang rakyat Australia, Matt Lockley dilaporkan telah menimbulkan gangguan di dalam penerbangan VA41 daripada Brisbane, Australia ke Bali, Indonesia.DPPM menggesa kerajaan Malaysia membuat perubahan polisi dengan segera di dalam Malaysia Airline Berhad (MAB) dengan menghentikan serta merta hidangan minuman beralkohol yang boleh memberikan ancaman terhadap keselamatan penerbangan. Jika sebelum ini, keputusan MAS untuk menghentikan hidangan minuman beralkohol hanya tertakluk kepada penerbangan yang kurang daripada tiga jam sahaja dan ternyata tindakan itu dipuji oleh rata-rata masyarakat awam yang merupakan pelanggan MAS.Kerajaan wajar mencontohi tindakan negara-negara Timur Tengah seperti Arab Saudi, Kuwait, Mesir, Bahrain dan beberapa buah negara lagi yang lebih tegas di dalam isu ini. Bahkan negara sekecil Brunei pun lebih berani dengan mengharamkan terus hidangan arak di dalam penerbangan Royal Brunei Airlines.DPPM ingin mengingatkan kerajaan terhadap nasib ribuan kakitangan MAS yang beragama Islam yang terpaksa terlibat dengan perbuatan yang nyata sekali bercanggah dengan tuntutan agama mereka ini. Jelas di dalam hadis, bagaimana Rasulullah SAW bersabda yang bermaksud:“Dilaknat pada arak, peminumnya, penuangnya, pembelinya, orang yang minta dibelikan, pembawanya, orang yang minta dibawakan kepadanya, pemerahnya, orang yang minta diperahkan dan orang yang makan dari hasil arak...” (Hadis riwayat Ibnu Majah dan Tirmizi)Sesungguhnya kedamaian dan ketenteraman itu hanya akan diperoleh dengan adanya unsur keberkatan. Sebagai sebuah negara yang dipimpin oleh Perdana Menteri beragama Islam, inilah masanya untuk melakukan perubahan jika benar-benar ingin berubah.SOS    AHMAD FADHLI SHAARI    Naib Ketua,    Dewan Pemuda PAS Malaysia    1Jun 2017 | 6 Ramadhan 1438 – HARAKAHDAILY 1/6/2017"
manypplwan,20170601,Getting Started,Group: Junior Member,Posts: 256,201208,From: Curryland,Pfffttt. Just once only things like this happened. Do you stop driving because of one accident? Bodoh
iambloodymuch,20170601,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,i doubt they serve alcohol already because the flight just take offwhat if the passenger got drunk in airport lounge? then airport lounge cannot serve alcohol?pas logic
angelgemini,20170601,...,Group: Senior Member,"Posts: 1,209",200506,From: Malaysia,"hmmm, then American flight should ban some religion on flight after 911 flight hijacking...if according to PAS logic......no offend to anyone, but PAS logic no idea come from where...really memalukan malaysia."
amxpayne67,20170601,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,heh...
alanyuppie,20170601,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"To set a good example , why not PAS stop any form of protest by the roadsides for anything that they butthurt coz it also causes gangguan to the motorists from going about with their lives.amacam?"
otua,20170601,Casual,Group: Junior Member,Posts: 490,201305,,confirmed is drunk not mental problem?
Strike,20170601,New Member,Group: Junior Member,Posts: 34,200301,From: KL,syukurtakbir
[Ancient]-XinG-,20170601,20k VIP club,Group: Senior Member,"Posts: 2,506",201201,,Lol I tot report say that the person is having mental issues?If yes. Ban alcohol also can't help. And banning banning thing wont help. What important is self control. If want ban. That's party is the first thing to ban
alanyuppie,20170601,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"Those who are not drunk also tends to behave like barbarians as well ,protesting and crying out for blood and deaths to enemies. They should buy mirrors and reflect upon themselves who is the real trouble makers . Compared to one idiot who kacau a flight, there are sober barbarians by 100-fold ready to cause trouble in PAS en masse. Hypocrites party."
