Topic title: MCMC SKMM new advisory for whatsapp grp admins ,"Topic posted on: 04 May 2017, 17:12:00",Topic link: https://forum.lowyat.net/topic/4281721,"Topic scraped on: 02 Aug 2017, 03:11:23",
username,date,avatar_title,group,post_count,join_date,from,text
DarkAeon,20170504,Casual,Group: Junior Member,Posts: 452,201011,,bila nak letak bahagian mesti puji bijan?
wildshot_willy,20170504,New Member,Group: Newbie,Posts: 1,201309,,never.fight.the.internet.
DarkNite,20170504,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,think no need
nebula87,20170504,Getting Started,Group: Junior Member,Posts: 138,201311,,they are not smart to hack...but they will stupid enough to arrest you for nothing just to see your whatsapp chat content...Should sue them for privacy evading.
Yottabyte,20170504,Casual,Group: Junior Member,Posts: 483,200906,,MCMC want to take example of Singapore that have no free speech so that we can be developed like them. /s
ikankering,20170504,New Member,Group: Newbie,Posts: 3,201701,,cukur me only support bn and vote bn.
automan5891,20170504,New Member,Group: Junior Member,Posts: 16,200909,,"Malaysia police does not follow the law.Cartoonist Zunar wins RM18,000 in damages over book seizureKUALA LUMPUR: Political cartoonist Zunar (pic) won RM18,000 in damages for his claim against the Government and four others over the seizure of 66 copies of his book ""Cartoon-O-Phobia"" and a cartoon artwork in 2010.Speaking to reporters after the proceedings in chambers on Tuesday, Federal counsel Safiyyah Omar confirmed that High Court deputy registrar K.Pavani recorded the consent judgment between the parties during the assessment of damages.When met by media later, Zunar said it is not about the quantum of damages but a lesson to the police and the Government that using criminal law to confiscate cartoon books and artwork and hold on to them for five years was unacceptable.Read more at http://www.thestar.com.my/news/nation/2017...ABhBQ4ZWss0D.99"
jamilselamat,20170504,Getting Started,Group: Junior Member,Posts: 87,201107,,"Presumably...1. Someone reports you to a mod about 'malicious comment'.2. Moderator files report with cops/MCMC3. IO opens case. Forward screenshot of said comment with application for warrant to court.4. Court obliges, and Tencent is forced to give away your ISP and/or phone number.5. One day, you foUnd your face in the pavement as you get cuffed and hauled into the party van."
leonhang,20170504,Getting Started,Group: Junior Member,Posts: 166,200811,,"They have absolutely no right to check your phones as no such act is found as noted in the Red Book. And as far as I know, no act has been drafted regarding this. Hell, they have no right to bring you to police station unless you are arrested, and in this case they have to note carefully which AKTA they are using."
keown83,20170504,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,spread lies/fake info =/= freedom of speechplis learn to differentiate both
Slowpokeking,20170504,New Member,Group: Newbie,Posts: 0,201410,,Got any reward for reporting?
leonhang,20170504,Getting Started,Group: Junior Member,Posts: 166,200811,,"must spread leg and suck najis tinydick (genderless) until its kering to get the license to freedom of speech. HOLY CRAP, that's something new"
IMORTALfatahL2401,20170504,New Member,Group: Junior Member,Posts: 27,201305,,"I agree with this, sometimes ppl in group can all shit just because friend with admin, now if admin don't do their work in monitoring their groups can report police so they must control the ppl in their group not to mention now ppl. like to forward fake news(or alternative truth if you r American) among WhatsApp groups therefore a control in form of law need to be made"
awongck,20170504,Casual,Group: Junior Member,Posts: 367,200706,,Looks like some pukimak reported my comment. Mesti Bee End dog. Gi mampus la MCMC
leonhang,20170504,Getting Started,Group: Junior Member,Posts: 166,200811,,must be keown83
awongck,20170504,Casual,Group: Junior Member,Posts: 367,200706,,Its ok what goes around comes around. Good things come to those who wait and bad things go to people who deserve it
keown83,20170504,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"^^^ladies & gentlemen..these are the example of spreading lies/slandering..do not do this in whatsapp group or u going to be in trouble for defamation..this guy above can get away becos he got no balls to do it using his genuine Facebook Account..if u guys challenge this guy above to repeat his remark in his genuine Facebook Page, his balls will shrink even further & he will give u 10k of excuses not to do itspread freedom of speech as much as u want, fellas..but do not spread lies or slander anyone like the guy i quoted abovebtwmy avatar say hi to u"
leonhang,20170504,Getting Started,Group: Junior Member,Posts: 166,200811,,bla bla bla shutup dumbfuck go suck najis dirty tinydick and get more dedak to get more SUMSHIT ASS 9 OHH
tiestoycc,20170504,Getting Started,Group: Junior Member,Posts: 83,200612,,"if we lock our phone? how they going to access it?if we don't want to unlock? or we direct format/reset to factory once they want to check?means it is possible to win against the gahmen?so this is the only way for them to win? 1 butthurt guy report you, right?if nobody reports you and the police just want to check your phone let's say during roadblock, is that possible?what if i wipe out everything before giving it to them?"
keown83,20170504,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,so u mean telling lies & defamation is also part of free speech?
nonsensezzz,20170504,New Member,Group: Newbie,Posts: 0,201103,From: PEN-KUL-JHB,later they setup NSA malaysia version
arubin,20170504,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"I get if its stuff from random strangers being sent to you, but what gives our gomen the rights to intrude on private whatsapp groups?You don't like the stuff that's being said in a group, you leave it lar. You choose to stay, its your own problem what. People can simply add you, yes, but they can't stop you from leaving a group."
keown83,20170504,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,then if defamation based on lies is it still considered as free speech?what about spreading fake news like 40k bangla voters & blackout event during vote counting?
Yottabyte,20170504,Casual,Group: Junior Member,Posts: 483,200906,,"Since when advisory means they want to intrude whatsapp group? it clearly state on the title. please elaborate.they way i see, its just some people being paranoid. How about stop trolling and start being civil? i see no problem with freedom of speech even when an info aren't favor gov."
Qooohqoo,20170504,New Member,Group: Junior Member,Posts: 9,201610,,Says who?Don't you know how nsa and cia work around all this encryption? They just bug the software (most commonly android) and are able to capture screenshots of your chats and with otr it's good old text form.
sp6068,20170504,iSeeWutYouDidThere,Group: Senior Member,Posts: 754,201106,From: Home of Bak Kut Teh! :),"Even if can, organization such as that don't give a shit about monitoring Malaysia's whatsapp chats. They got better things to do than this."
Qooohqoo,20170504,New Member,Group: Junior Member,Posts: 9,201610,,It's not hard doing a screen overlay. I'm pretty sure if Malaysia wants to spy on certain people they can afford to hire someone to code something similar.
roy_zu,20170504,#CryptoWorld,Group: Senior Member,"Posts: 1,620",200805,,Bookmarked. Need to post in my FB group. So many idiots throwing accusation to other members of the groups without valid proof
sp6068,20170504,iSeeWutYouDidThere,Group: Senior Member,Posts: 754,201106,From: Home of Bak Kut Teh! :),In da newzhttps://goo.gl/WTPQnO
everest,20170504,Getting Started,Group: Super Senior,Posts: 61,200709,,Terima kasih BN
psyduck89,20170504,New Korean Member,Group: Senior Member,Posts: 521,200911,,"so, 1mdb is hoax or not?    for BN, Its con9lanfirm hoax"
hirano,20170504,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Time to start posting in Japanese or Morse code. The gov people won't got time translating
and85rew,20170504,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Meanwhile BBCD fb page/whatsapp group on high rollOr red shit gang
stupiak07,20170504,Getting Started,Group: Junior Member,Posts: 214,200710,"From: broken heart land, single forever~","advice!!! , not laws"
sp6068,20170504,iSeeWutYouDidThere,Group: Senior Member,Posts: 754,201106,From: Home of Bak Kut Teh! :),--. --- --- -.. / .. -.. . .-
Vape [On],20170504,Regular,Group: Senior Member,"Posts: 1,069",201511,,Means ko kawan orang bodo
nebula87,20170505,Getting Started,Group: Junior Member,Posts: 138,201311,,"Either they use the hard way or the soft way.The hard way, rampas your phone once you unlock. or threaten you to give them the password.   The soft way, taking you to balai. sembang2 and waste your time."
homicidal85,20170505,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,macam instructions written by budak sekolah for budak sekolah.
otakotak,20170505,Getting Started,Group: Junior Member,Posts: 270,201011,,when u r in family/school/uni/work group with different party supporters... careful btw who the hell use whatsapp to share fake news?use fb & k enough
macguyver,20170505,Getting Started,Group: Junior Member,Posts: 131,200411,,MCMC paid our phone bill? MCMC paid our data usage?LOD coming to MCMC for privacy act invasion
keny2020j,20170505,Getting Started,Group: Junior Member,Posts: 276,200906,,"cyber bullying, online extortion, hacking and other cyber criminal case was not a priority , monitor watapps is more important like our pdrm that dedicated to catch tweeter"
Shijirarenai,20170505,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,.- --. .-. . . -..
tiestoycc,20170505,Getting Started,Group: Junior Member,Posts: 83,200612,,time to learn Navajo
jamilselamat,20170505,Getting Started,Group: Junior Member,Posts: 87,201107,,"no.If you comprehend that carefully, the complaint has to pass several gatekeepers.1. Mod2. Police/MCMC officer3. Investigating officer (case)4. Judge5. Tencent/ISPdepending on who's in charge of each, you may find yourself in the barn as soon as 48 hours, or your case gets obscured In a long line of millions of such complaints(at this state, whether you're getting it or not depends on your luck)."
