Topic title: Anwar Ibrahim  Antara Orang Yang Paling Takut Saya,"Topic posted on: 21 Jan 2017, 23:18:00",Topic link: https://forum.lowyat.net/topic/4180753,"Topic scraped on: 02 Aug 2017, 03:31:20",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170121,New Member,Group: Newbie,Posts: 0,201208,,GURUqyQzDt4
fantasy1989,20170121,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,
nearlee,20170121,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,dah dahNearlee
cocbum4,20170121,New Member,Group: Junior Member,Posts: 40,201501,,Saiful mana
alexcky,20170121,business Sifu,Group: Senior Member,Posts: 754,200711,,Not Najib meh.. Oh forgot he no telur
