Topic title:  Calon PM kita akan lebih baik dari Najib ,"Topic posted on: 09 May 2017, 16:59:00",Topic link: https://forum.lowyat.net/topic/4285299,"Topic scraped on: 02 Aug 2017, 03:10:51",
username,date,avatar_title,group,post_count,join_date,from,text
upcars,20170509,New Member,Group: Newbie,Posts: 3,201702,,"nWnjGlob-fg'Calon PM kita akan lebih baik dari Najib'Published on May 9, 2017Dengan pilihan raya umum dijangka diadakan tidak lama lagi, Pakatan Harapan masih belum menamakan calonnya untuk jawatan perdana menteri sekiranya pakatan pembangkang berjaya merampas Putrajaya.Bagaimanapun, Setiausaha Agung PKR Datuk Saifuddin Nasution berjanji bahawa mana-mana calon yang dikemukakan itu, adalah lebih baik daripada Perdana Menteri Datuk Seri Najib Razak.Ketua Setiausaha Sekretariat Pakatan Harapan, Datuk Saifuddin Abdullah sempat mencelah dan secara berseloroh berkata “mudah untuk mencari calon yang lebih baik daripada perdana menteri sekarang.""Katanya, HARAPAN juga mengambil maklum terhadap cadangan Datuk Zaid Ibrahim supaya Tun Dr Mahathir Mohamad turut dinamakan sebagai calon perdana menteri.Kedua-dua pemimpin itu bercakap kepada media selepas mesyuarat mingguan sekretariat HARAPAN di Ibu Pejabat Parti Pribumi Bersatu Malaysia (BERSATU) di Petaling Jaya petang ini.Menurut Saifuddin Nasution, tumpuan utama gabungan itu dengan mengambil kira pilihan raya umum akan datang adalah untuk mencabar idea-idea dan dasar BN.""Sebab itu, mesyuarat kita hari ini tertumpu pada rangka kerja dasar bersama (untuk HARAPAN),"" katanya.Dalam perkembangan lain, Pengarah Komunikasi PKR Fahmi Fadzil berkata jawatankuasa media HARAPAN telah menerima 317 cadangan logo daripada orang ramai berhubung reka bentuk baru gabungan itu.""Sehingga jam 11 pagi tadi, kami menerima 317 permohonan ... Daripada mereka yang melakar pada kertas tisu kepada mereka yang mencadangkan penjenamaan keseluruhannya,” katanya.Sebelum ini, Naib Presiden PKR, Rafizi Ramli memuat-naik tiga draf logo HARAPAN di media sosial, dan meminta orang ramai untuk memilih satu daripadanya.Walau bagaimanapun, reka bentuk cadangan logo itu menarik kritikan dan cemuhan.Antara yang hadir pada mesyuarat sekretariat HARAPAN hari ini adalah Setiausaha Agung Parti Amanah Negara, Anuar Tahir dan Setiausaha Organisasi Kebangsaan DAP Anthony Loke."
Slowpokeking,20170509,New Member,Group: Newbie,Posts: 0,201410,,DrM
max_cjs0101,20170509,Tarp hater and detector,Group: Staff,"Posts: 1,339",200411,From: A' Ghàidhealtachd,Bagi aku jadi PM. Sumpah aku akan bubarkan 1MDB dan set up 2MDB untuk kemajuan negara.
amon_meiz,20170509,On my way,Group: Senior Member,Posts: 666,200901,,No shit sherlock
wanritsu,20170509,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,If Saifudin is the calon PM. WOW. IMO that guy is different. In a good way.I meant saifuddin Abdullah not the one from pkr
ikankering,20170509,New Member,Group: Newbie,Posts: 3,201701,,i suggest Saifuddin Abdullah
Toyoi,20170509,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Berilah Najib peluang, read this 19 points22 Apr 2017https://forum.lowyat.net/topic/4272558Ku Nan: BN gov't not perfect, willing to correct past mistakesMkini 4 Apr 2017 SoS...FT minister says he does not understand why the rakyat still doubtful on what the government has done....""Yes, we are not a perfect government. I agree with you that there is no government in this world which is perfect. We made mistakes....""But, believe me, with the present leadership of Prime Minister Najib (Abdul Razak)... he is a leader who is willing to change and correct whatever mistakes we have done, so all of us can move forward....""So, I don't understand why the rakyat still doubtful about what we have done,""Najib: Kami sudah insaf, beri BN peluangSinar Harian 26 FEB 2012 [URL= http://www.sinarharian.com.my/nasional/naj...peluang-1.27237]SoS[/URL]...""Kita akui mungkin kita ada buat sedikit sebanyak kesilapan pada masa dulu sebab itu rakyat tidak menyokong kita. Tapi kita sudah insaf daripada kesilapan dulu dan kita mohon maaf kepada rakyat Selangor kalau ada apa-apa kesilapan."
Fyonne,20170509,"Enthusiast
Anime Shrine",Group: VIP,Posts: 901,200611,From: Penang (Mainland),Pr1me_minister?
adj3,20170509,New Member,Group: Newbie,Posts: 0,201407,,soalan nye siapa?they also dont know
Toyoi,20170509,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"siapa calon bukan isu penting, asalkan dia tidak pandai mencuri donuts"
Jinglexo,20170509,Getting Started,Group: Junior Member,Posts: 57,201605,,Hope the pm be Chinese turn Malaysia become Singapore.
ironmaid89,20170509,New Member,Group: Newbie,Posts: 0,201208,,"Haiz, really topkek, didnt revealed the name but claim he or she is better than our great leader"
LamboSama,20170509,Getting Started,Group: Junior Member,Posts: 67,201108,,need to know who first before knowing their donut stealing ability.
adj3,20170509,New Member,Group: Newbie,Posts: 0,201407,,said calon betterbut dont know whodonut kot calon pm
hjffgjng,20170509,Getting Started,Group: Junior Member,Posts: 66,201705,,"i want suggest gagap,since theu guy have no allies,both sides shun himbut he had problem wif bimb ?"
Protoculture,20170509,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,I loike .... ini konlanpem PM material ...
ZeonKid,20170509,New Member,Group: Junior Member,Posts: 27,201312,,There is only one person in Malaysia capable of this position. He is the proud warrior of Malay. The symbol of intellectual and courage. He is the hope of the nation.He is...» Click to show Spoiler - click again to hide... «Jamal Yunus
riezzien,20170509,New Member,Group: Junior Member,Posts: 24,200901,,"Yea man, Saifudin Abdullah is a good man.totally recommended"
loon90,20170509,Getting Started,Group: Junior Member,Posts: 136,201003,,WHy no one suppork pak lah?!
Zaryl,20170509,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),LGE for PeyEmm!!
nuvi,20170509,New Member,Group: Junior Member,Posts: 25,200908,,"Makes sense.He can gather so many followers, BN should appoint him as PM"
forever1979,20170510,Regular,Group: Senior Member,"Posts: 1,644",201307,,but the truth is even a cow is better than najis wor cow dont know how to steal and work hard only it cannot talk like najis
alwinnng,20170510,"To love at all, is to be vulnerable.",Group: Senior Member,"Posts: 3,875",200912,From: ¯\(°_o)/¯,Semua pilih saifu saifuI also pilih la..I pick saiful the one kena jolok one
YellowKingValley,20170510,Casual,Group: Junior Member,Posts: 398,201412,,"PH ada 5 PM, BN hanya 1. 5v1 Najib mesti kalah.Sokong PH."
omong,20170510,New Member,Group: Newbie,Posts: 0,201106,,Mukhriz for PM?
