Topic title: MCA Wee Ka Siong  Ministry To Receive RM50 Million,"Topic posted on: 06 Jan 2017, 18:15:00",Topic link: https://forum.lowyat.net/topic/4168550,"Topic scraped on: 02 Aug 2017, 03:33:06",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170106,New Member,Group: Newbie,Posts: 0,201208,,"The Education Ministry is set to receive the RM50mil allocation for Chinese primary schools within the next two weeks, said MCA deputy president Datuk Seri Dr Wee Ka Siong (pic).""The allocation will be made available by Jan 19 at the latest,"" Dr Wee told reporters at a press conference after the balloting for the issuance of 130 million Matang Bhd shares here Friday.He said the ministry will then begin disbursing the allocation to the 834 Chinese primary schools nationwide.Dr Wee, who is Minister in the Prime Minister's Department, urged stakeholders to be patient as the ministry will require about two weeks to finalise the paperwork before the schools get their money.On Wednesday, MCA president Datuk Seri Liow Tiong Lai said he had raised the matter with Prime Minister Datuk Seri Najib Tun Razak and Education Minister Datuk Seri Mahdzir Khalid during the Cabinet meeting.Liow said the Prime Minister gave an assurance that the matter would be resolved as soon as possible.Just before Christmas last year, the Chinese media had raised concerns that the schools had not received the RM50mil allocation from Budget 2016, which is meant for maintenance works.Mahdzir had previously explained that there was a ""slight shortage"" in the allocation for the schools this year, but added that the matter would be sorted out.http://www.thestar.com.my/news/nation/2017..._medium=twitter"
big[1],20170106,On my way,Group: Senior Member,Posts: 588,201506,,songlapped?
Boom Mortar,20170106,Getting Started,Group: Junior Member,Posts: 145,201309,,wao...he change so much old adi...
kweil,20170106,Getting Started,Group: Junior Member,Posts: 102,201506,,What happen to him?? now looks older than his boss..
forever1979,20170106,Regular,Group: Senior Member,"Posts: 1,644",201307,,sohai ministerit should be RM50mil (FY 2016) plus RM50mil (FY 2017) SO it will be another RM50mil songlap by 'VVIP'
bereev,20170106,Getting Started,Group: Junior Member,Posts: 53,201112,,cny angpao lettew
nearlee,20170106,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,bijan: show timeNearlee
pobox,20170106,Casual,Group: Junior Member,Posts: 459,201305,,So you hero lah? Like that lah?
TruboXL,20170106,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",erection in kambing
everest,20170106,Getting Started,Group: Super Senior,Posts: 61,200709,,
danabu,20170106,Casual,Group: Junior Member,Posts: 383,201112,,"Wow.... Budget 2016, but need to wait until 2019....... Lol......."
toekong,20170106,Getting Started,Group: Junior Member,Posts: 229,200708,,What happened to the 50 mil? He should have talked about that
alexcky,20170106,business Sifu,Group: Senior Member,Posts: 754,200711,,"Bijan is trying to tell the Chinese.. U no vote me, no gula for uMeanwhile he and rosemah shopping while enjoy the 50m"
eksk,20170106,Casual,Group: Junior Member,Posts: 382,200410,,dunno last year took medical leave.. dunno kena what disease.. now his face not so rounded..
