Topic title: Bersatu should choose us or Umno  says Abdul Hadi,"Topic posted on: 16 Apr 2017, 17:27:00",Topic link: https://forum.lowyat.net/topic/4267383,"Topic scraped on: 02 Aug 2017, 03:14:42",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/379326Bersatu should choose us or Umno, says Abdul Hadi16 April 2017Any political party that aspires to govern Malaysia should choose between working with PAS or Umno, PAS president Abdul Hadi Awang said in an interview today.Abdul Hadi was responding to a question on the impact of Parti Pribumi Bersatu Malaysia (Bersatu) on Malay political power and how the Umno-splinter would further split the Malay votes.""The Malay political power lies with PAS and Umno. Any parties that aspires to govern Malaysia, choose PAS or Umno,"" said Abdul Hadi in a full-page interview with Mingguan Malaysia, the Sunday edition of Malay daily Utusan Malaysia.""We are open to any parties that wishes to cooperate with us, on condition that they accept Islam,"" he said.For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,Kesian PKR.
tsunade,20170416,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,why was Bersatu born in the first place? work with UMNO? really otak kat lutut
olman,20170416,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Kuda trojan rupanya
7up,20170416,Getting Started,Group: Junior Member,Posts: 84,200709,,Nik aziz cry in his grave
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,agree.malay majority.
azhan82,20170417,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"""The Malay political power lies with PAS and Umno. Any parties that aspires to govern Malaysia, choose PAS or Umno,"" said Abdul Hadi in a full-page interview with Mingguan Malaysia, the Sunday edition of Malay daily Utusan Malaysia.Kesian PKR..Anwar confirm Mat Saleh.."
joe_star,20170417,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Why was pkr born in the first place? Work with MAMAK?Oh wai-
Pete the great,20170417,Getting Started,Group: Junior Member,Posts: 204,201307,,Agree umbo has majority seats. But pas less than dap. No need to choose pas what so great abt it? Even dap has more seats
and85rew,20170417,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,pas becoming more stupid
Protoculture,20170417,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,"Memang betul apa. UMNO dan PAS adalah bastion pc Malay powerbase.PKR adalah multiracial party yang harapkan sakibaki Melayu dan sebahagian besar minoriti India serta leftovers Cina. Amanah harapkan undi simpati dari penyokong PAS dan Pribumi harapkan undi simpati UMNO.Sejarah membuktikan mana2 pakatan pembangkang yang nak meraih undi Melayu kena berdamping dengan PAS dari Angkatan Perpaduan Ummah kepada Barisan Alternatif dan Pakatan Rakyat. UMNO terpaksa harapkan PAS sebab nak satukan Melayu dan menubuhkan Barisan Nasional bersama Gerakan dan MCA MIC pasca 13 Mei 1969 yang berakhir dengan pembubaran Orde Lama Parti Perikatan.Parti serpihan PAS seperti Hamim, Berjasa pernah lawan PAS dalam dua kali PRU pada 1980an pun terpaksa join coalition PAS termasuk Semangat 46 serpihan UMNO pada 1990. Sama jugak lah bila Keadilan dan DAP harapkan undi Melayu PAS dalam Barisan Alternatif back in 1999. Termasuk PKR dan DAP bersama PAS dalam Pakatan Rakyat pada 2008 dan 2014.Hanya macai2 buta dan bebal politik Melayu will live in denial. Inilah realpolitik."
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,please give what malay want.
xcxa23,20170417,Enthusiast,Group: Senior Member,Posts: 796,201011,,Melayu Ni Islam Ni Islam tuYg disusahkan melayu Islam termasuk bukan islamYg menyusahkan rakyat tetap melayu Islam aka semua top gomen official. Lepas tu salahkan dap lge lksLogic memang 404
tsunade,20170417,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,mamak still umngok?
kingmafia,20170417,Getting Started,Group: Junior Member,Posts: 62,200811,,Hudud.......
SushiBurgerX,20170417,Casual,Group: Junior Member,Posts: 418,201008,,Parti Awang Sohai.
joe_star,20170417,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Pkr formed to fight umno or mamak?
khusyairi,20170417,Getting Started,Group: Junior Member,Posts: 67,201112,,"Based on history since 1st GE, PAS won seat & become major opposition. DAP meanwhile sometimes being raped by MCA/Gerakan.Normally, PAS won more seat than DAP.Only recently DAP gain momentum & won more seat than PAS but not that much."
tsunade,20170417,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,it's politics. nothing personal
Sickness8,20170417,New Member,Group: Junior Member,Posts: 49,201104,,tu pun last PRU atas bantuan PAS supporter gak. hahaha.
