Topic title: Najib and son were spending quality time,"Topic posted on: 08 Jan 2017, 11:10:00",Topic link: https://forum.lowyat.net/topic/4169632,"Topic scraped on: 02 Aug 2017, 03:32:44",
username,date,avatar_title,group,post_count,join_date,from,text
perrrhhh,20170108,Getting Started,Group: Junior Member,Posts: 152,201212,From: Moon with my p car,Scary
lauyah,20170108,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,"so its basically using our tax money to enjoy father and son time?rakyat diperbodohkan lagi. yang mangsa banjir, xde plak masa kualiti ngan keluarga."
adamw,20170108,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,A missing plane will be more interesting. Like MH370
adolph,20170108,Hail the hitler,Group: Senior Member,Posts: 832,201209,"From: Richmond, Oakland hills",Klu org bodo macam kauMesti la no issue. Must be staying in marehsia till brain damageShould reincarnate to increase int
forever1979,20170108,Regular,Group: Senior Member,"Posts: 1,644",201307,,"agreednajis has every right for his private and personal thing, just like $$ go to his personal account, just jangan persoalkan !! who still make noise i let off ironmaid89 to bite"
Mr. Najib Razak,20170108,Getting Started,Group: Junior Member,Posts: 67,201606,,good macaigive me ur addressayam hantar cash kat u
JeremyLord,20170108,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,"Photos uploaded by the prime minister’s son Norashman Najib may have sparked speculations that the family may be using a government jet for their holiday but Rizal Mansor, aide to Norashman’s mother Rosmah Mansor, sees things differently.Rizal shared Norashman’s Instagram photo when he was cycling with his father Najib Abdul Razak, which he noted had caused a fuss on the Internet but gave a different perspective.“Like other people, they want to do activities together, more so because they are very close.“But constraints due to the father’s duties meant that it was impossible for such activities on a regular basis.“They can only spend time together when the father is on holiday,” he said.Rizal said Najib had to work late seven days a week and could only have around 10 days with his family as he is occupied for the other 355 days.“I stared at this photograph for a long time and I could see the satisfaction on their faces that they could spend time together,” he said.Rizal said this was something to reflect upon that people have different fortunes, with some having a father who can spend time or money on them while others do not have a father at all.Rizal also subtly compared the humble activity to that of Parti Pribumi Bersatu Malaysia (Bersatu) president Muhyiddin Yassin and Bersatu chairperson Dr Mahathir Mohamad.“They could have skied in Europe or rode on horses at their family ranch in Argentina, but that would be their respective choices,” he said.Rizal appeared to be referring to Muhyiddin’s Europe trip with his family, photos of which his children shared on Instagram.Mahathir’s opponents have also repeatedly accused him of owning a ranch in Argentina.Norashman’s photos on Instagram generated controversy as the locations in Australia appeared to coincide with the destination of the Malaysian government Airbus Corporate Jet 319 with registration number 9M-NAA.The tracking of the aircraft on flightaware.com was removed at the request of the aircraft operator after the Australian trip was highlighted by Malaysiakini.Read more: https://www.malaysiakini.com/news/368500#ixzz4VAsGbyM5"
Mr. Najib Razak,20170108,Getting Started,Group: Junior Member,Posts: 67,201606,,u r so understandingayam luv u
lmunyee,20170108,New Member,Group: Junior Member,Posts: 42,201101,From: Kuala Lumpur,
smallcrab,20170108,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,"Kalau nak quality family time, sila turun dari jadi PM."
silent_stalker,20170108,Enthusiast,Group: Senior Member,Posts: 820,201204,,So... Can I use my department car n driver to spend time with my family? Like that very best wooo. Can round cuti2 1 malaysia n gov pay for my toll and fuel
Einjahr,20170108,New Member,Group: Junior Member,Posts: 14,201012,,"Maybe irontetek is rosmah aide la, rizalman mansor"
aLittleMisfit,20170108,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,rakyat pay for his farking family timemisuse fund totally tak takut
DarkAeon,20170108,Casual,Group: Junior Member,Posts: 452,201011,,can u imagine u r a general? u can use the tanks to eliminate your personal enemies. no issue what use govt properties for own personal things
noobchicken,20170108,New Member,Group: Junior Member,Posts: 8,201511,,They were having quality bu***ex together
Toyoi,20170109,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Villagers Of Kampung Tok San Penang Leave UMNO, To Give PPBM ‘A Try’ 9 Jan 2017https://forum.lowyat.net/topic/4170509"
