Topic title: PAS leader expresses disgust over DAP reps at,"Topic posted on: 30 May 2017, 00:02:00",Topic link: https://forum.lowyat.net/topic/4304308,"Topic scraped on: 02 Aug 2017, 03:06:56",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170530,Casual,Group: Junior Member,Posts: 333,200612,,"https://www.malaysiakini.com/news/383904PAS leader expresses disgust over DAP reps at 'buka puasa' doAl-Abror Mohd Yusuf & Anne Muhammad     29 May 2017A grassroots PAS leader's denouncement of DAP leaders attending break fast events has struck former allies with nostalgia for ""old PAS"".Gombak PAS chief Salehhuddin Nasir had on Facebook yesterday said he was ""disgusted by the sight of DAP leaders breaking fast with Muslims"".Islamic scholar and PKR Youth leader Wan Ji Wan Hussin said the posting showed how PAS' approach towards non-Muslims today differs from before, and could bring disrepute to Islam...For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
acbc,20170530,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,What do u expect from a bunch of Taliban wannabes?
froggyx,20170530,Getting Started,Group: Junior Member,Posts: 219,200612,,When brain relocated at dicky this is what happened....
smallcrab,20170530,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,apasai ko tak jemput Zakir Naik berbuka bersama
roystevenung,20170530,Regular,Group: Senior Member,"Posts: 1,830",201201,"From: Butterworth, Penang",When political agenda > religion agenda....
netmatrix,20170530,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,I can say the same. Only difference i dun have loud speaker to say about it at every housing area.
toughguy,20170530,New Member,Group: Junior Member,Posts: 45,200708,,Lagi byk PAS cakap lagi nampak mereka salah gunakan agama.
KLboy92,20170530,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,">pesta onaniLooks like we found the culprit, eh?"
L_nette,20170530,New Member,Group: Junior Member,Posts: 37,201311,,Salahan lge confirmed. Non muslim buka puasa itu agenda yahudi
automan5891,20170530,New Member,Group: Junior Member,Posts: 16,200909,,disgusted by the sight of DAP leaders breaking fast with Muslimsbecause they are infidels? Terrorists spotted.uO6nFHDmqCw
Clement1001,20170530,On my way,Group: Senior Member,Posts: 591,201201,,Damn this guy should not live in Malaysia in the 1st place.
ahmad92,20170530,New Member,Group: Junior Member,Posts: 15,201011,,Another bodoh bangang jaguh kampung. Sorry for dissing at this guy. But im very much mad at this guy for trying to tarnish the image of islam. Muslim minority in other countries are trying to clean the image of islam by encouraging this healthy social gathering in a mosque but this stupid guy selamba je kata taknak kemudian kata kenapa tak fahami islam.
silent_stalker,20170530,Enthusiast,Group: Senior Member,Posts: 820,201204,,Im sure this type of person live in a 100% malay neighbourhood.
enviro,20170530,Getting Started,Group: Junior Member,Posts: 274,201111,,Should people who did not fast be breaking fast regardless of whether they are Muslims or not. So he could be right but still I am a bit hurt by the rejection so this year I will not spend a single cent at Ramadan bazaar. I normally spend about rm200 every puasa month. My favourite daging salai masak lemak has doubled in price compared to 2 years ago so I cannot afford anyway.?
[F]atalit[Y],20170530,Casual,Group: Junior Member,Posts: 307,201001,,Huh....since when DAP promotes sex?
MRaef,20170530,Getting Started,Group: Junior Member,Posts: 98,200511,,"Fasting is not exclusive to Muslim only. If a non-Muslim wants to fast along with Muslim during Ramadhan, let him/her be. Who knows, maybe one day the person's heart will accept Islam on his/her own will."
nuvi,20170530,New Member,Group: Junior Member,Posts: 25,200908,,"Even if it is 100% political agenda, which I doubt so, such statement promote hating others with different views to co-exist."
ah_suknat,20170530,whoooooooooooooop,Group: Senior Member,"Posts: 4,300",200607,"From: /k//k/, /k/undasang",Saling benci membenci amalan PAS
ah_suknat,20170530,whoooooooooooooop,Group: Senior Member,"Posts: 4,300",200607,"From: /k//k/, /k/undasang",Remember the nude fest in penang beach?
scottyvstheworld,20170530,Getting Started,Group: Junior Member,Posts: 140,201201,,Don't understand how come suddenly have so many of these sensitive brothers. I just saw on FB TGV cinema just promoting their new Burrito but the comments section have many brothers asking TGV to change the name Burrito...
dagnarus,20170530,Getting Started,Group: Junior Member,Posts: 270,200807,,"Not cool dude, not cool."
demamkuning,20170530,Getting Started,Group: Junior Member,Posts: 78,201011,From: United States Of Pahang,Sometimes i wonder why social media can be acessed easily by this type of person.
azbro,20170530,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"Pergi buka puasa sama sama salah, tak pergi salah..."
avatargod,20170530,New Member,Group: Junior Member,Posts: 32,200812,,"waa....what kind of religion have this ""musuh"" as one of its core."
vanpersie91,20170530,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,musuh parti =/= musuh agamasome people needs their brain fixed. especially those donning the religious branding.sad to see such shallow minded still exists among the ranks within islamic political party. patutnya dh weeded out dah.PAS higher management should call him up and ask him to explain why giving out such vulgarities or show warning letter to him. memalukan betul perangai macam ni. tak mencerminkan perjuangan yang depa nak bawak.
ttleng,20170530,Getting Started,Group: Junior Member,Posts: 71,201203,,Dulu abg adik sama dgn DAP tak cakap cam tu.Skrg duit dah dapat lain pulak cakap.
toothgnasher,20170530,Getting Started,Group: Junior Member,Posts: 190,200711,,Haha. Nanti ramai ramai report adik ini punya fb account dan kena bora bora oleh mark zergberg baru tau.
joe_star,20170530,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,
blueblueoutofblue,20170530,Enthusiast,Group: Senior Member,Posts: 878,201112,,So UMNO also promote nude at mountain right ? Based on ur logicRemember Kota Kinabalu ?
burn22,20170530,Getting Started,Group: Junior Member,Posts: 101,201105,,"""bau busuk bangkai binatang kita boleh hidu, bau busuk hati manusia, susah kita nak hidu..."" with his own words oledi tells you... nak lagak alim... tapi di hati... memang busuk!!!"
utusanmeridian,20170530,Getting Started,Group: Junior Member,Posts: 97,200705,,this guy just cannot understand the meaning of racial harmony. pergi duduk gua!
maxxxxx0123,20170530,New Member,Group: Junior Member,Posts: 14,201402,,Meluat menyampah aku hidu udara. menyebok je. masa lain udara tu anjing babi hidu. haram jadah sungguh.
big[1],20170530,On my way,Group: Senior Member,Posts: 588,201506,,
M4A1,20170530,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Ramai masuk pan?Party nyamuk ada pa
Matrix,20170530,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,Fixed
weretiger,20170530,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,MEANWHILE they all macam sohai juga
king99,20170530,Enthusiast,Group: Senior Member,Posts: 885,200412,,"That's why religion is a good political tool, can ""twist"" according to needs.No Go = Don't like Islam, avoiding themGo = Disrespect Islam because they are kafirs or they try to confuse people by their presences."
Bujal.x,20170530,PUNGGUNG ITU~~~,Group: Senior Member,"Posts: 2,279",201106,From: royal town of klang,next pesta onani bila? count me in oh wai..
kcchong2000,20170530,New Member,Group: Newbie,Posts: 3,200901,,"If u ask, any human they doing fasting everyday. That why there a meal called breakfast, ever wonder why it have 2 words instead of 1 in every meal naming? Just put a space in between break and fastThe reason it is we like doing fasting when we sleep."
99FoxDemon,20170530,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,So he butthurt they didnt invited him to that 'party'?
IsaacVky,20170530,Getting Started,Group: Junior Member,Posts: 118,200511,,fuh islam nya PAS ni
