Topic title: Veteran Umno Akui Penglibatan Dengan,"Topic posted on: 01 Mar 2017, 00:22:00",Topic link: https://forum.lowyat.net/topic/4210121,"Topic scraped on: 02 Aug 2017, 02:52:00",
username,date,avatar_title,group,post_count,join_date,from,text
pop eyes,20170301,New Member,Group: Newbie,Posts: 2,201101,,"KUALA LUMPUR: Setiausaha Agung Veteran Umno Datuk Mustapha Ya'akub pada Selasa mengakui penglibatan beliau dalam menubuhkan syarikat International Global System (M) Sdn Bhd (IGS) yang dikaitkan dengan 'Syarikat Glocom', sebuah syarikat komunikasi menjual peralatan radio tempur dari Korea Utara.Menurutnya pembabitan itu semata-mata atas kepentingan perniagaan selepas disyorkan oleh kedutaan Korea Utara.http://www.mstar.com.my/berita/berita-sema...kub-perniagaan/"
arubin,20170301,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Berniaga dengan Yahudi, harom.Berniaga dengan Kim Jong Un, tak harom.Logik UMNO, ladies and gentlemen..."
JeremyLord,20170301,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Hmmmmmmmmm
nuvi,20170301,New Member,Group: Junior Member,Posts: 25,200908,,Pasal Kim sama sikap dan pemikiran dengan jibEh wait...
Blofeld,20170301,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,I thought umno hate communism?inb4 north korea is not a communist country
pakmulau,20170301,Getting Started,Group: Junior Member,Posts: 128,201603,,kita kan ekonomi bebasapasalah bisnis sama korea utara
citacitata,20170301,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Umno cinta dap komunis
netmatrix,20170301,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,The country was already komunis 8 years ago. Takan la tak perasan lagi?
automan5891,20170301,New Member,Group: Junior Member,Posts: 16,200909,,Shout Dap is communist! Hugs China and North Korea.
ashestoashes,20170301,New Member,Group: Junior Member,Posts: 26,200905,,yahudi sponsored bersih and tried to replicate the arab spring and ukraine massacrekim jong un tells us to listen to EXO chanyeol because he said he looks like himso which one is the less evil?
Aerobrain,20170301,New Member,Group: Junior Member,Posts: 20,201011,,Dapat dedak kimchi
Mr. Najib Razak,20170301,Getting Started,Group: Junior Member,Posts: 67,201606,,
DarkAeon,20170301,Casual,Group: Junior Member,Posts: 452,201011,,manade? bijan cukuo cayang kat china
myasiahobby,20170301,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,not surprise one day they say they support IS
azbro,20170301,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"Habislah Ktards, NK operative are looking for you cos simply say NK bodoh and Kim is a fatty"
soowky,20170301,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"kerjasama dengan dap demokrasi... x boleh akan tertindas!!!kerjasama dengan NK komunis... xpe boleh, disyorkan"
MR_alien,20170301,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,AKUI sudah.....saya mau tengok macam mana dia U-turn
Strike,20170301,New Member,Group: Junior Member,Posts: 34,200301,From: KL,he forgot to ask bijan what the cover story
skyblu3,20170301,Getting Started,Group: Junior Member,Posts: 71,201301,,I know what he will tell the press..... I didn't  know this that.   I am not aware this that.
shuttet,20170301,New Member,Group: Newbie,Posts: 0,201508,From: Perak,SOP jawapan org UMNO bila sudah kantoi
Matrix,20170301,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,Because DAP don't have nukes.
L_nette,20170301,New Member,Group: Junior Member,Posts: 37,201311,,He working with NK spy agency. Fucking gg.com
Dyson Jin,20170301,On my way,Group: Senior Member,Posts: 538,201303,,salah LKS DAP sebab komunis.
Toyoi,20170731,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Azizah: Putrajaya Boleh Pertimbang Langkah Beku Perniagaan, Aset Kewangan Korea Utara29 Jul 2017https://forum.lowyat.net/topic/4373196...“Oleh itu, saya mengecam provokasi Korea Utara ini dan menggesa Kerajaan Malaysia untuk mengumumkan langkah-langkah diplomatik bersesuaian terhadap rejim tersebut, pada masa sama mengambil maklum pendirian Malaysia yang bersifat ‘berkecuali yang aktifi’ (active neutrality),” katanya dalam satu kenyataan, hari ini....Beliau berkata, antara langkah-langkah boleh dipertimbangkan Putrajaya termasuk membeku perniagaan dan aset-aset kewangan milik Korea Utara di Malaysia."
Lithium Hirumi,20170731,New Member,Group: Newbie,Posts: 0,201605,,Komunis bukan kapir. Yahudi itu kapir. Tau tak.
teikboon,20170731,Casual,Group: Junior Member,Posts: 484,201002,,inb4 dap komunis
