Topic title: Rafizi jangka Najib kini  habis modal ,"Topic posted on: 06 Apr 2017, 22:16:00",Topic link: https://forum.lowyat.net/topic/4251992,"Topic scraped on: 02 Aug 2017, 03:19:03",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170406,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/378309MalaysiaKiniRafizi jangka Najib kini 'habis modal'6 April 2017Rafizi Ramli menjangkakan Datuk Seri Najib Razak mungkin akan membubarkan parlimen tidak lama lagi bagi membolehkan pilihan raya umum dijalankan selewat-lewatnya Julai ini.Menurutnya, perdana menteri sudah ""kehabisan modal"" ekoran usul bagi meminda Akta Mahkamah Syariah (Bidang Kuasa Jenayah) 1965 dibentangkan di Dewan Rakyat pagi tadi.Kata naib presiden PKR itu, Najib dan Presiden PAS, Datuk Seri Abdul Hadi Awang berharap usul berkenaan memecah-belahkan pembangkang, namun ia meleset.Sebaliknya, kata Rafizi gabungan pembangkang berjaya mencapai persefahaman mengenai cara terbaik menanganinya.""Lebih lama drama ini dimainkan di khalayak Melayu, PAS dan Umno akan hilang lebih banyak undi daripada pengundi atas pagar, dan semakin ramai sedar ini cuma mainan politik berbanding usaha ikhlas mereka,"" katanya kepada media di parlimen hari ini.Menurut Rafizi, Najib juga sedar apabila usul itu dibentangkan, ia tidak menggembirakan banyak pihak termasuk parti komponen BN.Katanya wakil rakyat terbabit perlu menjelaskan apa yang berlaku di Dewan Rakyat hari ini kepada pengundi mereka.Sebab itu, katanya, beliau menjangkakan perdana menteri tidak bercadang melakukan 'sandiwara' lain pada sidang parlimen akan datang.""Jadi pilihan raya umum akan berlangsung sebelum sidang Jun ini. Kita boleh menjangkakan pilihan raya awal,"" katanya.Mengikut jadual sidang parlimen akan bermula sekali lagi pada 24 Julai.Kata Rafizi, Najib juga berusaha supaya pada pilihan raya umum akan datang, berlaku pertandingan tiga penjuru membabitkan BN, PAS dan Pakatan Harapan.Justeru, katanya, pembangkang akan menjelaskan kepada pengundi bahawa usul meminda Akta 355 itu adalah mainan politik BN."
BlueButtBaboon,20170406,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Dulu sepot mainan siapa?
~Sherlock~,20170406,New Member,Group: Junior Member,Posts: 39,201010,,"Pembangkang pun habis modal. Selain isu 1MDB, takde isu."
pandah,20170406,On my way,Group: Senior Member,Posts: 537,201107,,"to the opposition, u no need to kluar statement siok sendiri trying to take cheap shot to boost own imaginary confidenceif the opposition is still having disagreement among each other and keep back stab, and trying to show who is more dominant etc, even if najib have less modal x1000 times than now, opposition also dun nid to dream to win."
aku_dia,20170406,On my way,Group: Senior Member,Posts: 542,200906,,semua dah abis modal... amik modal jalan lain
seiferalmercy,20170406,New Member,Group: Junior Member,Posts: 37,201005,,but its the mother of all issuesits the one issue that give birth to many other issues
natamhanjing,20170406,Getting Started,Group: Junior Member,Posts: 69,200907,,?Latest news: PAS di1MDB'd  kan
joe_mamak,20170406,Casual,Group: Junior Member,Posts: 333,200612,,"Kalau tak ada modal, kita bina modal."
and85rew,20170406,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Hopeless la
ikankering,20170406,New Member,Group: Newbie,Posts: 3,201701,,hope G.E tomorrow so i can vote BN.
