Topic title: Stupid PAS,"Topic posted on: 12 Apr 2017, 09:41:00",Topic link: https://forum.lowyat.net/topic/4264026,"Topic scraped on: 02 Aug 2017, 03:17:37",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,umno not perfect but better than pas.so malay will vote bn.cukur.
iambloodymuch,20170412,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,but bersatu quite promising alsocan kacau malay vote a bit
khelben,20170412,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,"""Stupid PAS"" is redundant.Hidup BN"
loui,20170412,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,"by that notionit is acceptable for israel, russia, china, europe & US to oppress muslim since non muslim are the majority"
iambloodymuch,20170412,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,tp yg kena kutuk sekarang ni islam ke hadi awang?kalau kutuk islam boleh consider lah nak tentang tp dorg dah mintak maafmahu apa lg?
khusyairi,20170412,Getting Started,Group: Junior Member,Posts: 67,201112,,Bersatu will die slowly. Too weak like PAN.Normally Malay will vote either UMNO or PAS. Some will vote PKR.
iambloodymuch,20170412,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,i will vote DAP
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,hope no body will vote pas.and bn will win.
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,bersatu? promising?how many members ada?muhidin the president? LMAO
rayzy22,20170412,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",That's why the safety of a vehicle can't be judge the those who drive it
fridel,20170412,kuran ka? ok e oi?,Group: Senior Member,"Posts: 1,620",201011,From: the tip of borneo,Welcome to MalaysiaHipokrit itu budaya kita
khusyairi,20170412,Getting Started,Group: Junior Member,Posts: 67,201112,,"If U R malay, U r in 1% who will vote for DAP.If U R Chinese, U R in 99% who will vote for DAP.metaphor"
turtles_tszx,20170412,New Member,Group: Junior Member,Posts: 8,201107,,"Problem with Pas is tht if we critique them even if the issue is not related to islam or what not. The first thing people will say is tht, kenapa xhormat ulama!!! Kenapa tolak ajaran islam!! kafir! murtad!! This is the dangerous part of all. You cant expect party who cant be criticized to govern the country. Using religion to control the people are not new thing but looking from history, it's going to create mess assuming they have read the history lol."
rulerhot,20170412,New Member,Group: Newbie,Posts: 0,201106,,"It has been narrated on the authority of `A'isha, the wife of the Prophet (?), who said to the Messenger of Allah (may peace be upon him):Messenger of Allah, has there come upon you a day more terrible than the day of Uhud. He said: I have experienced from thy people and the hardest treatment I met from them was what I received from them on the day of `Aqaba. I betook myself to Ibn `Abd Yalil b. `Abd Kulal with the purpose of inviting him to Islam, but he did not respond to me as I desired. So I departed with signs of (deep) distress on my face. I did not recover until I reached Qarn al-Tha`alib. Where I raised my head, lo! Near me was a cloud which had cast its shadow on me. I looked and lo! There was in it the angel Jibril who called out to me and said: God, the Honored and Glorious, has heard what people have said to thee, and how they have reacted to thy call. And He has sent to the angel in charge of the mountains so that thou mayest order him what thou desire (him to do) with regard to them. The angel in charge of the mountains (then) called out to me, blessed me and said: Muhammad, God has listened to what thy people have said to thee. I am the angel in charge of the mountains, and thy Lord has sent me to thee so that you mayest order me what thou desire. If you wish that I should bring together the two mountains that stand opposite to each other at the extremities of Mecca to crush them in between, (I would do that). But the Messenger of Allah (may peace he upon Him) said to him: I rather hope that God will produce from their descendants such persons as will worship Allah, the One, and will not describe partners to Him.Reference	 : Sahih Muslim 1795In-book reference	 : Book 32, Hadith 135"
cangkui,20170412,Getting Started,Group: Junior Member,Posts: 175,201003,,Pas supporter spotted...
cangkui,20170412,Getting Started,Group: Junior Member,Posts: 175,201003,,exactly... spot on..
radical85,20170412,lalala~~,Group: Senior Member,Posts: 623,200510,,
iambloodymuch,20170412,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,u know kedah people really like mamak and his son mukrizi can see they could win kedah backso quite promising lah
amxpayne67,20170412,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"This is not from any hadith or quran, it is from real event when the prophet muhammad travel from mecca to thaif, the citizen of Thaif throws stone to him."
VinniJeyaa,20170412,Getting Started,Group: Junior Member,Posts: 297,200807,,"If this is not from the Hadith or Koran, how did we know this incident took place?"
rayzy22,20170412,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",
n0kur0,20170412,New Member,Group: Junior Member,Posts: 16,201408,,asal bukan dap
VinniJeyaa,20170412,Getting Started,Group: Junior Member,Posts: 297,200807,,Which part says he was stoned?
issit!,20170412,New Member,Group: Newbie,Posts: 1,201610,,"pencuri , penyanggak , pembohong , penipu, etc tak pe ...asalkan bukan cina dap.sebab utama malaysia masuk lubang taik sekarang...."
The_Rock,20170412,Getting Started,Group: Junior Member,Posts: 139,201107,From: Finally... The Rock Has Come Back To Lowyat.Net!!!,Dah fail. Tak PAS.
haturaya,20170412,Regular,Group: Elite,"Posts: 1,123",200301,,Exactly...
iambloodymuch,20170412,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,cina dap perosak negara!!!!
atong,20170412,Getting Started,Group: Junior Member,Posts: 84,200806,,This is Sirah not Hadith.It happened during Muhammad saw visit to Thaif.Hadiths also got
eaglehelang,20170412,Enthusiast,Group: Senior Member,Posts: 980,201009,,"TS, there are some others who use this comparision instead :Hadi call Pakatan and BN as biawak hidup and call it metaphor can, then butthurt when others call him as monyet.http://www.sinarharian.com.my/politik/sert...-hidup-1.649322Or , call people jebon, barua, etc,etc can , ulama some more talk like that. Orang jentik sikit aje dah melompat(meaning melompat like monyet making the metaphor true). Same standards apply to monk/priest/religious leaders of other religions, they are supposed to be compassionate and tahap 100 level of patience."
iambloodymuch,20170412,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,i also wanna know what will happen if we kutuk monks?i know people sees them as untouchable and very high rankmaybe ulama also wanna be that level?
eaglehelang,20170412,Enthusiast,Group: Senior Member,Posts: 980,201009,,"They are supposed to be uneffected by it. Not until marah2 and scold back other people.We all regular joe, even if we are angry they are supposed to advise us to sabar. In order to advise others to sabar, they themself must practice it the best they can."
neuroneuster,20170412,Casual,Group: Junior Member,Posts: 415,200810,From: ??,I believe religions bring more war than peace.War as you see in small scale.
e60,20170412,New Member,Group: Junior Member,Posts: 26,201305,,hadi boroi chibye
nuvi,20170412,New Member,Group: Junior Member,Posts: 25,200908,,Lol bawang can simply mock people but people can't mock him.But I believe the demo objective is to gauge how many supporters they have.
LookOut!,20170412,New Member,Group: Junior Member,Posts: 12,201106,From: Behind you!,ini semua salah DAP
ironite,20170412,Getting Started,Group: Junior Member,Posts: 52,200808,,"Remember the ustaz got in trouble when he made fun of the Shiva statue.He said something along the line ""He jelir lidah cuz wanna taste curry""Ofkos la the hindu population marah."
MegaThroned,20170412,New Member,Group: Junior Member,Posts: 7,201308,,Ts bangang compare manusia biasa dengan nabi.
Robin Hood,20170412,Getting Started,Group: Junior Member,Posts: 169,201011,From: sunny bikini yard,nabi bkn manusia kew?
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,lupa pulak nabi tu malaikatzzzzzzzznabi tu kan contoh manusia sebaik-baik manusiakenapa tak boleh compare dgn role model?
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,my short term memory is too weakbut this sure lah hindu marah because kutuk agamathis time paper only kutuk hadi not kutuk islam
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,make sense lah monks should show high level of patienceulama also should do the sameno harm following the monks as long as it is positive
Pete the great,20170413,Getting Started,Group: Junior Member,Posts: 204,201307,,Yes religion cause segregation...to separate the majority from  the rest.
MegaThroned,20170413,New Member,Group: Junior Member,Posts: 7,201308,,Nabi bersifat maksum.
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,"yes he is maksummeans he is protected from sinwe can never be as good as himbut we can try to be as goodhe is our leader, role model"
Pete the great,20170413,Getting Started,Group: Junior Member,Posts: 204,201307,,This is a good thread...not like the rubbish darthboyzee...kevinwawa...ikankering...ironmaid89...soowky...spew..they all coming from 1 account.Lets boikot ironmaid n seek quality threads like this or joemamak
Jamesmeepok,20170413,New Member,Group: Newbie,Posts: 1,201511,,Insulting pas = insulting god
-cmi-,20170413,Casual,Group: Junior Member,Posts: 447,201008,,"You Muslim? Or you just another butthurt or Siti Kasim version that butthurt because things doesnt went as you expected.We live in multi racial country. Many people sees Hadi as Ulamak. Just dont go overboard with your insult and respect each other. Dont talk about zaman nabi la when your behavior also far from it. And based on your post, i dont think you really care much about Islam. Just another political play post to gain attention and support."
loui,20170413,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,"ulamak is sort of semi-god to moslem folks but to non moslem, they are nothing but an ordinary folksmost of non moslem are criticising him base on his position as politicianthis is what force the politician to act more prudent as their action is being judge by public at largeplease leave politic if you can't take the criticism semi-god figurine has no place in Malaysia politics"
Hiwatari,20170413,Think u're good enuff 2 beat me?,Group: Senior Member,"Posts: 1,191",200510,From: tenet,loh ptt la
weretiger,20170413,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,If pas take over malaysiaConfirm bolehland = taliban malaban binladen binsardin
-cmi-,20170413,Casual,Group: Junior Member,Posts: 447,201008,,Your logic. Criticism = insultingPlease leave politic for good if you can't behave yourself from making provocative/insulting comments.You just bring more cancer to our political scene.
dangerminimouse,20170413,Getting Started,Group: Junior Member,Posts: 95,201609,,"actually it really goes against sunni practice, if not mistaken?only ulamak in Shiite religion is elevated to ayatollah level."
adamhzm90,20170413,On my way,Group: Senior Member,Posts: 559,201404,,udah-udah la tu jadi macai pas..orang dah menyampah dah guna agama nak dapat undi
dangerminimouse,20170413,Getting Started,Group: Junior Member,Posts: 95,201609,,"come on guys, let's post more in these threads and avoid those trolling threads from ironmaid89, soowky posts.I can smell ironmaid89 dupes far away. You notice ironmaid89 rarely replies just create threads, while his other dupes like ikankering (act blur aka idiot), kevinwawa (the debate type with zero logic), soowky (the create thread n comment type - try to be neutral).This dude ironmaid89 got bipolar disorder mang."
adamhzm90,20170413,On my way,Group: Senior Member,Posts: 559,201404,,people dont have to care much about Hadi to show they care about Islam
RobUlstan,20170413,Getting Started,Group: Junior Member,Posts: 89,201012,,"I hope you are genuinely curious to know about this because it's easy to google it. Put in 'muhammad visit to Taif' or something.Here i give you link from Wikipedia (which is not complete, but I have a feeling you probably prefer this site):Wikipedia"
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,"yes i am muslim but does it matter because this is more of a political attack rather than religion attacki am just expressing my view because PAS is islamic party so they should show islamic valuedeep inside me i do want islam to win and rule but again we are too far form itjust look at our beloved islamic partyu think their behaviour can attract non muslim to islam?the paper already issue an apologyas a good muslim we must accept it so being an ulamak, sure hadi should accept the apology tooif he already accepted the apology, why he did not instruct his party to cancel the demo?a good leader ulamak would do that to avoid any clashes that would occur due to the demoyes i am not as good as our nabi but at least i am trying to change the people's perception towards islamteaching them how good our nabi and everyone should follow himnow if we say muhammad, they only know he married a lot and married a young girl aishadakwah is for everyone and not for ulamak onlyif we cannot respect our ulamak for acting childish, who else there to spread the beauty of islam?there is a lot more in islam that worth protecting but this behaviour from our ulamak is not one of them"
-cmi-,20170413,Casual,Group: Junior Member,Posts: 447,201008,,"You wouldn't change it if you keep feeding those hatred toward Muslim.In fact, you just gonna make Muslim more separated than it's already be.And it just protest. It's not like PAS doing some sort of extreme like BERSIH demonstration till kereta polis pun terbalik.Rather than blame Hadi, you better preach why the action was wrong at 1st place, not solely blaming those who did the protest.This isn't the 1st time this thing happens and i'm sure it will not end here.Again, we live in multi racial country. It's easy to trigger anyone if anyone don't have respect and insensitive to each other.Don't expect the outcome to turn nicely if this kind of immature politic keep playing on.Set your priority right if you really care."
eksk,20170413,Casual,Group: Junior Member,Posts: 382,200410,,
Hiwatari,20170413,Think u're good enuff 2 beat me?,Group: Senior Member,"Posts: 1,191",200510,From: tenet,how can he care when he can't even understand the message of the cartoon?he still thinks it attacks Hadi instead of Islam
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,"proof to me that i am feeding hatred towards islam?muslim is separated because of our ulamak so busy fighting for big thing but forget the little detailsbut the paper already apologized? what more PAS want? if the demo before the apology is made, i would have understandagain the paper did not offend islam he just offend islamic party leader which we already knew calling DAP anak butir tahi PAPthis is the ulamak u look on to?if we live multi racially, we should not be easily triggeredmuslim are easily triggered because we are weak and racistimmature politic now is PAS because keep on asking vote using islam but they do not really spread islam because they fight with DAPgood islamic party would have show more respect to the others, listen more and find synergy before spreading islami am comparing our situation now to zaman nabi because we are like jahiliyah nowislam is at the lowest point so in order to rise again please follow how our nabi spread islamwith patience and consistency while not hurting the feeling of other peoplenabi was okay being hurt because he got bigger plan in mindliving in this world is like open book examthe answers already in quran hadith and history but muslim we never learn the right wayhopefully god will guide us allall of this happen for a reason"
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,yes message is monkey businessPAS people need to learn english moreif give arabic metaphor also PAS will take it as insult because they never understand metaphor
eaglehelang,20170413,Enthusiast,Group: Senior Member,Posts: 980,201009,,"You refer as statue but to the Hindus its their God.Ulama, monk, priest, pastor are still human, not God. Just more alim human as they are religious leaders.Even if they maki hamun God as a non entity, by right we are not supposed to get angry. God does not need mortal humans to defend Him"
eaglehelang,20170413,Enthusiast,Group: Senior Member,Posts: 980,201009,,"Fact remains Hadi call PH and BN as biawak hidup first. Its in tbe media, mainstream media. Hadi can say its kiasan, ibarat. The Nanyang siang pau cartoon also can say its ibarat. Hadi call others as biawak hidup, people call him /PAS back as monyet marah pulak, he call people macam2 in public  can(the jebon, barua thingy). Hadi call people names long before this monkey cartoon, lol.Before you say kafir this that, the above is malay muslim response to Hadi/PAS hu ha at the monkey cartoon.So, if he himself dont control his mouth, he cannot get angry with others. Its like a person who every 2 sentence  say 4 letter word. But when others curse 4 letter word, he get angry pulak,very hilarious, lol."
leonhang,20170413,Getting Started,Group: Junior Member,Posts: 166,200811,,"Kesian PAS, dulu okay lagi. Tapi PAS bawah Hadi memang sudah Mati. https://www.malaysiakini.com/news/378764#ixzz4dvYxITZm'Child of PAP's shit''anak butir taik PAP' I don't see any reason that he has any quality of a leader. He is at the same level as Bijan. If he has any dignity, he should resign for uttering such words that a leader should not. If ex-DAP not even a leader Superman can resign for his racist and hatred speech, why shoudn't Hadi do the same ?Stop ruining PAS. Hadi does not represent Islam anymore after uttering such words not once but twice (or even more). I have lost count."
badigol@69,20170413,New Member,Group: Junior Member,Posts: 6,201405,,"im siti kasim version that butthurt because thing doesnt go as i expected.yes we live multi racial country.but no, most malay not respect other religion, other religion so many law, cant near resident house la, the buddha statue too tall la, but surau nvm can build next to kafir house no problem.we live in multi racial country that if kafir talk bad about muslim, this is unforgiven, we cant let those kafir do like that without us do anything. example this hadi awang casebut muslim can talk bad about kafir. alah benda kicik je, tu pun nak marah, tuhan yg korang sembah tu bukan betul pun.if kafir talk about azan disturb their sleeping infant baby 5 times a day, marah, kafir no tolerance, this multi cultural country la, if dun like go leave malaysia.if kafir talk about wedding tent kacau jalan, marah, orang kafir tak boleh tolak ansur langsung, ikut la jalan lain.if muslim talk about kafir make any religious noise, go back your ancestor country la if u want do that, this is malaysia muslim country, bodoh kafir.no i dont talk about we must ban azan and so on, i talk about that tolerance for malay pipul, we live in multi caltural country, and yet any minor public disturbance or public image like church temple that not sided with malay or islam, cant be tolerated by most malay pipul, example so many oredi. and i oso not say that all kafir are very tolerance, its just their thought does not matter."
cangkui,20170413,Getting Started,Group: Junior Member,Posts: 175,201003,,Pas supporter seen muslim as attacking Hadi = munafikin who is muslim but against islam... Pas supporter seen non muslim attacking Hadi = kafir harbi/kafir laknatullah who against islam... come on.. hadi is just another political player.. dont just assuming attacking hadi as everyone is against islam..
MishimaZ,20170413,Getting Started,Group: Junior Member,Posts: 176,201102,,Dah orang hidup macam sakai.Orang primitif pun mudah tercabar kalau primitif lain cuba masuk kawasan diorang.
iambloodymuch,20170413,Getting Started,Group: Junior Member,Posts: 158,201601,From: behind you,we dont easily label people kafir or munafik becausekafir munafik sinner all in the hand of god to decidebut we all know how these leaders easily naming their enemies with such
