Topic title: are foreigners subject to syariah law,"Topic posted on: 02 Jun 2017, 15:02:00",Topic link: https://forum.lowyat.net/topic/4307790,"Topic scraped on: 02 Aug 2017, 03:06:25",
username,date,avatar_title,group,post_count,join_date,from,text
jfleong,20170602,New Member,Group: Junior Member,Posts: 30,201411,,"My friend student exchange here, British Pakistani never practised Islam, considers himself agnostic/atheistHe drinks, eat pork etc - just like a typical British man so can he be arrested by Syariah police ? Are you presumed Muslim until proven otherwise or non-Muslim until proven otherwise?"
acbc,20170602,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,"If religion is stated on the passport, then yes."
tstan8_8,20170602,Enthusiast,Group: Senior Member,Posts: 955,201206,,Nth to do e? go report them.
loui,20170602,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,"you muslim, you step in malaysia, you subject to syariah law"
jfleong,20170602,New Member,Group: Junior Member,Posts: 30,201411,,How do they know if he's Muslim? Brown face terus tangkap? His parents consider him Muslim and he doesn't - how? consider murtad?
h4r8_kIlLeR,20170602,New Member,Group: Junior Member,Posts: 9,200906,,No. Infact probably they will follow his footsteps. Since they wanna be Arab.
Kim Bi Jan,20170602,New Member,Group: Junior Member,Posts: 14,201607,,sunni shiah also same?
MeToo,20170602,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,"In Malaysia there is only ONE LAW.He tak suka, he can keluar..."
Wassupman,20170602,On my way,Group: Senior Member,Posts: 595,201303,,jakim jais speak malaya... foreigner can say dont understand... walla... no subject to penalty
Songlap,20170602,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,CSI on your friend inkambing
loui,20170602,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,"tengok passport or ID if passport or ID show muslim, then kena"
ajaibman,20170602,Getting Started,Group: Junior Member,Posts: 165,200706,,"Yes he subject to Malaysia Syariah law..as he is muslim.. however if he declared or choose NOT to deliberately mention that he's muslim only civic law can touch him..Most of the time in their passport, no religion mentioned, and passport are the only document of identity valid in Malaysia for foreigner..However I could be wrong.."
jfleong,20170602,New Member,Group: Junior Member,Posts: 30,201411,,"I don't think passports show you religionIs your religion stated on your passport? UK does not have nationwide IC like us, they use driving licence as ID - and it doesn't mention religion at all"
rockstar_,20170602,Casual,Group: Junior Member,Posts: 386,200811,"From: Cyberjaya, Selangor",you are subject to syariah law if you malaysian and islam. all foreigners must obey only federal laws.
jfleong,20170602,New Member,Group: Junior Member,Posts: 30,201411,,"Law is different in the UK, there your parents are one religion does not automatically mean you're also that religion he doesn't identify as one, Pakistani is a nationality/heritage and not a religion"
nickykee,20170602,New Member,Group: Junior Member,Posts: 40,200803,From: Morning Star,not sure if it apply to foreigner
loui,20170602,Casual,Group: Junior Member,Posts: 391,200503,From: Seri Kembangan / Kota Bharu,https://forum.lowyat.net/topic/4307639
