Topic title: Liow Tiong Lai  Thank You YB Najib For Attending,"Topic posted on: 28 Jan 2017, 17:04:00",Topic link: https://forum.lowyat.net/topic/4185277,"Topic scraped on: 02 Aug 2017, 03:30:21",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170128,New Member,Group: Newbie,Posts: 0,201208,,
Lucifer96,20170128,Getting Started,Group: Junior Member,Posts: 257,200806,,How much are you getting paid for working on the first day of new year?
RGRaj,20170128,New Member,Group: Junior Member,Posts: 40,201304,,"That hand sign, isn't it khufur?"
Blofeld,20170128,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,is that Dr Wee on the right?Looks like PM already
lantohsay,20170128,New Member,Group: Junior Member,Posts: 19,201001,,I wonder who's pm's tailor and what happen to clothes after cny?
v1n0d,20170128,"Another roof, another proof.",Group: Senior Member,"Posts: 2,999",200703,"From: Kuala Lumpur, Malaysia","Every time I see Bijan in that costume, I remember the pedobear CNY ad he commissioned last year. Cringeworthy!"
TrustULoveU,20170128,Casual,Group: Junior Member,Posts: 372,201004,,rubbish mca
olman,20170128,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Pppfffttt oUo
Azurues,20170128,????,Group: Senior Member,Posts: 934,200708,From: forum.lowyat.net,Thx pm for celebrating for mca for the last time
Chisinlouz,20170128,On my way,Group: Senior Member,Posts: 539,201102,,"Cepatlah nak pergi jamuan party favourite I, gerakan."
Hundred_Percent,20170128,New Member,Group: Junior Member,Posts: 12,201701,,MCA not supporting you PM. ah.. form alliance with PAS much better. biar goyang sikit lutut mca.
DarkAeon,20170128,Casual,Group: Junior Member,Posts: 452,201011,,Most do it for free. Really
Lucifer96,20170128,Getting Started,Group: Junior Member,Posts: 257,200806,,Sehari baru 6 sen bang. Cukuplah untuk bayar gst tiap tiap hari.
alexcky,20170128,business Sifu,Group: Senior Member,Posts: 754,200711,,Good dog mca
apasarahannika,20170128,New Member,Group: Newbie,Posts: 3,201701,,Woof woof
revious,20170128,New Member,Group: Newbie,Posts: 1,201306,From: Borneo Sabah Country Of The Great Wind,Ada telan pork oil??
Doomsday,20170128,Retired LYN BULK seller,Group: Senior Member,"Posts: 2,095",200412,From: initrd,Jibby pegang chopstick dengan baiknya. #proud
nearlee,20170128,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,"menyampah ku dengar bijan voice at TV dengan ""Gong Xi Fa Cai"" nyaNearlee"
KLboy92,20170128,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,
Hundred_Percent,20170128,New Member,Group: Junior Member,Posts: 12,201701,,I suspect there is more DAP/oppoition supporters here than UMNO/BN. I genuinely support our PM but gets called cybertrooper all the time. padahal satu sen pun tak dapat. biasakan diri je..
finkl1,20170128,Casual,Group: Junior Member,Posts: 376,200506,,signs of bad omen....
