Topic title: LOLz UMNO ppl shout BOO after kena tipu,"Topic posted on: 12 May 2017, 21:37:00",Topic link: https://forum.lowyat.net/topic/4288117,"Topic scraped on: 02 Aug 2017, 03:10:16",
username,date,avatar_title,group,post_count,join_date,from,text
Faidzal,20170512,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"http://www.milosuam.net/2017/05/inilah-pun...-jerit-boo.htmlTL; DR 1. there was supposedly a lucky draw for ppl (aka umno members) who came to yesterday's UMNO celebration bash at Bukit Jalil.2. but no lucky draw (aka live announcement of winner) was made, instead the 'winners' were listed on the giant screens (after Najib cut the pulut kuning/cake around 10.15 pm).https://www.facebook.com/fikiranmahadi02/po...420808424957737 (pics of winners on the giant screen)3. this was followed by boos and 'kita kena tipu' shouts which was not aired by TV...sos:http://www.milosuam.net/2017/05/blogger-um...an-cabutan.htmlalso this guy https://www.facebook.com/profile.php?id=100...04618&ref=br_rs (UMNO guy who viralled the issue 1st)https://www.facebook.com/akupeduliapa?flyin...timonster=br_rs (guy who uploaded excel spreadsheet with list of winners before the actual date of lucky draw)previously: I went to UMNO celebrations and all I got was RM30, a 6 pack of air kotak, roti gardenia and this lousy t- shirt"
Jag23sys,20170512,New Member,Group: Junior Member,Posts: 5,201608,,Aish...ini baru kali pertama ?
upcars,20170512,New Member,Group: Newbie,Posts: 3,201702,,booooo sama dia
Lithium Hirumi,20170512,New Member,Group: Newbie,Posts: 0,201605,,Hahahahaha....kena main kena dumno. Sapa lagi dumb bambam sekarang. A9 pro owner please come plotek-plotek.
Faidzal,20170512,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,cukur at least troopers umno got Samsung a9 pro and topup data....ironmaid89 darthboyzzee M4A1
will4848,20170512,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,report MACC ma ....
Faidzal,20170512,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,yay saya 'menang' accordana!https://terengganutimes.com/suk-umno-kuala-...utama-malam-ini
myasiahobby,20170512,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,all money spend on clearing 1mdb debt umgok where got money
smallcrab,20170512,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,kroni je lah yg dpt cabutan bertuahsiapa tak tau maknanya dia bukan dari M'sia
gruntz99,20170512,Getting Started,Group: Junior Member,Posts: 215,201209,,"These disillusioned people joined a party for amusent, gifts, killing time and sagu hati. Not for sake of struggles and perjuangan parti. Tak ikhlas, tau makan dedak je ke?"
