Topic title: Umno and pas can win 112 parlimen seat,"Topic posted on: 17 Apr 2017, 16:46:00",Topic link: https://forum.lowyat.net/topic/4268318,"Topic scraped on: 02 Aug 2017, 03:16:06",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,umno and pas   can win  112 parlimen seat if they want.and win fed( if they want)but why not happen?different ideology i think.
keny2020j,20170417,Getting Started,Group: Junior Member,Posts: 276,200906,,power of money and religion card
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,umno 72pas 40easy to get even today.
Caterpillar_3309,20170417,Getting Started,Group: Junior Member,Posts: 84,201006,,"In the end, Jibby still hold the throne, and Hadi is his deputy."
patt_sue,20170417,Enthusiast,Group: Senior Member,Posts: 792,200502,,"pas will be the biggest loser...40 seats for pas is too much...next election pas probably going to get less than 10...pkr will be slightly better than pas, but less than 2013 ge...amanah + bersatu, probably wont win anythingas for umno,for the last election, umno won 88 seats. for the next ge, probably around 100 seats..."
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,so umno alone maybe can win fed?it can go from 100 seat to 112 seat.
sheffbatik,20170417,New Member,Group: Junior Member,Posts: 15,200908,,"Cant win all,later kata blackout , bangla voter berbas2."
patt_sue,20170417,Enthusiast,Group: Senior Member,Posts: 792,200502,,"its hard, but doable, IF all seats contested by umno are 3 corners fight"
Noyoudontcare,20170417,Getting Started,Group: Junior Member,Posts: 155,200807,,"I think umno thinks that pas may be good in the afterlife and islamic aspect, but when it comes to running the country, better let umno bn."
SushiBurgerX,20170417,Casual,Group: Junior Member,Posts: 418,201008,,The weed is strong in this one.
bereev,20170417,Getting Started,Group: Junior Member,Posts: 53,201112,,nati muka dia orang nak letak mane ?
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,umno not perfect but better than pas.
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,can.  media under bn.can say anything positive about pas.
joe_star,20170417,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,YesMore likely than PAS/amanah/bersatu/PKR making any headway
