Topic title: Pakatan Harapan Women s  Youth wings  chain ,"Topic posted on: 23 May 2017, 16:50:00",Topic link: https://forum.lowyat.net/topic/4298809,"Topic scraped on: 02 Aug 2017, 03:07:58",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170523,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/383180Pakatan Harapan Women's, Youth wings 'chain' EC headquartersZulaikha Zulkifli     23 May 2017Representatives from the Women’s and Youth wings of Pakatan Harapan today chained the main gates to the Election Commission's (EC) headquarters after the EC purportedly refused to receive a memorandum from the group.The group gathered at the EC headquarters in Putrajaya for an hour, trying to submit the memorandum.Some 50 of them sat at the building's premises in the hope that the EC chairperson (Mohd Hashim Abdullah) would come to meet them.An EC officer, who declined to be named, told them that Hashim was not in Putrajaya, that he was Ipoh, on work...For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in.Stupid stunt."
cryme,20170523,Getting Started,Group: Junior Member,Posts: 129,200501,,"For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
joe_mamak,20170523,Casual,Group: Junior Member,Posts: 333,200612,,Thank you for reposting.
