Topic title: DAP Lim Lip Eng  19 Monspace Investors From China,"Topic posted on: 22 May 2017, 12:22:00",Topic link: https://forum.lowyat.net/topic/4296908,"Topic scraped on: 02 Aug 2017, 03:08:22",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170522,New Member,Group: Newbie,Posts: 0,201208,,» Click to show Spoiler - click again to hide... «
alanyuppie,20170522,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,We always be wary of Nigerian scam . Now we kena batang hidung sendiri when outsiders might label us in similar infamous way.Thank you to all greedy stupid Malaysians putting collective effort  there to sustain these scams.
