Topic title: Najib to remove Mohd Isa,"Topic posted on: 09 Jun 2017, 22:34:00",Topic link: https://forum.lowyat.net/topic/4320513,"Topic scraped on: 02 Aug 2017, 03:05:23",
username,date,avatar_title,group,post_count,join_date,from,text
roadrunner0,20170610,Getting Started,Group: Junior Member,Posts: 61,201306,,wtf is remove ? he must be punish according to the law. as usual cronies are exempted from law.
cikalakacikaci,20170610,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,"oo saya akan jawab esok-najib (dalam hati,nyesssss no one will ask me what rafizi claims nyess :yes: )"
expendables,20170610,New Member,Group: Junior Member,Posts: 19,201310,,"yes that is more likely if MO1 humiliate Isa.  MO1 will probably remove Isa out of Felda but promote him to position in another govt body to keep him quiet and loyal. If Isa still refuse to take up the offer of transfer, then threaten Isa with FLOM will be enough to make Isa obey"
expendables,20170610,New Member,Group: Junior Member,Posts: 19,201310,,Sounds familiar  https://www.malaysiakini.com/news/385072Birds of same feather say same things
toothgnasher,20170610,Getting Started,Group: Junior Member,Posts: 190,200711,,Jangan najib. Nanti gambar di port dickson keluar
C-Fu,20170610,Enthusiast,Group: Senior Member,Posts: 801,200504,"From: Brisbane, QLD, Ostolia","so you managed to find 2 news of mahathir saying something about someone. congrats.again, baru keluar gua ke bang?"
judehow,20170610,Regular,Group: Senior Member,"Posts: 1,413",201002,,"He is power full but how long    if do good no body will step down simple as that but if someone greedy  then u know    want election all this thing coming    time will tell all of us here  answers yes or no , no maybe or not"
joe_mamak,20170610,Casual,Group: Junior Member,Posts: 333,200612,,Did you even read what was said?  Why today you sound so bitchy?
judehow,20170610,Regular,Group: Senior Member,"Posts: 1,413",201002,,MAhathir relieving everything now  although he is in power so better step back abit  but too late
pakmulau,20170610,Getting Started,Group: Junior Member,Posts: 128,201603,,LOL at manusia who said isa was link to mahathiris is link to najib la hahahaeh eh who was appointed isa again?
azhan82,20170610,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,mamakthir likes Isa... might as well say he likes Shahrir and KJ tooo...Trolololol
