Topic title: UMNO  Bersatu settle in carpark,"Topic posted on: 25 Jul 2017, 20:34:00",Topic link: https://forum.lowyat.net/topic/4369982,"Topic scraped on: 02 Aug 2017, 02:53:24",
username,date,avatar_title,group,post_count,join_date,from,text
Tankhebeng2,20170725,New Member,Group: Newbie,Posts: 0,201707,,KuwdAMbWc6Q
@zan65,20170725,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"Fuhhhhh,,,respeck pemuda umno and armada. Baru melayu beb"
azhan82,20170725,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,police said gonna investigate...confirm salah Armada PPBM..
Pain4UrsinZ,20170725,Enthusiast,Group: Senior Member,Posts: 844,200812,From: In The HELL FIRE,wtf ?apa ni
Szzz,20170725,Getting Started,Group: Junior Member,Posts: 109,200612,,HAT3ZD8d07s
maxpudding,20170725,New Member,Group: Junior Member,Posts: 46,200703,,LAHAGHNAT KAU
~Sherlock~,20170725,New Member,Group: Junior Member,Posts: 39,201010,,"BERSATU lose, paper got torn at the end."
and85rew,20170725,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Lel umngok bangsats
~Sherlock~,20170725,New Member,Group: Junior Member,Posts: 39,201010,,"BERSATU, u do not have enough anger."
abgropi,20170725,New Member,Group: Newbie,Posts: 0,201706,,cukur me support BN will win 100 years and more.
ahter,20170725,Getting Started,Group: Junior Member,Posts: 126,200807,,permohonan mintak maap tak dilayan .. panglima perang frust hahaha
Binaryteo,20170725,New Member,Group: Junior Member,Posts: 29,201203,,That pemuda UMNO guy is a frog. He used to be in Perkasa wearing that weird looking songkok lel. Fight for Malay rights ? more like fight for self-interest.
Timemuffin,20170725,Getting Started,Group: Junior Member,Posts: 84,201107,,politik matang baiiiiiiii
Daywalker,20170725,What the hell?? This will gonna shit happen.......??,Group: Senior Member,"Posts: 1,978",200601,From: ?????......,
IsaacVky,20170725,Getting Started,Group: Junior Member,Posts: 118,200511,,hahah typical rempit melayu
Starbucki,20170725,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,His songkok was something like you are wearing
thepark,20170725,New Member,Group: Junior Member,Posts: 8,200907,,Melayu vs melayu. ..... tepuk tangan
deathTh3Cannon,20170725,Getting Started,Group: Junior Member,Posts: 159,201108,,
s@ni,20170725,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,Lel.. Gangster looking youth wing. Be more professional can't meh?
Lumiaaa,20170725,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,can't believe ppl thank voting bersatu means changethey are the same shit umno just different name
Dyson Jin,20170725,On my way,Group: Senior Member,Posts: 538,201303,,"if only our Pdrm are strict,these ppl will be in police station recording statements dy."
hackwire,20170725,Look at all my stars!!,Group: Senior Member,"Posts: 4,180",200501,,This video shows one thing... pdrm is a weak force in this country when umno is the big boss
adamw,20170725,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,But stupid asshole still can vote this kind of shithead Scumbags
Nama saya Amad,20170725,Getting Started,Group: Junior Member,Posts: 286,201003,,The same shit.  Changes?  In your fucking dream
toothgnasher,20170725,Getting Started,Group: Junior Member,Posts: 190,200711,,main geser puting. memang bacul.
Donphatz,20170725,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,he is from Perkasa. But since perkasa is not gov bestfren he change enter UMNO. Now receive AP for imported cars also appointed head of GIATMARA.
~Sherlock~,20170725,New Member,Group: Junior Member,Posts: 39,201010,,Gaduh pun tak tau gaduh. BERSATU confirm lose coming GE.
