Topic title: Idris Ahmad  Demi Maruah Parti  PAS Akan Terus,"Topic posted on: 09 Apr 2017, 09:46:00",Topic link: https://forum.lowyat.net/topic/4257660,"Topic scraped on: 02 Aug 2017, 03:18:33",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170409,New Member,Group: Newbie,Posts: 0,201208,,"Pas akan meneruskan saman malu terhadap Sarawak Report kerana ia berkaitan maruah parti, berhubung dakwaan portal itu bahawa Pas mendapat RM90 juta daripada Perdana Menteri, Datuk Seri Najib Tun Abdul Razak.Naib Presiden Pas, Idris Ahmad berkata, pihaknya telah melantik seorang peguam, Adam Tudor untuk mengendalikan kes berkenaan, selain menyediakan RM1 juta untuk urusan guaman kes yang dibicarakan di London, United Kingdom.“Kita akan tetap perjuangkan kebenaran, jika diam sahaja pasti akan ada yang menyatakan kita telah melakukannya, lebih baik kita lawan kes ini demi maruah Pas,” katanya ketika merasmikan Mesyuarat Agung Pemuda Pas Johor yang turut dihadiri Pemangku Ketuanya, Jawahir Amin, di sini, semalam.Sementara itu, beliau berkata, Pas akan meneruskan perjuangan dengan menjadi blok ketiga pada PRU14 dan akan bergerak secara sendirian, malah telah bersedia untuk pilihan raya itu.Dalam masa sama katanya, Pas turut menidakkan ura-ura parti berkenaan akan mengadakan kerjasama dengan parti lain, sama ada gabungan parti pembangkang atau BN.Menurutnya, dengan pendirian itu, ia bakal memperlihatkan pertempuran tiga penjuru pada PRU14, sebagaimana ketika tidak menyertai pakatan pembangkang.""Ketika itu Pas masih mampu memenangi kerusi dan menguasai beberapa negeri seperti Kelantan, Terengganu serta Kedah.“Tidak mustahil juga kita mampu menguasai Johor, dengan kekuatan anak muda terutama Pemuda Pas Johor.“Secara umum, inilah keputusan terkini Pas dan jika ada pandangan tertentu di peringkat negeri, kita akan perhalusi dan berbincang dahulu,” katanya.http://www.sinarharian.com.my/politik/lawa...ah-pas-1.656556"
desmond2020,20170409,Getting Started,Group: Junior Member,Posts: 280,200506,,Saman di mana?UK speak English you know?
ikankering,20170409,New Member,Group: Newbie,Posts: 3,201701,,"kelantan,terengganu kedah ---pas?"
sniper on the roof,20170409,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,LOL
azhan82,20170409,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lol.. next tuesday?
keny2020j,20170409,Getting Started,Group: Junior Member,Posts: 276,200906,,"how many time he repeat this, it the only think Babi Naik and Pak Anak Sial only good at cakap ayam?"
darkdkay,20170409,New Member,Group: Newbie,Posts: 1,201102,,"High chance for Kelantan, Terengganu, Kedah, Selangor & Perak..."
keny2020j,20170409,Getting Started,Group: Junior Member,Posts: 276,200906,,high chance to lose their deposit?
ikankering,20170409,New Member,Group: Newbie,Posts: 3,201701,,this is democracy.ppl can vote what they want.buy please register first to vote.
Min Hyo,20170409,Getting Started,Group: Junior Member,Posts: 194,200910,,saman malu or sama malu ?
