Topic title: Rafizi  Siapakah 17 penerima dana berkaitan SRC ,"Topic posted on: 19 Apr 2017, 01:37:00",Topic link: https://forum.lowyat.net/topic/4269718,"Topic scraped on: 02 Aug 2017, 03:13:47",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170419,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/379561Rafizi: Siapakah 17 penerima dana berkaitan SRC?18 Apr 2017Naib Presiden PKR, Rafizi Ramli mempersoalkan siapa 17 individu yang didakwa menerima dana berkaitan dengan SRC International Sdn Bhd, bekas anak syarikat 1MDB.Katanya, dakwaannya itu berdasarkan dokumen yang dipaparkan oleh Peguam Negara Tan Sri Mohamed Apandi Ali ketika beliau ‘membersihkan’ Perdana Menteri Datuk Seri Najib Razak daripada sebarang salah laku pada Januari tahun lalu.“Walaupun pelbagai berita dan siasatan telah dibuat ke atas aliran dana 1MDB dan SRC International Sdn Bhd, sehingga kini tiada sebarang berita atau laporan mengenai 17 orang yang menerima dana yang berasal dari Kumpulan Wang Amanah Persaraan (KWAP) ini?“Siapa yang menerima dana ini? Untuk apa mereka menerima dana ini?“Kenapa mereka menerima dana dari Najib? Kenapa Najib mengambil wang dari syarikat yang meminjam dari wang pencen rakyat untuk dibayar kepada pihak ketiga?” katanya dalam satu kenyataan hari ini.SRC International dilaporkan meminjam hampir RM4 bilion daripada KWAP.Berhubung dengan dana SRC International, Mohamed Apandi membersihkan Najib atas alasan bahawa perdana menteri tidak mempunyai pengetahuan bahawa dana itu dimasukkan ke dalam akaun bank peribadinya.Menurut peguam negara, tidak ada bukti yang menunjukkan yang Najib memberikan sebarang kelulusan mengarahkan pemindahan wang dari akaun SRC International ke dalam akaun peribadinya.Berdasarkan carta aliran dana yang ditunjukkan oleh Apandi kepada media, sekurang-kurangnya RM32 juta dana daripada SRC International disalurkan ke akaun bank peribadi perdana menteri.Carta itu turut menunjukkan bahawa RM23,520,010 diagihkan kepada 17 penerima.Najib telah menafikan sebarang salah laku atau mengambil wang rakyat untuk kepentingan peribadi.Rafizi berkata beliau akan memberi tumpuan bagi mendapatkan jawapan berhubung perkara ini.“Saya akan memberi tumpuan dalam masa seminggu dua ini untuk mendapatkan jawapan dari Najib dan pihak berkuasa berkenaan pemindahan-pemindahan wang ini.“Oleh itu, saya akan membuat beberapa pendedahan bersiri mengenai skandal ini dan diakhiri dengan satu laporan polis baru terhadap Najib dalam tempoh seminggu dari sekarang agar siasatan dibuka kembali terhadap penglibatannya,” kata Rafizi.Khamis lalu, Ahli Parlimen Pandan menamakan bekas Timbalan Presiden PAS Datuk Nasharudin Mat Isa sebagai antara penerima dana yang dikaitkan dengan SRC International daripada Najib.Nasharudin menafikan dakwaan itu dan mengancam untuk mengambil tindakan undang-undang."
joe_mamak,20170419,Casual,Group: Junior Member,Posts: 333,200612,,Thread sure not as laku as RPK DAP scandal thread.
Faidzal,20170419,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,bcos that one got drills?
joe_mamak,20170419,Casual,Group: Junior Member,Posts: 333,200612,,"Yeah, probably.I will post drills of Rafizi next time."
joe_mamak,20170419,Casual,Group: Junior Member,Posts: 333,200612,,Stop lying.
Noyoudontcare,20170419,Getting Started,Group: Junior Member,Posts: 155,200807,,Ppl are growing tired actually about 1mdb.
AyamBannedTwice,20170419,Getting Started,Group: Junior Member,Posts: 55,201502,,RPK = Rafizi
seventwo,20170419,Casual,Group: Junior Member,Posts: 326,200912,,Rapizi bergurau lagi?
adamw,20170419,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"Wel, as if your MO1 is not a thief!"
adamw,20170419,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,As long as MO1 not in jail only idiots & dedak eaters will be tired of 1MDB.
ikankering,20170419,New Member,Group: Newbie,Posts: 3,201701,,"money scandal in bolehland.but some city ppl,kampung hutan ppl still vote bn.i like."
rcracer,20170419,?????,Group: Senior Member,"Posts: 3,437",200301,,Nice also see all those that benefit
Spectreoutreach,20170419,Casual,Group: Junior Member,Posts: 348,200801,,i say YB rafizi is doing a great job despite does not posses lotsa pay cybertrooper on payroll .....  whoa 17 individual . that many?
joe_mamak,20170419,Casual,Group: Junior Member,Posts: 333,200612,,"Remember NFC?  Some of the other cases, he exposed but was never conclusively disproven either. So, stop lying lah."
joe_mamak,20170419,Casual,Group: Junior Member,Posts: 333,200612,,"Yeah, he is doing great.  I don't know why the BN supporters are so wary of all this.  They seem to not want a system of checks and balances.  It is like BN can do no wrong at all."
Toyoi,20170419,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Johor Bahru MP: Any Irregularity In 1MDB Will Be Traced17 Mar 2015https://forum.lowyat.net/topic/3524775...Barisan Nasional Backbenchers Club (BNBBC) chairman Shahrir Abdul Samad said any irregularity now would not be overlooked by the National Audit Department (NAD) and Public Accounts Committee (PAC).
Toyoi,20170426,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,bump... any update ?? juanpublo darthboyzzee PappyBoyington advocado
