Topic title: MACC nabs well known Klang Tan Sri,"Topic posted on: 31 Mar 2017, 09:58:00",Topic link: https://forum.lowyat.net/topic/4243622,"Topic scraped on: 02 Aug 2017, 03:20:09",
username,date,avatar_title,group,post_count,join_date,from,text
-TcT-,20170331,Casual,Group: Junior Member,Posts: 413,200508,,"MACC nabs well-known Klang Tan SriBY WONG CHUN WAI JOHOR BARU: The man arrested by the Malaysian Anti-Corruption Commission in connection with an alleged RM2mil bribe offer to the Sultan of Johor, is a well-known Tan Sri.The Klang-based businessman who moves in high society is accused of approaching Sultan Ibrahim Ibni Almarhum Sultan Iskandar with the bribe offer to the Johor Ruler over an award recommendation to the King.Only the Yang di-Pertuan Agong can award the prestigious titles of Tun and Tan Sri, the highest orders.Sources said the Sultan of Johor was “offended and insulted” by the individual.“His Royal Highness is well known for his strong stand against frivolous awards to individuals with no record of public service to the nation or state,” the source added.The source said His Royal Highness wanted to make a point that the value of titles awarded by the royalty must be protected.The Sultan, in a recent interview with The Star, said there were now so many people with the title of Datuk that “if you throw a stone, it will hit a Datuk, the stone will then rebound and hit another Datuk”.The sources said the individual himself was obsessed with titles as “he calls himself Tan Sri Datuk Dr”.The MACC has given further hints of the person by describing him “as bald headed and a Chinese”.It is understood that the MACC will investigate accusations that the individual was a “broker” for royal titles and also probe the source of his income.“He will have to explain where he got his money beside his businesses,” the source added.The man was arrested when he came out of “hiding” just hours after he was given a midnight deadline to show up.He surrendered at the MACC headquarters in Parcel D at Putra­jaya around 2pm. His lawyer arrived a few hours later.It is learnt the man was arrested a few hours into questioning. He will be remanded today.MACC deputy chief commissioner Datuk Azam Baki confirmed that the 54-year-old man turn himself in after lunchtime.Earlier in the day, Azam issued a warning, saying the man had until midnight to come forward, failing which his identity would be revealed.Azam, who was at the MACC excellent service award ceremony, said Immigration authorities had been asked to bar the man from leaving the country.Last Saturday, Sultan Ibrahim wrote on his official Facebook page that he was offered RM2mil to suggest a person’s name for a “Tan Sri” title.On Monday, the Johor Ruler granted an audience to MACC chief Datuk Dzulkifli Ahmad.Read more at http://www.thestar.com.my/news/nation/2017...XTYFdsKW8cbf.99"
andrewcha,20170331,On my way,Group: Senior Member,Posts: 573,200908,,Just name the guy la. Dont tell me his surname is Tan Sri
MR_alien,20170331,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,ma name is tan sri
EternalC,20170331,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,lol wadafuqdo u even know what is the income of those royalties?2m is pocket change to them. of course la insulting
kevyon6,20170331,Getting Started,Group: Junior Member,Posts: 110,200605,From: Kuala Lumpur,TS is Tan Sri
gladfly,20170331,Casual,Group: Junior Member,Posts: 466,201003,,His name is Tan Seer Lee..
sheahann,20170331,Crashing like a tidal wave..,Group: Senior Member,"Posts: 2,013",200609,From: i-city,SomaCruz89ur area Klang. who is bald and powderful there
Lionel90,20170331,I lift! Or so I think..,Group: Senior Member,Posts: 824,201607,,Should seriously test this guy's headWho would try to bribe the ruler?Inb4 he is OKU
SomaCruz89,20170331,Getting Started,Group: Junior Member,Posts: 218,200902,,My godfather
DarkAeon,20170331,Casual,Group: Junior Member,Posts: 452,201011,,nab?he literally went to the office and surrendered.
