Topic title: MT Umno puji Jamal pandai  kreatif  berani,"Topic posted on: 26 Jan 2017, 11:13:00",Topic link: https://forum.lowyat.net/topic/4184053,"Topic scraped on: 02 Aug 2017, 03:30:30",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170126,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/370486MalaysiaKiniMT Umno puji Jamal pandai, kreatif, berani25 Jan 2017Walaupun pelik, tindakan pemimpin akar umbi Umno Datuk Jamal Yunus berdemonstrasi terhadap pentadbiran Menteri Besar Datuk Seri Azmin Ali mendapat pujian pemimpin pusat parti itu.Anggota Majlis Tertinggi Umno Dr Mohd Puad Zarkashi berkata beliau tidak hairan jika akhirnya Jamal semakin popular dan rakyat akan merujuknya untuk menyelesaikan masalah mereka.“Cara Jamal kreatif, pandai memilih isu, memang isu rakyat, berani dan bersahaja.“Lebih baik daripada demonstrasi BERSIH yang tidak ke mana,” katanya yang juga ketua pengarah Jabatan Hal Ehwal Khas (JASA), Kementerian Komunikasi dan Multimedia.Jamal, ketua Umno bahagian Sungai Besar hari ini membawa sepuluh katil bujang ke bangunan pejabat setiausaha kerajaan negeri (SUK) Selangor di Shah Alam, selepas mendakwa terdapat banyak rumah urut haram di negeri itu.Di atas tilam itu pula beralas cadar tertera dengan perkataan “DAP - Dapat Aiskrim Percuma”, seorang wanita dilihat menjalankan demonstrasi mengurut badan pelanggan.Beliau kemudiannya mengagihkan aiskrim yang dibawanya dengan motosikal bertong bertulis ""Azmin Ais Krim, sekali rasa pasti nak lagi"" – dipercayai merujuk dakwaan skandal seks Azmin yang telah dinafikan.Menulis di Facebook, Puad berkata walaupun cara Jamal itu dianggap pelik dan luar biasa, tetapi ia didakwa membuka mata dan memberi tekanan kepada pihak yang bertanggungjawab.“Cara Jamal menyebabkan kerajaan Selangor tidak boleh menutup mata terutamanya sikap double standard (pilih bulu) kerana tidak berani bertindak terhadap rumah urut haram dan tidak berlesen,” katanya."
shinkawa,20170126,parttime otaku,Group: Senior Member,Posts: 816,200806,,"sudah tukar target.at 1st at bersih, now selangor. LOL"
Lyu,20170126,Getting Started,Group: Junior Member,Posts: 157,201501,,Jilat
HJ_Ishimori,20170126,New Member,Group: Junior Member,Posts: 35,201610,From: Kuala Lumpur (Malaysia) | Ashikaga (Japan),"Pangkat ""Dr"" pun bcakap mcm orang bodoh."
k_yagami,20170126,New Member,Group: Junior Member,Posts: 38,200706,,"Sg.Besar sudah banjir la, gi la tolong woi"
Zarazagoza,20170126,Getting Started,Group: Junior Member,Posts: 246,200609,,election campaign already started
chokia,20170126,Chartered Member,Group: Senior Member,"Posts: 3,585",201010,,"kalau pandai, kreatif dan berani kenapa rakyat tak pooki?"
l4nunm4l4y4,20170126,Getting Started,Group: Junior Member,Posts: 169,201108,,Majlis Terbodoh ke maksud MT ?
pandah,20170126,On my way,Group: Senior Member,Posts: 537,201107,,MT umno bodoh? how is such thing ada ke mana? berbanding bersih yang tak ke mana? and what is bersahaja? how is this pandai? diu nia seng top dog to bottom layer also clown
DarkAeon,20170126,Casual,Group: Junior Member,Posts: 452,201011,,"when u think u saw the bottom of the pit of stupidity, they managed to improve upon the deep hole each time"
