Topic title: PAS Protest    Hidup Islam  Hancur DAP   Msj Jamek,"Topic posted on: 14 Apr 2017, 22:53:00",Topic link: https://forum.lowyat.net/topic/4266433,"Topic scraped on: 02 Aug 2017, 03:16:45",
username,date,avatar_title,group,post_count,join_date,from,text
iSean,20170414,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,more background plz?
slimey,20170414,,Group: Senior Member,"Posts: 4,874",200704,,pas and pas supporter bodo as usual
Arata,20170414,New Member,Group: Newbie,Posts: 1,201607,,Middle mamak is one of the potek2 hanjing gang just like ikan bakar and bontot ali
Blofeld,20170414,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,wait...nanyang is under DAP?
JohnLai,20170415,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,"Guys, careful with your posts har.....later got suspended."
iSean,20170415,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"Hmm... as long bukan trolling can liao. Also if this become news, surely mod/admin will hide thread."
jamilselamat,20170415,Getting Started,Group: Junior Member,Posts: 87,201107,,Their biased and selective morality sickens me.
silent_stalker,20170415,Enthusiast,Group: Senior Member,Posts: 820,201204,,No work?
issit!,20170415,New Member,Group: Newbie,Posts: 1,201610,,"mca owned newpaper draw their leaders as apesthey get triggeredangry with chinesemarah dapin conclusion , they memang bodoh pun."
ah_suknat,20170415,whoooooooooooooop,Group: Senior Member,"Posts: 4,300",200607,"From: /k//k/, /k/undasang",Pekan is townBandar is cityTu la dulu suruh p sekolah tapi merempit basikal kat lebuh raya
JohnLai,20170415,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,"Well, not trolling also get suspended.There are several forbidden keywords.    I learnt it the hard way.So much for the slogan (~unite against racism~)"
Vape [On],20170415,Regular,Group: Senior Member,"Posts: 1,069",201511,,Dap should have trolled and go protest in front nanyang and label nanyang anti i
JonSpark,20170415,Crunk,Group: Senior Member,"Posts: 4,350",200805,,Hidup agama utama Malaysia!!
hcmalaya,20170415,New Member,Group: Newbie,Posts: 0,201510,,Taliban
spamfish,20170415,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,mixed religion with politics...topkek dia orang.
toda_erika_II,20170415,rawr~~,Group: Senior Member,Posts: 527,200803,,what is barua?
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,
nuvi,20170415,New Member,Group: Junior Member,Posts: 25,200908,,Come share the forbidden keywordsEh wait.. later got suspended...
Freemasonry,20170415,New Member,Group: Junior Member,Posts: 21,201603,,And the often blame me...
damonlbs,20170415,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"http://www.freemalaysiatoday.com/category/...esident-as-ape/Fahmi creates a stir with drawing of PAS president as apePETALING JAYA: Activist Fahmi Reza who got into trouble last year for depicting Prime Minister Najib Razak as a clown, has created a stir once again, this time for depicting the PAS president as an ape. Taking to Facebook yesterday, Fahmi uploaded a caricature of Abdul Hadi Awang as an ape, tearing up a cartoon published in a Chinese daily recently that depicted him as a monkey. PAS secretary-general Takiyuddin Hassan told FMT that he has not seen the caricature in question yet but that if the drawing is found to have defamatory elements, he would take the matter up with the party’s lawyers. “Like the cartoon published by Nanyang Siang Pau, we gave it to our lawyers for them to assess if we had a legal case against the daily. “It is our president’s right not be slandered, or portrayed negatively in that manner. So we reserve the right to take legal action if necessary,” said Takiyuddin. He said Fahmi’s caricature was a deliberate attempt to provoke PAS and divert the Islamist party’s attention from their true aim of safeguarding the well-being of the public and strengthening the country’s shariah courts. “But we won’t fall for it.” The caricature comes in the wake of a controversial cartoon published by Nanyang titled “Monkey Show Act” that featured two monkeys sitting on a tree labelled “Act 355”, a direct reference to the Syariah Courts (Criminal Jurisdiction) Act 1965. A group of monkeys are seen fighting below the duo. On the tree, one monkey wearing a songkok is labelled “Speaker”, while the other labelled “Hadi Awang” wears a turban.Although the Chinese daily issued a formal apology for the cartoon, and pulled it from its digital edition, various quarters from PAS and Umno have expressed their dissatisfaction and demanded that Nanyang’s publication permit be revoked. The Home Ministry has issued a show cause letter to the daily, claiming that the cartoon made a mockery of Parliament and Islamic matters and could affect public order. Meanwhile, Fahmi in a Facebook post today, asked for his social media followers and friends to voice their opinion of his “latest protest caricature” that “portrayed the PAS president as a monkey”. “I produced the drawing as a sign of protest against PAS and PAS’ supporters who practised censorship when they tried to stop a satirical cartoon published by Nanyang. “(It is) an action which I view as contradicting the freedom of artistic expression, and media freedom. “Do you guys feel offended with my monkey drawing? Do you think the caricature is excessive, too provocative, and should be deleted? If yes, why? If no, why?” Most of those who commented on the post said while they considered the caricature provocative, they supported Fahmi on the basis of freedom of expression. In fact, Parti Pribumi Bersatu Malaysia’s Youth chief Syed Saddiq Syed Abdul Rahman also voiced his support for Fahmi. In his comment, Syed Saddiq, said: “I don’t agree with the drawing. But I will still defend your right to draw it. “You’ve been consistent in using art as a means of expression. Najib, Tun M (Mahathir Mohamad), DSAI (Anwar Ibrahim), all have been drawn. “TGHA (Hadi) is no exception.”"
estcin,20170415,New Member,Group: Junior Member,Posts: 29,201108,,"50 ppl only? Kesian no money, if not can be like Jamal can hire thugs"
buysellaccount,20170415,Getting Started,Group: Junior Member,Posts: 116,201110,,you know election is near when the usual suspects step up on their cina babies game.
issit!,20170415,New Member,Group: Newbie,Posts: 1,201610,,darthboyzee dapat dedak from different activities today.
heavenly91,20170415,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Blame everyone but themselves. Isn't simple. Peaceful indeed.
heavenly91,20170415,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Mod kuat butthurt juga
kcchong2000,20170415,New Member,Group: Newbie,Posts: 3,200901,,No wonder they easily confused. Nanyang is owned by MCA and they confused with DAP. Baguia lar
yandebunena,20170415,Getting Started,Group: Junior Member,Posts: 134,201209,,"lul, acting exactly like the thing they dont want admit"
JohnLai,20170415,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,Which is why I refrain from commenting except reminding some forummers to be careful with their posts.
[F]atalit[Y],20170415,Casual,Group: Junior Member,Posts: 307,201001,,"Ni semua salah cina DAPig biaDAP barua, kafir, yahudi, etc etc. Love how these bunch of morons that love to blame others...kongkek budak bawah umur boleh kahwin. Asalkan badan macam 18 tahun boleh.I wanna spit also no saliva edi. I'll chill with my beer when I see them dig their own fcking grave and still blame cina when Cina owns Malaysia after being sold by their own people."
Ewww!,20170415,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,Bunch of heavily bearded pious idiots. Ewww!
heavenly91,20170415,Follow One Course Until Successful.,Group: Senior Member,"Posts: 1,434",201004,From: Selangor,Sold their country's assets to ChinaBlames Chinese for their failures.. LolGreatest epic fail of the century.
ZeroSOFInfinity,20170415,New Member,Group: Junior Member,Posts: 38,200510,,Congrats. You are the first one to actually figure out and say that after seeing the headline.
ZeroSOFInfinity,20170415,New Member,Group: Junior Member,Posts: 38,200510,,Congrats. You are the first one to actually figure out and say that after seeing the headline.
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,Why so few?
bereev,20170415,Getting Started,Group: Junior Member,Posts: 53,201112,,wow now umno let PAS do their NGO job after kantoi using NGO name ha ha ha ha
allanlee89,20170415,Getting Started,Group: Junior Member,Posts: 99,201002,,"So much for the ""peaceful"" protest, burn here scold there. I wonder how their religion taught them about peace."
bereev,20170415,Getting Started,Group: Junior Member,Posts: 53,201112,,"this is because Cina Malaysia no more vote MCA and Gerakan so they has to be take the alternative if continue let local developer mostly Cina company earn money then they got more money channel to opposition this is danger to Malaysia politic.    local big cina company either taken over , force to joint venture or tak suka keluar"
joe_mamak,20170415,Casual,Group: Junior Member,Posts: 333,200612,,HuehuehueSome very familiar faces.
runemastertan,20170415,Regular,Group: Senior Member,"Posts: 1,216",200709,,"Always say stop provoking muslim/islam, or else...... Terrorism starts from that. Well, with the whole world seeing islam is a religion of terrorism, they are just proving that the world is correct after all.There are a few efforts from small groups to say that islam is religion of peace, but hey, that ain't really working so well. So muslim in this country, burn more, war cry more. Show the world they are right after all"
toughguy,20170415,New Member,Group: Junior Member,Posts: 45,200708,,"No wonder DAP anti Islam. Puak RM90m logic, MCA punya syarikat  Nanyang Siang pau hina muslim tapi  salah DAP pula."
mamao,20170415,Getting Started,Group: Junior Member,Posts: 56,201012,,just another day to live
iSean,20170415,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,This.  Always like that. Never see other religion like that.
damonlbs,20170415,Casual,Group: Junior Member,Posts: 371,200505,From: KL,"https://www.themalaysianinsight.com/s/1682/Semua Cina adalah DAP, dan semua DAP akan masuk neraka?KARIKATUR beruk yang disiarkan akhbar Nanyang Siang Pau mengundang kemarahan ramai penyokong PAS. Meskipun speaker Dewan Rakyat turut digambarkan sebagai seekor beruk memakai songkok, orang ramai lebih meradang dengan gambaran beruk berserban yang ditinggalkan sendirian dengan sebiji ubi keledek panas.Jenaka keledek panas itu juga tidak dapat ditangkap umum, kecuali kalau memahami pepatah Cina mengenainya. Peribahasa Cina tentang memberi keledek panas, ertinya memberi sesuatu yang susah untuk ditangani. Ini tidak perlu dijelaskan dengan panjang lebar.Pelukis menggambarkan proses penggubalan undang-undang di Parlimen seakan beruk mempermainkan undang-undang. Karakter [ ???? ] secara amnya bermaksud ""kera bermain helah"" dan merupakan bidalan biasa dalam kehidupan masyarakat Cina. Namun dalam hal ini, karakter [ ? ] juga membawa maksud undang-undang.Pelukis mungkin cuba bermain-main dengan karakter Cina dengan menggambarkan episod tangguh bahas RUU 355 adalah seperti kera mempermainkan undang-undang. Fokus untuk menggambarkan bidalan Cina tersebut barangkali hilang sama sekali apabila semua orang menumpukan perhatian kepada dua kera di atas pokok itu.Tapi itulah. Beruk juga yang dipilihnya. Macam dah tak ada binatang lain.Namun apa yang lebih menggelikan hati ialah bagaimana dengan pantasnya jentera propaganda pihak tertentu menyebarkan betapa biadabnya karikatur akhbar Nanyang Siang Pau, dengan menulis perkatan BiaDAP menggunakan akronim DAP, bersekali dengan lambang roketnya.Sejak bila pula Nanyang Siang Pau dimiliki DAP? Eh takkanlah semua yang Cina perlu disabitkan dengan DAP? Bukankah itu pemikiran bodoh, jelik dan tidak berakal?Akhbar Nanyang Siang Pau (selepas ini disebut NSP) ditubuhkan pada 1923 di Singapura, dan merupakan antara akhbar berbahasa Cina paling tua dalam negara. Ia tidak pernah berhenti terbit kecuali untuk tempoh empat bulan pada 1923-1924, apabila penjajah British menggantung penerbitannya kerana terlibat dalam politik kepartian.Ketika Perang Dunia Kedua, NSP terhenti penerbitannya sepanjang 1942 hingga 1945. Ia hidup semula pada 8 September 1945.NSP juga mencatat sejarah sebagai akhbar harian berbahasa Cina pertama tersenarai di Bursa Malaysia, dan akhbar paling laku sebelum dipintas Sin Chew.Tapi itu semua sejarah yang sudah terlalu lama. Kita pastinya lebih berminat dengan sejarah lebih sezaman, contohnya bagaimana pada 29 Mei 2011, Nanyang Press dibeli oleh Huaren Holdings, sayap pelaburan Partai Cina Malaysia, MCA.Nanyang Press kini berpayung di bawah Media Chinese International Limited sejak April 2008 dipengerusikan Tan Sri Datuk Tiong Hiew King yang kebetulan orang kuat Parti Rakyat Bersatu Sarawak (SUPP). SUPP ini, secara mudahnya semacam MCA lah di Sarawak. Ke mana tumpahnya kuah kalau tidak ke nasi.Lalu, kenapakah DAP yang dimaki hamun?Jawapannya mudah saja. Kerana lebih mudah membingkai musuh dengan satu nama dan label, lebih baik lagi sekiranya nama dan label itu juga sarat nilai. Membungkus akhbar Cina dalam parameter DAP, Cina, kafir, makan babi (contohnya lagi) cara mudah untuk memadatkan sasaran.Kan senang kerja begitu? Semua Cina adalah DAP, semua yang DAP menentang Islam, dan semua yang menentang Islam masuk neraka. Khalas.Ini dilakukan timbalan ketua ulama Muslimin sedunia dalam satu ceramahnya di Rusila beberapa hari lalu sebaik saja mengumumkan dirinya berjaya diberi kepercayaan wakil rakyat beragama Islam daripada parti kerajaan untuk membentangkan usul persendirian bagi meminda Akta 355.Abdul Hadi Awang, selain melemparkan tuduhan dan kata-kata kesat sempat membingkai para penentang RUU 355 sebagai musuh Islam, dan mereka yang menyokong usaha terbabit sebagai kawan orang Islam.Hadi mungkin saja membaca tulisan George Lakoff, ""Don't Think of an Elephant! Know Your Values and Frame the Debate"" sebelum mempraktikkan kemahiran membingkai ini.Cara Hadi membingkai hujah RUU 355 dalam ceramah sepanjang setengah jam itu memang sangat cemerlang dan harus dipuji. Membingkai hujah dengan kekisi agama adalah cara yang amat ampuh untuk memngolah persetujuan.Kalaulah Hadi diberi kontrak untuk memasarkan air Milo yang dibancuh dengan air zam zam misalnya, Hadi mungkin akan kata ""Belilah Milo ni. Siapa tak beli, kita tahu dia musuh Islam, dan siapa beli, kita tahu dia kawan orang Islam"".Orang tak akan peduli pun soal Milo bancuh dengan air jenis apa pun tetap menjadi air Milo. Dan orang akan tambah tidak peduli pun taukey milo tu presiden Umno, atau Malaysian Official 1 atau Jho Low.Sama seperti orang tidak peduli Nanyang Siang Pau itu sebenarnya bukan akhbar DAP pun. Inilah kuasa kemahiran membingkai. – 15 April, 2017.* Izmil Amri, berasal dari Pulau Pinang dan sering gagal dalam banyak hal. Kini seorang pemerhati politik yang sedang cuba untuk kurangkan makan nasi kandar. Berkicau di @The_Mamu* Ini adalah pendapat penulis dan tidak semestinya mewakili pandangan The Malaysian Insight."
nearlee,20170415,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,Nearlee
Mackiddo,20170415,† St. David †,Group: Senior Member,"Posts: 5,093",200903,From: KL in JB/SG :,"I would say, bring it on?"
iSean,20170415,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,inb4 radical Islamic Group. inb4 case Arab Springs.inb4 American Terrorist bombings.
Freedom15,20170415,Getting Started,Group: Junior Member,Posts: 153,201012,,Sekejap say invoke military reaction 3 paragraphs later say not an extremist...lolxHow to make ppl believe u like that...
AllnGap,20170415,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,femes mamak gang Penang again. umno related wan
Mackiddo,20170415,† St. David †,Group: Senior Member,"Posts: 5,093",200903,From: KL in JB/SG :,"Chinese legend warrior, Han Tu Ah once said, ""Takkan Cina Hilang di Dunia""."
ymc2303,20170415,Getting Started,Group: Junior Member,Posts: 51,200910,From: Kuala Lumpur,these are the exact people who likes to cause divisions in the country..
arubin,20170415,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"If you show these to those groups, they will complain discrimination arr...anti-Islam arr...why all the hate on Muslims arr...But sendiri buat, is a-OK.Apa lanjiao?"
ikankering,20170415,New Member,Group: Newbie,Posts: 3,201701,,i dont see anything wrong here.when pas hate dap.dap hate pas.selangor bn win.
iSean,20170415,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,fixed from alleged twisted and edited facts from Wikipedia: https://en.wikipedia.org/wiki/Hang_Tuah
iSean,20170415,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"Not sure these Party Politics got ties with UMNO, to confuse ehem people only."
tat3179,20170415,Regular,Group: Senior Member,"Posts: 1,326",200709,,"What frusfrates me that idiots like PAS totally ignored the fact that Najib made billions vanish which screwed our currency and made lives for all of us here difficult and protested DAP instead.With attitudes like this, it is no wonder why Muslims are one of the most looked down group of humans on this earth, spat on and mocked wherever they go."
Zaryl,20170415,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),"Smart & respectful people never bother in other affairs, let alone questioning others cultures, religions & etc.If all people in the world do this, the world would be a better place"
zeus2005,20170415,Getting Started,Group: Junior Member,Posts: 198,200510,,The butthurt that report it is the person that suka hapuskan orang and think the world owe them.
iSean,20170415,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,"This is Malaysia, if no ""equality"" between races and religion, surely tak puas hati lah. Chinese very offended especially most ""majority"" keep wanting them tutup all Sekolah Cina, that Chinese Community Funded one. You see SK and SMK, you got see how many funding the school leh.   Say doesn't promote unity, when ""unity"" doesn't even start at Political Level who are controlling the system."
