Topic title: Well Done PM Najib  Excellent On,"Topic posted on: 04 Apr 2017, 22:44:00",Topic link: https://forum.lowyat.net/topic/4248411,"Topic scraped on: 02 Aug 2017, 03:19:12",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170404,New Member,Group: Newbie,Posts: 0,201208,,https://www.facebook.com/ImMalaysian1/photo...?type=3&theater
will4848,20170404,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,so why still need GST ??...... pundek ....
chokia,20170404,Chartered Member,Group: Senior Member,"Posts: 3,585",201010,,india invest so much? on what?
lauyah,20170404,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,jual negara = investment?
sheahann,20170404,Crashing like a tidal wave..,Group: Senior Member,"Posts: 2,013",200609,From: i-city,Dot n comma also Duno how to differentiate
MasBoleh!,20170404,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,"Huiyo, I mesti undo BN. Hidup BN!"
silent_stalker,20170404,Enthusiast,Group: Senior Member,Posts: 820,201204,,2.6b mana?
CoolMorning,20170404,New Member,Group: Newbie,Posts: 0,201602,,"Please give him some credit. FDI is good. But don't sell our country, REMEMBER !"
Dyson Jin,20170404,On my way,Group: Senior Member,Posts: 538,201303,,hi tongsan
Vape [On],20170404,Regular,Group: Senior Member,"Posts: 1,069",201511,,India ada 166bil to invest here?Lmao they dònt even have a street to vera. Lmaonak tipu pun pakai la otak.
joe_star,20170404,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Dafuq??? Spotlight on tongshan so much but india invest more???  Must be bigger songlap
Jv8888,20170404,New Member,Group: Junior Member,Posts: 46,201305,,That one only investment.. how about donation? Ok la.. conlanfirm will vote BN on next ereksion since Bijan so hardworking bring in investment from other countries.
Velocity,20170404,Look at all my stars!!,Group: Senior Member,"Posts: 3,188",200711,,chill la this not for you to read. For kampung ppl that hide in their home to see.
nearlee,20170404,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,lulz at India investment amountNearlee
ic no 851025071234,20170404,Regular,Group: Senior Member,"Posts: 1,116",201503,,1malaysia investor. Have cina India and Muslim. He is true to our roots.
Zaryl,20170404,Hardcore Casual Gamer,Group: Senior Member,"Posts: 1,040",200301,From: Kedah Khap Khoun Khap (4K),wow very good PeeYem!i love my PeeYem!gip BeeEnd another 50 more years to rule!#ubah ini kari lah!
yhtan,20170404,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"Now we jual 1malaysia, china and india in kambing"
arubin,20170404,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"If it weren't him, we might have had even more investment overall. Only cos its him, that's why so little. Sigh..."
kamfoo,20170404,Getting Started,Group: Junior Member,Posts: 173,201011,,India is cumming
olman,20170404,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,"Value on paper is meaninglessAnyway, self-praise is no praise"
ikankering,20170404,New Member,Group: Newbie,Posts: 3,201701,,i will vote BN this G.E.
Crovoseas,20170404,Getting Started,Group: Junior Member,Posts: 159,200503,,Duit masuk then go where?
BS8110,20170404,New Member,Group: Newbie,Posts: 1,201505,From: Somewhere on this Planet,"Big number, but actually how many that really goes to the common people to enjoy the benefit.Kinda useless if big,big investment but only 'few' and 'selected' group that will enjoy the riches.."
~Sherlock~,20170404,New Member,Group: Junior Member,Posts: 39,201010,,
CallOfLegend,20170404,Casual,Group: Junior Member,Posts: 312,200901,,i saw on youtube india drive lambo so the investment must be trueada lambo ada credibility
herojack41,20170404,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,wait? india FDI more than china?smth suspicious here
CoolMorning,20170404,New Member,Group: Newbie,Posts: 0,201602,,Good lah. We got 2.6 billions people/countries supporting us.
ashestoashes,20170404,New Member,Group: Junior Member,Posts: 26,200905,,bring investment means selling countrysell country to george soros means patriotickek
pakmulau,20170405,Getting Started,Group: Junior Member,Posts: 128,201603,,where details of Indis FDI...INDIA > CHINA
Jag23sys,20170405,New Member,Group: Junior Member,Posts: 5,201608,,Then why currency turun manyak teluk?
pandah,20170405,On my way,Group: Senior Member,Posts: 537,201107,,how does the number add up to 33737 billion?
spamfish,20170405,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,"No point in big numbers nice to see, but rakyat spending power like vera only."
Stigonboard,20170405,New Member,Group: Junior Member,Posts: 20,201408,,Maybe it will be more if not of him? Haha
empatTan,20170405,On my way,Group: Senior Member,Posts: 684,201603,,
hcmalaya,20170405,New Member,Group: Newbie,Posts: 0,201510,,England powderfulInvestement
Noyoudontcare,20170405,Getting Started,Group: Junior Member,Posts: 155,200807,,"WeyErrrr thats european style of writing decimal point.  We follow english system. If u go to France or continental Europe you normally see euro 3,5 instead of 3.5 for instance. Closest example is Indonesia using this style following dutch system"
Red_rustyjelly,20170405,Getting Started,Group: Junior Member,Posts: 183,201702,,Yeah whatever.
