Topic title: Najib  Stop bad habits  be careful with words,"Topic posted on: 02 Jun 2017, 10:00:00",Topic link: https://forum.lowyat.net/topic/4307466,"Topic scraped on: 02 Aug 2017, 03:06:26",
username,date,avatar_title,group,post_count,join_date,from,text
JeremyLord,20170602,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,"KUALA LUMPUR: Datuk Seri Najib Tun Razak has called on Muslims to stop their bad habits and be careful with what they say, especially during the holy month of Ramadan.The prime minister said he was very impressed with the call by the Mufti of Zimbabwe, Mufti Ismail Menk, for all Muslims to stop their bad habits.""We should all be careful with our words, avoid making accusations or spreading lies because these actions are detrimental and can lead to destruction,"" he said in his blog www.najibrazak.com Thursday.Najib said he believed that being careful with what is spoken is not something new to Muslims and Malaysians.""Even from school days, we were taught that words, once uttered, could not be taken back and could have detrimental effects.""In English, there is the saying If you have nothing good to say, say nothing', often used as a reminder or guide,"" he said.Najib said besides enduring hunger and thirst, Muslims were also encouraged to embrace the spirit of Ramadan which is full of blessings and forgiveness from Allah.""The blessings are multiple and Allah has promised that all sins will be forgiven for those who fast with full faith and sincerity,"" he added. - BernamaRead more at http://www.thestar.com.my/news/nation/2017...TXbU9gVIrgKz.99"
apasarahannika,20170602,New Member,Group: Newbie,Posts: 3,201701,,Janji cina tsunami is not a bad word
amxpayne67,20170602,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,Ooooh the irony
AdisonMak,20170602,New Member,Group: Junior Member,Posts: 34,201205,"From: On bed blindfolded, with both arms and legs tied.","Just talking to mirror, nothing to see here, move along."
sonic31s,20170602,Getting Started,Group: Junior Member,Posts: 85,201604,,Really? What a joke !
abepaih,20170602,New Member,Group: Junior Member,Posts: 34,200608,,#donedakwah
tescogot,20170602,Getting Started,Group: Junior Member,Posts: 247,201504,,benda dah lama move on bro #respectmypm
Lada Putih,20170602,New Member,Group: Junior Member,Posts: 27,201603,,"Eye-re-nee, Warlord of the Pusingans.the musical"
StationMonkey,20170602,New Member,Group: Junior Member,Posts: 15,200909,From: Border of Fantasy,Malaysia kearah zimbabwe
VoidDance,20170602,New Member,Group: Junior Member,Posts: 7,201703,,"Well, go ask his deputy to fire that ustaz presiden ASWAJA who preach hatred yet claim he is the one who help brainwash former ISIS and prisoners. 24 hours badmouthing everybody and spreading hatred towards non-muslim."
Mobile_Fan,20170602,Getting Started,Group: Junior Member,Posts: 166,201303,,Can lead to tong simen too.
