Topic title: Tabung  Saman Sarawak Report  PAS cecah RM200 000,"Topic posted on: 28 Jun 2017, 11:59:00",Topic link: https://forum.lowyat.net/topic/4341785,"Topic scraped on: 02 Aug 2017, 03:02:36",
username,date,avatar_title,group,post_count,join_date,from,text
-Aktan-,20170628,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,90 mil already taken from BN still Ada hati buat tabung
CarmelPalmer,20170628,New Member,Group: Newbie,Posts: 0,201705,,MYR200k is pathetic low... Will not even last first day hearing..
azbro,20170628,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"Good good collect more, so much more to Songlap"
David_78,20170628,Getting Started,Group: Junior Member,Posts: 111,200812,,"kaching masuk pocket,"
eaglehelang,20170628,Enthusiast,Group: Senior Member,Posts: 980,201009,,"Not copy DAP, its cos Sarawak Report do crowdfunding, within 2 days like that reach target liao. GBP30k . Now PAS also want do lor(didnt they did one already earlier during the muktamar this year?) Now Sarawak Report crowdfund acct is GBP33k. Its like competing lah"
mahcway,20170628,New Member,Group: Junior Member,Posts: 10,201404,,untungla lawyer tu
Troller,20170628,New Member,Group: Junior Member,Posts: 17,201203,,duit tu kasi tolong orang la ...
haroldz123,20170628,Enthusiast,Group: Senior Member,Posts: 759,200805,,Kaya p london you you
YellowKingValley,20170628,Casual,Group: Junior Member,Posts: 398,201412,,Ini investment. Pulangan berganda.
abgropi,20170628,New Member,Group: Newbie,Posts: 0,201706,,what?pas in kedah?i tot pas only exist in kelantan terengganu.
hirano,20170628,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,i really regret donating to the kelantan flood victims few years back. pas supporters should just go extinct la...
abgropi,20170628,New Member,Group: Newbie,Posts: 0,201706,,i not regret donation johor flood victims that time .i happy with umno bn manage country.cukur.
StevenL,20170628,Casual,Group: Junior Member,Posts: 407,201007,,"I didn't donate, some people will never change.....As the saying goes.. u can take village girl to the city but you can never take the village out of her..."
