Topic title: Quotas insult the Malays  says Khairy,"Topic posted on: 19 Apr 2017, 22:45:00",Topic link: https://forum.lowyat.net/topic/4270642,"Topic scraped on: 02 Aug 2017, 02:55:29",
username,date,avatar_title,group,post_count,join_date,from,text
lauyah,20170419,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,ular bodo!
adamw,20170420,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"Oops, you just earned your retard medal!?"
adamw,20170420,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Not all malays benefitted by Kronyism! Some also poor as fuck!
advocado,20170420,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,"u forgot ASB, ASN etc???"
advocado,20170420,Look at all my stars!!,Group: Senior Member,"Posts: 2,081",200706,,u dumb? how many Malays actually benefitted?0.1%?
Vola Moguli,20170420,New Member,Group: Junior Member,Posts: 15,201701,,mai cuba! Aku cabar hang cuba!!!
zoozooka,20170420,Getting Started,Group: Junior Member,Posts: 226,201206,,He knows how to make Chinese voters happyTotally know their gspot
coyouth,20170420,Getting Started,Group: Junior Member,Posts: 229,200608,,"different stories to different people. if he talks to the malays, he'll say if chinese come to power, you will lose all your privileges; do you want that???!!! hypocrite to the max"
coyouth,20170420,Getting Started,Group: Junior Member,Posts: 229,200608,,
neoFluidic,20170420,New Member,Group: Junior Member,Posts: 47,201408,,Hahaha tak ada respek sbb lu ada quotaMaruah tak ada
joe_mamak,20170420,Casual,Group: Junior Member,Posts: 333,200612,,So happens......https://forum.lowyat.net/index.php?showtopic=4270719
Jag23sys,20170420,New Member,Group: Junior Member,Posts: 5,201608,,.  Now then people highlight this ah?
PortgasDerekAce,20170420,New Member,Group: Junior Member,Posts: 46,201103,,Tligelled
ahmad92,20170420,New Member,Group: Junior Member,Posts: 15,201011,,Agree. Abolish quotas.
rubrubrub,20170420,"global warming is real, stupid.",Group: Senior Member,"Posts: 1,452",200810,From: UC Berkeley,yeah. pretty chillaxing life if u were
JRocket,20170420,New Member,Group: Newbie,Posts: 3,201409,,tanya dia 100 juta mana?
Divou,20170420,New Member,Group: Newbie,Posts: 2,201505,,"UiTM can take in foreigners but non-Bumi Malaysians are not allowed.In a way, good also because non-Bumi don't have to study in such U."
Vola Moguli,20170420,New Member,Group: Junior Member,Posts: 15,201701,,cukur boleh main perkauman dengan immunity
differ,20170420,Casual,Group: Junior Member,Posts: 328,200812,,UMNO assembly cakap lain pulak
Vola Moguli,20170420,New Member,Group: Junior Member,Posts: 15,201701,,top link..click and enjoice
youngblood29us,20170420,New Member,Group: Junior Member,Posts: 22,201103,,"KJ for PM  not kidding..in front of UMNO, hes a little different..but in general, hes ok.."
Skylinestar,20170420,Mega Duck,Group: Senior Member,"Posts: 7,317",200301,From: Sarawak,"Nothing wrong with that. When I was a kid, I was extremely happy to receive RM10."
automan5891,20170420,New Member,Group: Junior Member,Posts: 16,200909,,"Should increase til 60%. also everything must have quota, plane seat, bus seat, train seat,  cinema seat, lrt/mrt coaches."
KarchKiraly,20170420,New Member,Group: Junior Member,Posts: 6,201103,,"Just abolish racial based quotas... Replace it with quotas for the poor til lower middle class only. All poor malay, india, chinese, etc will benefit from this. But, in the present political climate, this is hard to implement. What about abolishing vernacular school and establish only national school where medium of instruction is English? Additionally, make it mandatory for everyone to learn Malay, Mandarin, Tamil, etc. This, if implemented could be political suicide move too considering the current mindset of vast majority of the population."
estcin,20170420,New Member,Group: Junior Member,Posts: 29,201108,,The problem is why the need for the mock cheque? The mock cheque could be more expensive than the RM10 prize itself and who is the supplier benefitting?
DaddyO,20170420,Regular,Group: Senior Member,"Posts: 1,190",201108,,"The thing is developer just jack the price to compensate the 7% discount so the bumi actually pay ori price. Only non suffer cause have to pay 7% extra, not because they are not entitled discount.Nothing noteworthy working with govt. People rememeber civil servants as bloated with useless staff eating tax money.If BN help malay then why after since merdeka they still poor?"
ahmad92,20170420,New Member,Group: Junior Member,Posts: 15,201011,,Hahahah. Kepala kata lain kote kata lain.
Clement1001,20170420,On my way,Group: Senior Member,Posts: 591,201201,,"The Tongkat system and Hak Bumi system already in their blood, how are you going to filter out the bad blood. Ask mamaktir to give an idea how to revert it, cause he's the one who started it all.  Malaysia Politikus is full of crap, they take full benefit of folks religious for their own gain."
thepark,20170420,New Member,Group: Junior Member,Posts: 8,200907,,Yes. Y quota? Just straight privilege easy. ?
Danielle Lav,20170420,Getting Started,Group: Junior Member,Posts: 85,200810,,it is all agenda BN to create heavy reliability and dependency to bee end so that they cant survive without special treatment. This in turn causes them to develop fear of indenpdence.
VinniJeyaa,20170420,Getting Started,Group: Junior Member,Posts: 297,200807,,Just election talk only. Try to suggest the removal and see what happens. Article 153 will come in and probably you would be ISAed.
zaini900,20170420,New Member,Group: Junior Member,Posts: 37,200708,,"Dia born priviledge,Makan bibik suap, baju bibik basuh, kasut bibik cuci, buku bapak beli, tuisyen daddy kasi,  belajar sekolah elit. Masuk politik bapak in law tolong.Yang mana borned miskin, susah tak mampu financially tapi ada otak this is what the quotas serves to do.Cibai this anak orang kaya, elit tak biasa hidup susah."
teehk_tee,20170420,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,Kena tengok audience dia.. Masa ge depan orang kite pulak kata lain
zaini900,20170420,New Member,Group: Junior Member,Posts: 37,200708,,"Ada juga poor people dapat, some of frens dirt poor dpat sambung stadi. Now could lend a job, doing phd.Now want to abolist just because ada loophole elit ambik kesempatan is actually punishing the poor more than punishing the elitrs."
RGRaj,20170420,New Member,Group: Junior Member,Posts: 40,201304,,"Bcos I middle class, but cheap home pay full. But rich bumi buy exp home got discount. This is kinda like apartheid."
0501024,20170420,Getting Started,Group: Junior Member,Posts: 216,200805,,if it wasnt for quotas and cronyism you wont even be there and have the chance to songlap 100mil la mabuk head
empatTan,20170420,On my way,Group: Senior Member,Posts: 684,201603,,An entire race has rotted beyond salvage.
katijar,20170420,Look at all my stars!!,Group: Senior Member,"Posts: 2,142",201109,,Lain cerite kalao orang bukan kite cakap macam tu..
D10yrspain,20170420,Getting Started,Group: Junior Member,Posts: 100,201210,,Can't help my sarcastism.Of coz the system must be REMAIN just like some claimed as it WILL never change.That was the only way to ditch off unfortunate minority like my autistic son for an example. It happened and ALWAYS WILL.
ZeonKid,20170420,New Member,Group: Junior Member,Posts: 27,201312,,Blame sjk© for lack of national integrity.> Build a tertiary educational institution which only allow one race explicitly and brainwash them that non bumi are snatching their uni quota by scoring well in SPM.Jackie Chan cannot brain this.jpg
silic0sis,20170420,New Member,Group: Junior Member,Posts: 31,200508,,"If want to help the poor, fine, help the poor from every race.Why should race even matter. Race doesn't mean anything.There will always be racism as long as the government and the policies of the country itself is racist. Your skin color should not even be a factor."
joe_mamak,20170420,Casual,Group: Junior Member,Posts: 333,200612,,My first post reported.  Huehuehuehue
D10yrspain,20170420,Getting Started,Group: Junior Member,Posts: 100,201210,,"The whole world are gonna just laugh at msia.Imagine one person surrounded by 10 people and that one person standing in the middle screams being discriminated.Now Imagine the following:Instead of that one person scream, those 10 people surrounded him shouting together they are being discriminated by the ONE fella."
0168257061,20170420,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,when plotek mechanism will be abolish?
Lyu,20170420,Getting Started,Group: Junior Member,Posts: 157,201501,,"Lucky got quota If not, 70% also can't even compete against 30%"
D10yrspain,20170420,Getting Started,Group: Junior Member,Posts: 100,201210,,Choose who can accept the truth:A) minorityB) majority
iSean,20170420,iz old liao.,Group: Senior Member,"Posts: 2,481",201106,,General Election Coming
Vape [On],20170420,Regular,Group: Senior Member,"Posts: 1,069",201511,,Are you a hypocrite?See my siggy.
seather,20170420,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"*yawn* i remember some other UMNO person saying the same things a few years back.. but cakap kosong only,NATOlazy to look it up... but ayam sure in a few years time, the same shit will be repeated again.."
mlab88,20170420,New Member,Group: Junior Member,Posts: 5,200703,,"Panggil 'Pak Tongkat', marah pula! Tapi tetap bawa 'tongkat'!"
lyc1982,20170420,ExpectNoMercy,Group: Senior Member,Posts: 656,201506,,"then remove the quota system, open to all for fairness"
vincabby,20170420,Casual,Group: Junior Member,Posts: 475,200906,,"cakap kencang la. at indian congress, say stuff like this. at UMNO AGM, say kuatkan hak bumiputra. pfft"
Jackie-Cham,20170420,Getting Started,Group: Junior Member,Posts: 180,200601,,"Eh, then what about those who are happy to receive all the privilege?I just found one earlier."
jojolicia,20170420,Getting Started,Group: Junior Member,Posts: 258,201602,,"ee..hhh lagi lagi <u know I know la>. no need write many many paragraphs, 4-words says it all"
mlab88,20170420,New Member,Group: Junior Member,Posts: 5,200703,,"Bawa tongkat panggil pergi handicap toilet and no-job for 'Pak Tongkat', marah juga bawa 'tongkat'!"
comfyguy8,20170420,New Member,Group: Junior Member,Posts: 45,201702,,boleh pukol dengan tongkat
comfyguy8,20170420,New Member,Group: Junior Member,Posts: 45,201702,,"actually i support all this tongkat policy, the more tongkat the better."
Naskah,20170420,New Member,Group: Junior Member,Posts: 37,200906,From: TDM Noshahr Canal,Just abolish racial based quotas & sekolah jenis kebangsaan.
lingleeyen,20170420,Regular,Group: Senior Member,"Posts: 1,041",201101,,Apa lanjiao Kari? You know it is there. They got there because it is there. Apa insult pulak?
nuvi,20170420,New Member,Group: Junior Member,Posts: 25,200908,,Say in front of yindian audience can la.
petra34,20170420,Getting Started,Group: Junior Member,Posts: 50,201104,,muhahahha
AnythingK,20170420,Getting Started,Group: Junior Member,Posts: 161,200807,,"If I have the privilege, I don't have to feel ditindas or whatsoever, same like people with daddy kasi. Apa nak malu2? Patut feel ""I got hak, you no hak, you blow arh?"""
tiestoycc,20170420,Getting Started,Group: Junior Member,Posts: 83,200612,,"as I have said before, our malaysian education system is rubbish! total rubbish! it might be okay back in the 60's and 70's, but right now? it's nothing, but garbage! especially our institutes of higher learning, those are the worst! universities? nothing but a joke"
Ayambetul,20170420,New Member,Group: Junior Member,Posts: 6,201703,,"When PRU near, all MB start talk like human"
Toyoi,20170420,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,i dont belip this fake news... KJ misquoted !!
WinkyJr,20170420,Getting Started,Group: Junior Member,Posts: 176,201007,,why feel insulted? malay are privilaged. i would just enjoy it to the max and ignore what others say.
MeToo,20170420,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,"Rightly so.Being the owner of this country, must get some extra benefits compared to banglas ma..."
siaoand1,20170420,Getting Started,Group: Junior Member,Posts: 164,201010,,diamla u bangalassmua gRape sini sana then com merehsia kacau awekamoi kami
yandebunena,20170421,Getting Started,Group: Junior Member,Posts: 134,201209,,"ostrich ignore mode never malu gang sugatcoat it with word like privileged, and cant even spell it right luldont even have gut to face own shortcoming, no wonder forever kena look down"
WinkyJr,20170421,Getting Started,Group: Junior Member,Posts: 176,201007,,ok browhatever makes u happy
ikankering,20170422,New Member,Group: Newbie,Posts: 3,201701,,malay need help.please help.
Toyoi,20170719,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,can't belip the MIC TN2050 dialogue session video not found at utube except short video news by thestar online...
citacitata,20170719,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Paling untung are Chinese with Bumiputera status. Both malays and Chinese should be more jelly of the Chinese bumis.
sonic31s,20170719,Getting Started,Group: Junior Member,Posts: 85,201604,,Bumi with their logic again...
jeffwkh,20170719,Getting Started,Group: Junior Member,Posts: 93,201003,,mamak y need to wait 2050! can do it now!!!sohai mamak!!
