Topic title: PM  Demokrasi Tak Menipu  DAP Kuasai Pembangkang,"Topic posted on: 25 Jul 2017, 12:50:00",Topic link: https://forum.lowyat.net/topic/4369408,"Topic scraped on: 02 Aug 2017, 02:53:49",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170725,New Member,Group: Newbie,Posts: 0,201208,,"PERDANA Menteri, Datuk Seri Najib Tun Razak, berucap ketika merasmikan persidangan ' Invest Malaysia 2017 ', di Shangri-la Hotel, Kuala Lumpur.Datuk Seri Najib Razak berkata pembangkang kini terdesak apabila ingin rakyat mempercayai calon Perdana Menteri gabungan itu adalah Tun Dr Mahathir Mohamad.Perdana Menteri berkata, realitinya sistem demokrasi tidak pernah menipu dan DAP kekal dominan dalam gabungan parti pembangkang itu.""Dr Mahathir Mohamad 'nonagenarian' (berumur lebih 90 tahun), bukan Ahli Parlimen dan mempunyai hanya satu kerusi Parlimen menerusi partinya (Parti Pribumi Bersatu Malaysia).""Pemimpin DAP (Lim Kit Siang) sejak setengah abad lalu, sekarang bersembunyi di belakang individu (Dr Mahathir) yang memenjarakan beliau.""(Kit Siang) cuba untuk menipu orang Melayu dengan mengatakan bekas pemimpin (Dr Mahathir) adalah calon interim Perdana Menteri mewakili gabungan pembangkang, "" katanya.Beliau berkata demikian ketika berucap pada Persidangan tahunan Invest Malaysia Kuala Lumpur (IMKL), di sini hari ini.Yang turut hadir, Ketua Setiausaha Negara, Tan Sri Dr Ali Hamsa; Menteri Perdagangan Antarabangsa dan Industri (MITI), Datuk Seri Mustapa Mohamed, Menteri Kewangan II, Datuk Seri Johari Abdul Ghani; Pengerusi Kumpulan CIMB, Datuk Seri Nazir Razak dan Pengerusi Bursa Malaysia, Tan Sri Amirsham A Aziz.Najib berkata kerajaan Barisan Nasional (BN) menawarkan pelbagai peluang pekerjaan dalam dan luar negara manakala pembangkang gagal berbuat demikian.Katanya, ketika ini gabungan pembangkang berada dalam keadaan huru-hara.Perdana Menteri berkata, pihak pembangkang tidak dapat mencapai kata sepakat berhubung kewujudan pakatan lama di Selangor.""Ya wujud' kata seorang, 'Oh tidak wujud' kata seorang lagi. (situasi berkenaan) macam program 'Punch and Judy' ( persembahan boneka) .""Struktur pimpinan baharu gabungan pembangkang mengarut, ia dilihat seperti program kerja bagi pesara politik.""Ia juga sinis dan pembohongan, dengan tiga pemimpin pakatan pembangkang tidak dimaklumkan siapa dalam kalangan mereka yang mempunyai kuasa eksekutif.""DAP kekal 'halimunan' (tidak memegang jawatan utama dalam pakatan pembangkang) walaupun mengawal pakatan berkenaan di belakang tabir, dengan memegang majoriti kerusi Parlimen, "" katanya.http://www.bharian.com.my/berita/nasional/...sai-pembangkang"
Heroicage,20170725,New Member,Group: Junior Member,Posts: 24,201301,,"Here comes the racist card game.....DAP can conquer the world, banish everyone, the next North Korean regime if they are in power....can claim work with Israel also...and etc etc....very good stories come during GE."
azhan82,20170725,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"""Ya wujud' kata seorang, 'Oh tidak wujud' kata seorang lagi. (situasi berkenaan) macam program 'Punch and Judy' ( persembahan boneka) .First time hearing this ""punch and Judy""..Najib must have watch it a lot.... inb4 Invest Malaysia event has become a political bashing event..."
and85rew,20170725,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,So Umno not dominan la?
DarkNite,20170725,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,dan religion card pun belum keluar!
lauyah,20170725,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,so? umno also what. topkek najis bodo.
guysmiley,20170725,Getting Started,Group: Junior Member,Posts: 121,201212,,demokrasi tak menipu. cuma ahli politik yang suka menipu
mpyw,20170725,Look at all my stars!!,Group: Senior Member,"Posts: 3,492",200702,,why so scare of DAP????
MasBoleh!,20170725,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,"How the fark invest Malaysia 2017 event ended up with talks related to politic? as an investor, I will have done my homework and got no interest of you criticizing your opponents.  What you are doing will just leave an even bad impression on me."
zstan,20170725,10k Club,Group: Senior Member,"Posts: 11,982",200711,,political speech is probably during his press conference time lah
