Topic title: Selena Gomez penyebab PAS PKR berpecah,"Topic posted on: 28 Apr 2017, 13:01:00",Topic link: https://forum.lowyat.net/topic/4277436,"Topic scraped on: 02 Aug 2017, 03:12:46",
username,date,avatar_title,group,post_count,join_date,from,text
CeDhhVss,20170428,Getting Started,Group: Junior Member,Posts: 58,201206,From: hurr-durr,
DarkAeon,20170428,Casual,Group: Junior Member,Posts: 452,201011,,macam macam alasan ye
lylee73,20170428,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor",Bodo guy shitting out things like this
cedriclee,20170428,Getting Started,Group: Junior Member,Posts: 161,201309,,"FMlcn-_jpWYWell, can't blame PAS. Can't keep my hand still"
MR_alien,20170428,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,salah maria ozawa lagioh wai...........
ikankering,20170428,New Member,Group: Newbie,Posts: 3,201701,,selina pun kena.adoiiiii bolehland politics.
deathTh3Cannon,20170428,Getting Started,Group: Junior Member,Posts: 159,201108,,need strengthening? damn..
lai_dm,20170428,Regular,Group: Senior Member,"Posts: 1,543",201006,,PAS ? penjilat UMNO
westley0214,20170428,Enthusiast,Group: Senior Member,Posts: 850,200507,,"> Salah Cina DAP - checked> Salah LGE - checked> Salah jews - checked> Salah Selena Gomez - errr... urrr.. hmmm... ok la, checked"
meteoraniac,20170428,Enthusiast,Group: Senior Member,Posts: 899,200508,,"concert haramchild marriage, rape, kes bully, rasuah - halal"
sadperson,20170428,New Member,Group: Junior Member,Posts: 48,201201,,I cannot brain . JPEG
Slowpokeking,20170428,New Member,Group: Newbie,Posts: 0,201410,,Agenda yahudi Berjaya.
olman,20170428,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Gomez reli should sue de hell out of them for defamation
weyyt,20170428,Getting Started,Group: Junior Member,Posts: 82,201202,,fucking retard only care about sex/wimmenz
SereneAshley,20170428,Getting Started,Group: Junior Member,Posts: 95,200908,,selena is queen
Eoma,20170428,"- ,. -",Group: Elite,"Posts: 4,509",200301,From: PJ,He beliber that's why
hirano,20170428,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Feel like summoning pas macai to let them see the stupidity of their own party
OrangCacat,20170428,Casual,Group: Junior Member,Posts: 383,201012,,agenda yahudi
Imp Bron,20170428,New Member,Group: Junior Member,Posts: 35,201408,,please do it
Bill888,20170428,New Member,Group: Newbie,Posts: 0,201506,,Not a day without politics and religious hoo ha. They have ask themselves what have contributed to society and people first.
neoFluidic,20170428,New Member,Group: Junior Member,Posts: 47,201408,,More reason ppl phobia with PASGood
Ewww!,20170428,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,"And now the blame is on Selena besides the usual Yahudi, USA, Trump, LGE, babi blah blah yaddi yadda. Lol!"
azhan82,20170428,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lel.. Semua Salah Selena.. Ayam blame selena too..Made me fap to Bieber.. Owai
rulerhot,20170428,New Member,Group: Newbie,Posts: 0,201106,,How about megadeth penyembah lucifer our lord???
desmond2020,20170428,Getting Started,Group: Junior Member,Posts: 280,200506,,Next time they berak can't come out sure blame kau toilet floor too hard
herojack41,20170428,Master Of Trouble Maker,Group: Senior Member,"Posts: 5,404",200711,From: A Place Where God And Master Of TroubleMaker Exist,the gay is stronk here!
acbc,20170428,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Islam by itself is already strong. Why need to force it on others?
