Topic title: LGE perlu jawab atau saman PAS ,"Topic posted on: 31 Jan 2017, 12:38:00",Topic link: https://forum.lowyat.net/topic/4186532,"Topic scraped on: 02 Aug 2017, 03:30:00",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170131,New Member,Group: Junior Member,Posts: 42,201502,,
gladfly,20170131,Casual,Group: Junior Member,Posts: 466,201003,,Diam la PAS.. Sean 2008..ada jadi exco kat Penang.. Masa tu no see them bising pun? Gaji Iman dah naik berapa under PH? Kelantan apa macam? Topkek
joe_mamak,20170131,Casual,Group: Junior Member,Posts: 333,200612,,I like it when BN supporters come out rooting for PAS.
soowky,20170131,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,punya la x relevant pas ni
EarendurFefalas,20170131,Getting Started,Group: Junior Member,Posts: 88,201209,,hmm the report dazen look like rempit-macai fitnah
DarkNite,20170131,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,PASsed!
Faidzal,20170131,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"lulz, pas never had exco position in penang govt.in fact pas only won 1 seat ever in penang state elections since 2008, which is permatang pasir seat in permatang pauh.and permatang pasir's salleh man won bcos it is under anwar/wan azizah's seat so ppl there are conditioned to vote PAS for Adun and PKR for parliament.salleh man's position in penang govt. is just yang dipertua majlis agama Islam pulau pinang (MAIPP), which he retained anyway bcos he is friendly towards LGE and DAP unlike Hadi awang's faction.TL;DR jolokia = kickrba = penipu scammer about PAS having exco position in penang state govt. when they never had any and post that they did and still have is YDP of MAIPP sos = http://www.mainpp.gov.my/index.php/info-mainpp/ahli-majlishttp://www.astroawani.com/video-malaysia/m...dp-mainpp-72300"
neoexcaliber,20170131,Getting Started,Group: Junior Member,Posts: 67,200501,,"Back in full effect right after the break, eh? Hope you guys had a relaxing weekend. Work, work!  That aside, I find it funny that it's either rebut or sue. It's always one extreme or the other with some of you guys. DAP and PKR would be in an awkward position if they appeared even more hostile towards PAS when they're still trying to reach an agreement."
Sirmacai,20170131,Getting Started,Group: Junior Member,Posts: 213,201604,,Lge deny also cannot. Even the cina there not happy with lim family.
yokoloco,20170131,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",Always the victim
darius!,20170131,New Member,Group: Junior Member,Posts: 9,201609,,"Apa pun alasan di atas, tetap tak mencerminkan LKS anti islam. Tak boleh suka suka hati tuduh individu."
bumpo,20170131,Getting Started,Group: Junior Member,Posts: 237,201303,,even before click the tered.. already guess will have the magic number 355. did not disappoint
Vape [On],20170131,Regular,Group: Senior Member,"Posts: 1,069",201511,,
azihas,20170131,Getting Started,Group: Junior Member,Posts: 206,200301,From: KL,"congrats... BN will rule Malaysia forever.. with so called ""opposition"" party Pas is doing at the moment, BN dont need to attack the other opposition party like DAP, PKR, AMANAH and BERSATU... they can watch and clap their hand watching it.... I am sure BN will win PRU14 with outstanding majority like this... thank you to all opposition party including the so-called opposition party (Pas) for making BN great again..."
lepo,20170131,Casual,Group: Junior Member,Posts: 330,200607,,"Bodoh tu simpan skit, jgn tunjuk la sgt...."
ikankering,20170131,New Member,Group: Newbie,Posts: 3,201701,,bn 2/3 this g.e
Lyu,20170131,Getting Started,Group: Junior Member,Posts: 157,201501,,This party really pengacauAlways cause chaos within ...Should banish them n send them back Kelantan
MsGaijin,20170131,New Member,Group: Junior Member,Posts: 29,200812,,"Reasonable arguments by PAS, now can wait for LOD and probably SOC from PP State Gomen."
Balaclava,20170131,5-Star Swagger,Group: Senior Member,Posts: 941,201007,,"based on the GoM v. Lim Chong Jien or something, gamen got right to sue for defamation right? good la, LGE go sue PAS till kingdom come"
11c,20170131,Getting Started,Group: Junior Member,Posts: 93,201107,,Craiglist
fantasy1989,20170131,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,popcorn ready
issit!,20170131,New Member,Group: Newbie,Posts: 1,201610,,ppsstt...pas dah reply pada orang asli ke?
gladfly,20170131,Casual,Group: Junior Member,Posts: 466,201003,,I tot the Adnan yahcob case set the precedent that leaders cannot sue for defamation? Stupid decision actually
BrokeBack,20170131,New Member,Group: Junior Member,Posts: 19,200606,,Agama Islam liberal is haram according to Pas ?
lepo,20170131,Casual,Group: Junior Member,Posts: 330,200607,,"Mana LGE nie, sila la saman..."
Reckoning,20170131,New Member,Group: Junior Member,Posts: 36,201310,,Come on LGE. please saman
EarendurFefalas,20170131,Getting Started,Group: Junior Member,Posts: 88,201209,,sudah jawab https://forum.lowyat.net/topic/4186672 but kena bayar RM150haha
Special Agent,20170131,Getting Started,Group: Junior Member,Posts: 76,201503,,"so many accusation,.. it's not about how DAP deny,.. it's how the accuser proof  accusing,..."
AllnGap,20170131,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,fitnah tak masuk neraka. kek
darthboyzzee,20170131,New Member,Group: Junior Member,Posts: 42,201502,,Itu bukan jawab. Menafikan aje. Kalau fitnah saman aje. Biar mahkamah tentukan. Bukan ke PAS ada cabar LKS untuk saman pasal panggil DAP anti islam? Kenapa LKS senyap aje?
EarendurFefalas,20170131,Getting Started,Group: Junior Member,Posts: 88,201209,,"kalau salah saman saya, kalau tak saman means saya betul = jangan jadi bodo macam rafiziLKS tak perlu jawab, any legit DAP representative boleh jawab as party as wholedan menafikan juga boleh dikira sebagai jawapandey macai, tadi meeting tak habis dengar ke? point is so far dia hanya jawab (nafi) pada 1 tuduhan, ada lagi few yang belum jawan lagi tu"
desmond2020,20170131,Getting Started,Group: Junior Member,Posts: 280,200506,,WowFiftnah kafir is halal?
Balaclava,20170131,5-Star Swagger,Group: Senior Member,Posts: 941,201007,,"leaders cannot sue but can state sue or not? HC cakap boley. i think COA affirmed the decision. need to check again the decision, i should have saved it somewhere."
Einjahr,20170131,New Member,Group: Junior Member,Posts: 14,201012,,Mufti already deny the allegationsMau cakap apa lagi?
issit!,20170131,New Member,Group: Newbie,Posts: 1,201610,,pas parti fitnah...nasib baik mufti Penang orang yang alim...
darthboyzzee,20170131,New Member,Group: Junior Member,Posts: 42,201502,,"Najib dan TG Hadi ada jawab dan nafi tuduhan terhadap mereka, jadi boleh dikira jawapan jugak ye?"
darthboyzzee,20170131,New Member,Group: Junior Member,Posts: 42,201502,,Cakap siapa? Awak?
issit!,20170131,New Member,Group: Newbie,Posts: 1,201610,,eeeee pas cakap tipu...pembohong berkopiah
desmond2020,20170131,Getting Started,Group: Junior Member,Posts: 280,200506,,Bukti mana?Mana?Mana?Atau ulama status grant unlimited fiftnah license
EarendurFefalas,20170131,Getting Started,Group: Junior Member,Posts: 88,201209,,"ya, nafi tuduhan dikira jawapan. betul atau tipu penafian itu lain cerita. dan penuduh yang perlu kemukakan bukti baru betul. bukan ""kalau tak saman saya means saya betul"".jadi dalam kes ni pas perlu bagi bukti surat arahan penang suruh kena lalu diorang dulu sebelum agong untuk deny/counter jawapan DAP. atau lebih senang cerita terus bagi awal2 lampir sekali dengan tuduhan"
automan5891,20170131,New Member,Group: Junior Member,Posts: 16,200909,,Cursing liberals while liberals in usa are fighting for these losers.
HiroBoroi,20170131,Regular,Group: Senior Member,"Posts: 1,199",200903,,So much hate for DAPig   . Tak pe tunggu ye. The real china komunis is coming by invitation MO1.
lepo,20170131,Casual,Group: Junior Member,Posts: 330,200607,,"Budaya klau saman baru xbersalah start by lapiji n lge..So now,  they need to saman first la, klau x saman xde telur la.."
MsGaijin,20170131,New Member,Group: Junior Member,Posts: 29,200812,,"Hizbut Tahrir, Pluralism and Liberalism are considered deviant teachings of Islam at least according to edicts by Jabatan Mufti Negeri Selangor post-2010."
gladfly,20170131,Casual,Group: Junior Member,Posts: 466,201003,,Oh.. Next Tuesday la Saman.. In before DAP follow cara najib.. So siapa takde telur ni?
gladfly,20170131,Casual,Group: Junior Member,Posts: 466,201003,,Waiting for edict that haram democracy since democracy is not the way of the Muslims
MsGaijin,20170131,New Member,Group: Junior Member,Posts: 29,200812,,"There are already edicts outside Malaysia that will satisfy your wait. However, if you want to find something similar locally, you can try this website to assist you.http://www.e-fatwa.gov.my"
HiroBoroi,20170131,Regular,Group: Senior Member,"Posts: 1,199",200903,,"""DAP Anti Islam"" now watered down to ""DAP tak bela Islam"""
Dyson Jin,20170131,On my way,Group: Senior Member,Posts: 538,201303,,Hahaha..kesian PAS..so desperate..
