Topic title: TheStar Censored Najib News,"Topic posted on: 12 Jan 2017, 10:16:00",Topic link: https://forum.lowyat.net/topic/4172859,"Topic scraped on: 02 Aug 2017, 03:32:17",
username,date,avatar_title,group,post_count,join_date,from,text
SushiBurgerX,20170112,Casual,Group: Junior Member,Posts: 418,201008,,"""Discontent in Malay Heartlands may spell trouble for PM Najib""

Anyone got to read it before it got taken down???"
ILoveLalat.net,20170112,Seasonal Trader,Group: Senior Member,"Posts: 2,811",201505,,"The Star is getting stupid of late, maybe paraphrasing error? This article is one I can never forget! https://forum.lowyat.net/index.php?showtopic=4153008&hl="
nikita zuleica,20170112,Casual,Group: Junior Member,Posts: 402,201008,,Which Malay Heartland did they refer to?
lol~,20170112,Getting Started,Group: Junior Member,Posts: 219,200906,,not only the stars. hyptv and astro has been done that long time ago.
Velocity,20170112,Look at all my stars!!,Group: Senior Member,"Posts: 3,188",200711,,slow la ts. tv3 everyday speak of bn good keep trashing opposition  i go malay stall malas nak watch news all 1 sided
nikita zuleica,20170112,Casual,Group: Junior Member,Posts: 402,201008,,"Well They talk about FELDA settlers , Do you think Felda votes will ever swing toward opposition next GE ?"
Lyu,20170112,Getting Started,Group: Junior Member,Posts: 157,201501,,Got posted at star fb wall or not?
joe_mamak,20170112,Casual,Group: Junior Member,Posts: 333,200612,,http://www.channelnewsasia.com/news/world/...ib/3432152.htmlNews from Reuters.
