Topic title: Anak Hadi Awang Muhammad Khalil Dicalonkan,"Topic posted on: 13 Apr 2017, 08:17:00",Topic link: https://forum.lowyat.net/topic/4264864,"Topic scraped on: 02 Aug 2017, 03:15:41",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170413,New Member,Group: Newbie,Posts: 0,201208,,"Jawatan Ketua Dewan Pemuda Pas Pusat sekali lagi dijangka disandang oleh anak kepada pemimpin kanan parti itu apabila Muhammad Khalil Abdul Hadi dicalonkan bagi merebut jawatan tersebut.Muhammad Khalil, 40 yang merupakan anak kepada Presiden Pas, Datuk Seri Abdul Hadi Awang dan Timbalan Ketua Dewan Pemuda Pas Pusat dicalonkan bersama Khairil Nizam Khiruddin dan Ahmad Fadhli Shaari.Khairil Nizam adalah Naib Ke­tua dewan tersebut, manakala Ahmad Fadhli memegang jawatan sebagai Ketua Penerangan.Jawatan Ketua Dewan Pas Pusat sebelum ini disandang oleh Ahli Parlimen Pasir Mas, Nik Abduh yang merupakan anak kepada bekas Mursyidul Am Pas, Allahyarham Datuk Nik Abdul Aziz Nik Mat.Nik Abduh membuat keputusan tidak mempertahankan jawatan itu dan telah dicalonkan bagi merebut jawatan Ahli Jawatankuasa Pas Pusat.Semalam Abdul Hadi disahkan menang tanpa bertanding bagi jawatan Presiden Pas yang disandang oleh Ahli Parlimen Marang itu sejak 2005. Turut mencatat kemenangan yang sama ialah Datuk Tuan Ibrahim Tuan Man sebagai Timbalan Presiden.Berdasarkan senarai pencalonan Dewan Pemuda Pas Pusat yang dikeluarkan hari ini, Muhammad Khalil, Khairil Nizam dan Ahmad Fadhli turut dicalonkan bagi jawat­an Timbalan Ketua dewan itu.Bagaimanapun difahamkan, Dewan Pemuda Pas seluruh negara memberi sokongan padu kepada Muhammad Khalil untuk menggantikan Nik Abduh dan beliau dikatakan akan digandingkan dengan Khairil Nizam.Menurut sumber, sokongan yang diberikan kepada Muhammad Khalil bukan kerana beliau anak Abdul Hadi tetapi berdasarkan karisma yang dimilikinya.“Muhammad Khalil dilihat pemimpin masa depan Pas. Selain boleh bertutur dengan fasih dalam bahasa Inggeris dan Arab, corak kepemimpinan beliau juga disenangi oleh ahli-ahli Pemuda,’’ kata sumber itu ketika dihubungi, di sini, hari ini.Selain itu Muhammad Khalil juga aktif dalam memperjuangkan nasib umat Islam sejagat termasuk menyertai misi-misi bantuan kemanusiaan seperti menyertai Misi Bantuan Kemanusiaan Food Flotilla for Myanmar pada Februari lalu.Sumber itu berkata, jika Muhammad Khalil yang kini sedang mengikuti pengajian peringkat doktor falsafah bersetuju menerima pencalonan untuk bertanding jawatan Ketua Dewan Pemuda, beliau dijangka menang tanpa bertanding.“Ia memandangkan calon-calon lain bersedia memberi laluan kepada beliau untuk me­mimpin Pemuda Pas bersama Khairil Nizam,’’ kata sumber itu lagi.Ditanya tidakkah pemilihan Muhammad Khalil akan mewujudkan persepsi hanya anak pe­mimpin diangkat memimpin dewan tersebut, sumber berkenaan berkata, Pas sudah menerima tohmahan seperti itu sebelum ini apabila Nik Abduh dipilih.Bagi jawatan Timbalan Dewan Ketua Pemuda pula, Khairil Nizam dikatakan mempunyai peluang cerah menduduki jawatan tersebut manakala Ahmad Fadhli yang turut dicalonkan dijangka dipilih sebagai Naib Ketua dewan berkenaan.http://www.utusan.com.my/berita/politik/an...7#ixzz4e5GRpuOP"
hirano,20170413,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Nepotism/thread
keny2020j,20170413,Getting Started,Group: Junior Member,Posts: 276,200906,,meanwhile condemning lks and lge
bereev,20170413,Getting Started,Group: Junior Member,Posts: 53,201112,,when LGE selected by LKS ppl say DAP Lim dictator
ZeroSOFInfinity,20170413,New Member,Group: Junior Member,Posts: 38,200510,,"Sibuk kritik DAP untuk nepotisme..... tapi parti sendiri pun buat benda sama...Inb4 ""super butthurt"" dan juga ""LOD inkambing""."
desmond2020,20170413,Getting Started,Group: Junior Member,Posts: 280,200506,,This one sure meritocracy
Einjahr,20170413,New Member,Group: Junior Member,Posts: 14,201012,,Nik aziz jrHadi jr
soowky,20170413,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"inb4 anwar, azizah, nurul izzah"
ikankering,20170413,New Member,Group: Newbie,Posts: 3,201701,,cukur.
Pete the great,20170413,Getting Started,Group: Junior Member,Posts: 204,201307,,Another fella that know zero abt running gomen. Fuel price up...jobs down...infllasi....these r the issues political party be handling
nuba,20170413,New Member,Group: Newbie,Posts: 0,201610,,"All parties in Malaysia are like family business.Tun Razak, Najib, Anwar, Wan Azizah, Nurul Izzah, LKS, LGE, Hadi, Khalil.We are doomed."
JessicaAlba,20170413,Getting Started,Group: Junior Member,Posts: 58,200910,,Anak husam musa lulz
WutDePhuc,20170413,New Member,Group: Junior Member,Posts: 5,201504,,muka macam Wiz Khalifa
Matrix,20170413,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,So...Nik Aziz jr mana? Kena goreng sotong?
