Topic title: MACC  Seventeen Finance Ministry Staff Sign,"Topic posted on: 01 Aug 2017, 08:29:00",Topic link: https://forum.lowyat.net/topic/4374913,"Topic scraped on: 02 Aug 2017, 02:51:32",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170801,New Member,Group: Newbie,Posts: 0,201208,,"Saying no to graft: Mohd Irwan (centre) reciting the graft-free pledge at the Finance Ministry Complex in Putrajaya. With him are Mohd Isa (left) and Shamsun Baharin. Staff of the Finance Ministry – the country’s main purse holder – have pledged to make corruption and abuse of power their common enemy.Seventeen staff members from the ministry’s senior management signed the Malaysian Anti-Corruption Commission’s (MACC) graft-free pledge yesterday.Led by deputy secretary-general (investment) Datuk Seri Dr Mohd Isa Hussain, the staff members vowed to be committed to ensuring transparency and accountability in all dealings made during their course of duty.The signing was witnessed by Treasury secretary-general Tan Sri Dr Mohd Irwan Serigar Abdullah and MACC’s deputy chief commissioner (prevention) Datuk Shamsun Baharin Mohd Jamil.Mohd Irwan said besides ministry staff, employees of its agencies had also volunteered to sign the pledgehttp://www.thestar.com.my/news/nation/2017...uzZtOisGRZIr.99"
soowky,20170801,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,wayang kemain
Zer0 c00L,20170801,i haz hammer!,Group: Senior Member,"Posts: 3,465",200502,,"i declare myself, corruption free"
Exquisite,20170801,Getting Started,Group: Junior Member,Posts: 73,200602,,Now we need to announce to the whole world if we want to be honest and high in integrity?
desmond2020,20170801,Getting Started,Group: Junior Member,Posts: 280,200506,,Before signing this all songlap kah?
bereev,20170801,Getting Started,Group: Junior Member,Posts: 53,201112,,"how long they all serve in the department ?Ministry of FinanceThis Ministry, including the Treasury, comprise the following agencies:Accountant-General's Department (ANM)Property Assessment and Services Department (JPPH)Royal Malaysian Customs Department (JKDM) (Website)Bank Simpanan Nasional* (BSN) (Website)Bursa Malaysia Berhad** (Website)Central Bank of Malaysia* (BNM) (Website)Employees’ Provident Fund* (KWSP/EPF) (Website)Inland Revenue Board* (LHDN)Khazanah Nasional Berhad** (Website)Labuan Financial Services Authority* (Labuan FSA)Langkawi Development Authority* (LADA)Malaysian Totalisator Board*Public Sector Housing Financing Authority* (LPPSA)Retirement Fund, Inc.* (KWAP)Securities Commission* (SC)Yayasan Tun Razak** (YTR)only 17 SEVENTEEN ppl signbetter than DAP no one want to sign"
Zot,20170801,Regular,Group: Senior Member,"Posts: 1,922",201403,,The staff members vowed to be committed to ensuring transparency and accountability in all dealings made during their course of duty.Keywords are in bold. The corruption happens when they are off-duty
desmond2020,20170801,Getting Started,Group: Junior Member,Posts: 280,200506,,Under table lmao
kelvinlym,20170801,"Yes, that was my car.",Group: Senior Member,Posts: 729,200706,From: Kuala Lumpur,"If their boss ask them to jump, they also will ask how high."
aressandro10,20170801,Getting Started,Group: Junior Member,Posts: 104,201001,,This is a good first step....Pledge and create the culture....
