Topic title:  How did you fall in love with Rosmah  ,"Topic posted on: 18 May 2017, 18:56:00",Topic link: https://forum.lowyat.net/topic/4293793,"Topic scraped on: 02 Aug 2017, 03:08:55",
username,date,avatar_title,group,post_count,join_date,from,text
starlight glimmer,20170518,New Member,Group: Junior Member,Posts: 6,201505,,q-8ZqRynYvE
D10yrspain,20170518,Getting Started,Group: Junior Member,Posts: 100,201210,,nampak daya tarikan after drink delicious love portion special made one
SerioseCat,20170518,Getting Started,Group: Junior Member,Posts: 295,200805,,i was expecting her to suddenly cackle and ride off on her magic broom at that point
iGamer,20170518,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Why tong simen? Ran out of C4 d?
lawrencesha,20170518,Casual,Group: Junior Member,Posts: 327,200411,,With the help of bomoh/jampi.
bugijun,20170518,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,Last time rosmah consider pretty jugak..
