Topic title: Gerakan  Kerajaan Pulau Pinang Utamakan,"Topic posted on: 13 Mar 2017, 12:49:00",Topic link: https://forum.lowyat.net/topic/4221536,"Topic scraped on: 02 Aug 2017, 03:23:34",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170313,New Member,Group: Newbie,Posts: 0,201208,,"Kerajaan DAP Pulau Pinang diselar kerana terus mem­belakangkan rakyat tempatan apabila menurunkan harga jualan rumah bernilai RM1 juta kepada RM800,000 khusus untuk warganegara asing.Timbalan Pengerusi Parti Gerakan negeri, Oh Tong Keong berkata, perkara itu dimaklumkan sendiri Pengerusi Jawatankuasa Peran­cangan Bandar, Desa dan Perumahan negeri, Jagdeep Singh Deo seperti dilaporkan akhbar berbahasa Cina kelmarin.Katanya, laporan itu juga menjelaskan kerajaan negeri akan menurunkan cukai tiga peratus untuk jualan bangunan industri bernilai RM1.3 juta kepada 1.5 peratus bagi menggalakkan pembelian dalam kalangan warganegara asing dan merangsang pertumbuhan ekonomi negeri.“Kita tidak faham kenapa kerajaan negeri bersungguh-sungguh mahu menjual perumahan dan perindustrian negeri ini kepada rakyat asing.“Ini menunjukkan mereka ti­dak prihatin kepada nasib rakyat tempatan yang dilaporkan lebih 60 peratus gagal mendapatkan kelulusan pinjaman bank disebabkan gaji tidak melepasi syarat,” katanya kepada pemberita di sini hari ini.Difahamkan, perbincangan ke­lu­lusan penurunan harga perumahan dan perindustrian itu akan dibawa dalam mesyuarat Exco kerajaan negeri dalam masa terdekat.Sehubungan itu, Tong Keong mendesak kerajaan negeri mempertimbangkan perkara tersebut dan lebih membela nasib penduduk negeri ini yang menjadi tanggungjawab mereka.“Siapa yang undi mereka, rak­yat, pemaju atau warganegara asing sehinggakan mereka mengutamakan keuntungan ‘orang luar’ yang populasinya semakin mening­kat di negeri ini,” tegasnya.Kata beliau, bertambah malang apabila pembinaan perumahan bernilai RM25,000 untuk golongan berpendapatan rendah se­perti dijanjikan masih tidak dapat dilihat di negeri ini.“Banyak projek tambak laut sedang dilaksanakan dan kita yakin semua pembangunan itu tidak akan menguntungkan rak­yat tempatan,” dakwanya.http://www.utusan.com.my/berita/nasional/k...4#ixzz4bB73KS5j"
myasiahobby,20170313,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,still better then gerakan doing shit for so many years
azhan82,20170313,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Confirm Salah LGE..inb4 Forest City ape Cerita
desmond2020,20170313,Getting Started,Group: Junior Member,Posts: 280,200506,,Gelakan
afoka,20170313,Getting Started,Group: Junior Member,Posts: 62,200704,From: shaiberrjaiyezz,"attract foreign money la..haiya..najib can, why lge cannot."
will4848,20170313,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,So now property price control by state gomen ??Bila bijan akan turun harga rumah di KL ?Kenapa tak utamakan rakyat malaysia ? ...pundek...
ohnowhyme,20170313,Getting Started,Group: Junior Member,Posts: 113,200909,From: Penang Island To: Penang Island,"no more rocket for me, thx"
iGamer,20170313,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"Federal gov is the one who can dictate the general direction of foreign investment......... here again this clown try to mislead people.If Federal gov raise the bar for foreigners buying properties here, all state must follow."
soowky,20170313,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"LGE - ""kalau bijan boleh kenapa tidak saya?"""
bereev,20170313,Getting Started,Group: Junior Member,Posts: 53,201112,,so u butthurt ? try say this at Johor
RGRaj,20170313,New Member,Group: Junior Member,Posts: 40,201304,,"Gerakan, u wil never win back Penang. So stop trying."
iGamer,20170313,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,Ok lah......... we can't have only one political party. Their desperate scrutineering will make the one in power think twice with whatever decision they made.
DarkNite,20170313,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,
hiro2016,20170313,New Member,Group: Junior Member,Posts: 7,201608,,"“Ini menunjukkan mereka ti­dak prihatin kepada nasib rakyat tempatan yang dilaporkan lebih 60 peratus gagal mendapatkan kelulusan pinjaman bank disebabkan gaji tidak melepasi syarat,” katanya kepada pemberita di sini hari ini.What have gomen done to improve this?"
eddystorm,20170313,New Member,Group: Junior Member,Posts: 48,201405,,
ikankering,20170313,New Member,Group: Newbie,Posts: 3,201701,,what!no vote for dap.
Toyoi,20170313,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Gelakan takkan berani komen punya... sebijik mcm seedless durian
