Topic title: BIG BLOW TO NAJIB 42 Snakeman MO1 in deep shxx,"Topic posted on: 08 May 2017, 22:47:00",Topic link: https://forum.lowyat.net/topic/4284781,"Topic scraped on: 02 Aug 2017, 03:10:50",
username,date,avatar_title,group,post_count,join_date,from,text
expendables,20170508,New Member,Group: Junior Member,Posts: 19,201310,,"http://www.straitstimes.com/asia/se-asia/e...alaysia-setbackEnd to 1MDB saga still elusive after Bandar Malaysia setbackThe chief of state fund 1Malaysia Development Berhad (1MDB), Mr Arul Kanda, was last Tuesday personally overseeing the dry run for Prime Minister Najib Razak's site visit the next day to the Bandar Malaysia development.Over a year ago, Mr Arul brokered the deal to sell 60 per cent of the upcoming township by 1MDB for RM7.4 billion (S$2.4 billion), one of the main planks of the plan to retire the state firm's whopping US$11 billion (S$15.5 billion) debt.But the lavish party to be attended by Datuk Seri Najib and the top brass of the Malaysia-China consortium that bought the stake didn't happen, as the deal was aborted last Wednesday.More worryingly for the Malaysian government, another key plank to bury 1MDB's controversial dealings - a settlement with an Abu Dhabi sovereign fund over a US$6.5 billion claim - still needs a great deal of work.The past fortnight was supposed to help draw a line under 1MDB's controversial dealings. It turned out to be two weeks of unfulfilled hopes.Today, even lawmakers from Mr Najib's ruling coalition are questioning the accord involving 1MDB and Abu Dhabi's International Petroleum Investment Company (IPIC), with claims that taxpayers would eventually have to pay billions of dollars for any shortfall.While most analysts feel that the protracted 1MDB saga would not be a key issue for voters during the polls - expected to be called this year - it may yet undermine Mr Najib's leadership even if Umno returns to power.""After the polls, when (Umno is) firmly back in office, 1MDB may become a major factor influencing whether party warlords will move against Najib or not,"" ISEAS - Yusof Ishak Institute's visiting senior fellow Wan Saiful Wan Jan told The Straits Times.This is because, until the 1MDB debts are fully dealt with, the scandal is an albatross around Mr Najib's neck. There is also the matter of continuing investigations and court action in the United States, Switzerland and Singapore, which have hurt Malaysia's reputation.On its part, the Malaysian government is trying to paint the setback caused by the cancellation of the Bandar Malaysia deal as a minor bump on the road. Putrajaya is also saying that the 1MDB-IPIC deal is a success as the parties are making progress.Immediately after 1MDB and IPIC confirmed The Straits Times' report of their interim settlement on April 24 of a US$1.2 billion loan, the government began talking up the apparent success in erasing some of the liabilities.""These significant events represent the continued positive progress made by 1MDB, which is nearing the completion of its rationalisation programme,"" said Mr Najib's press secretary Tengku Sariffuddin Tengku Ahmad in a statement last week.But opposition MP Tony Pua - one of the sharpest critics of 1MDB - noted that IPIC's disclosure revealed ""that they got exactly what they wanted, the return of US$1.205 billion worth of cash advances to 1MDB... and to discharge itself entirely as guarantor for 1MDB's US$3.5 billion worth of bonds"".The dispute stems from a 2015 debt-asset swop which involved 1MDB handing over responsibility for the bonds along with US$3.51 billion it had transferred to Aabar BVI, a British Virgin Islands firm that IPIC denies is its subsidiary.The Malaysian Parliament's bipartisan Public Accounts Committee (PAC) reported that the transfers could not be verified.""Are 1MDB and Arul Kanda telling us that despite having paid US$3.51 billion to IPIC, we still owe the US$3.5 billion we borrowed?"" asked Mr Pua. ""The only explanation for the incredible situation is that the US$3.51 billion was never paid to IPIC as claimed.""Malaysia's Finance Ministry responded by insisting a letter from the BVI authorities confirms that Aabar BVI belonged to IPIC.But soon, government lawmakers on the PAC began asking questions too. Barisan Nasional MP Marcus Mojigoh from Sabah demanded that the letter be made public. Kedah Umno MP Aziz Sheikh Fadzir called on the Finance Ministry to explain where the payments that 1MDB made to Aabar had gone towards.Then came news of the Bandar Malaysia deal being cancelled.Even though there are more than enough suitors to step in, questions remain as to whether taxpayers will again be asked to pick up the tab for 1MDB. The government took back Bandar Malaysia, encumbered by an RM2.4 billion bond and RM2 billion owed for relocation services last year, having sold it to 1MDB in 2011 for just RM1.6 billion."
Red_rustyjelly,20170508,Getting Started,Group: Junior Member,Posts: 183,201702,,"alot of news like this. but, end up nth happen also."
ikankering,20170508,New Member,Group: Newbie,Posts: 3,201701,,1mdb is complex thing.kampung ppl dont understand.
cocbum4,20170508,New Member,Group: Junior Member,Posts: 40,201501,,ayam tot news channel
memekfalui,20170508,Getting Started,Group: Junior Member,Posts: 242,200410,,So who' s money going to pay IPIC debt ?
expendables,20170508,New Member,Group: Junior Member,Posts: 19,201310,,"More important question: If IPIC did not receive original USD3.5 payment from 1mdb, where did that money go to and who stole that money? That is the question all Malaysians should be asking"
denzel88888,20170508,New Member,Group: Newbie,Posts: 0,201704,,it is hard to say who is right and who is wrong.. at the end of the day 1MDB did help to end the monopoly of few electric generating companies which were awarded during Tun's time..
will4848,20170508,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"mamak gang down, bijan gang arise .... apa beza ?? btw they all are from the same party"
scoop7,20170508,orly? mai pen rai,Group: Senior Member,"Posts: 1,109",200605,From: Seremban/KL,No one gives a damn.All jaga own pocket
Bartholomew S,20170508,New Member,Group: Junior Member,Posts: 21,201508,,"We, the rakyat must help the gomen whenever we can. People of Malaysia is very much indebted to BN since they were the champions of our independence."
expendables,20170509,New Member,Group: Junior Member,Posts: 19,201310,,
billylks,20170509,Getting Started,Group: Junior Member,Posts: 89,201005,,Kinda true.
Nightstalker93,20170509,New Member,Group: Newbie,Posts: 2,201704,,Big blow here and there to Najib and BN. But in the end come next GEBN will win as usual. Lel.
D10yrspain,20170509,Getting Started,Group: Junior Member,Posts: 100,201210,,Pe bendanya bijan suka sangat ngan hari Selasa ye?
pakmulau,20170509,Getting Started,Group: Junior Member,Posts: 128,201603,,si poppy boyington can answer this questionlets wait him copy paste from lim kasian see writing
expendables,20170509,New Member,Group: Junior Member,Posts: 19,201310,,
drajm,20170510,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"in our daily life,feels like we using credit card to pay credit card debt and now banks don't want to give another credit card. so left oldest profession to make money"
Candice Chen,20170510,New Member,Group: Junior Member,Posts: 5,201705,,faster change! we wan change!
DarkNite,20170510,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,
Timemuffin,20170510,Getting Started,Group: Junior Member,Posts: 84,201107,,"dafuq u talkin boutsomething already happenednajib's credibility or whats left of it gone day by daywhat do you think his ""legacy"" will be?Pak Lah can sleep easy now knowing he is not going down as worst PM"
joe_star,20170510,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,BIG BLOW BIG BLOW
G-CooL^_^,20170510,Getting Started,Group: Junior Member,Posts: 140,200301,From: Kuala Lumpur,"But don't forget, majority here having 3rd world country minded"
Timemuffin,20170510,Getting Started,Group: Junior Member,Posts: 84,201107,,"in the land of the blind, the one eye man is king"
M4A1,20170510,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Ini betul
ashburn98,20170510,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,"Senang je; after General Election, UMNO tukar je kepala.See Sami Value, after step down takde orang nak kacau dia."
nuvi,20170510,New Member,Group: Junior Member,Posts: 25,200908,,Even bandar people not all understand itlol so much truth.
M4A1,20170510,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,So?Still bn will win
Timemuffin,20170510,Getting Started,Group: Junior Member,Posts: 84,201107,,"ye I tau u sama tribe ngan najibno need to rub in our faceall Im saying, your tribe is shit now, and will be shit in the future, and when people mention your tribe they auto associate it with shit."
