Topic title: Najib confident Bank Negara measures will,"Topic posted on: 09 Jan 2017, 15:54:00",Topic link: https://forum.lowyat.net/topic/4170619,"Topic scraped on: 02 Aug 2017, 03:32:41",
username,date,avatar_title,group,post_count,join_date,from,text
JeremyLord,20170109,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,"Najib said that the ringgit's depreciation is caused by excessive offshore speculation, the fall of crude oil prices, and interest rates of the US Federal Reserve. — Reuters picPUTRAJAYA, Jan 9 — Prime Minister Datuk Seri Najib Razak today expressed confidence that measures taken by Bank Negara Malaysia will help stabilise the value of the ringgit that has slid against the US dollar.Speaking to civil servants at the Prime Minister's Department monthly assembly today, Najib said that the ringgit was not an ""exception"" when it comes to currencies’ depreciating value.""Out of 149 currencies in the world, 123 have depreciated against the US dollar, so the ringgit is not an exception,"" he said.He said that the ringgit's depreciation is caused by excessive offshore speculation, the fall of crude oil prices, and interest rates of the US Federal Reserve.""But Bank Negara are taking measures which can stabilise the ringgit and would help stop the volatility,"" he added.BNM had set out measures to intervene and to control the ringgit's value in the foreign exchange market late last year.The ringgit, which has been declining since the fall of crude oil prices in late 2014, took a further hit late last year following the victory of Donald Trump in the US presidential elections.- See more at: http://www.themalaymailonline.com/malaysia...h.zLvm87iO.dpuf"
goco17,20170109,Getting Started,Group: Junior Member,Posts: 50,201009,From: Middle-Earth,
TheHitman47,20170109,Regular,Group: Senior Member,"Posts: 1,000",200909,From: In Your Mind,"only after reached 1USD=RM4.5, too late u dumb piece of shit."
ashburn98,20170109,Runaway train,Group: Senior Member,"Posts: 1,549",200511,,That's the strategy.
avatargod,20170109,New Member,Group: Junior Member,Posts: 32,200812,,apasal tread arini berkisar tentang statement najib yang pelik
