Topic title: Isu perkauman dimainkan untuk survival Umno dan Ba,"Topic posted on: 23 May 2017, 11:54:00",Topic link: https://forum.lowyat.net/topic/4298496,"Topic scraped on: 02 Aug 2017, 03:08:00",
username,date,avatar_title,group,post_count,join_date,from,text
upcars,20170523,New Member,Group: Newbie,Posts: 3,201702,,"mXwTbEjHT80Isu perkauman dimainkan untuk survival Umno dan Barisan Nasional (BN).Published on May 22, 2017Isu perkauman dimainkan untuk survival Umno dan Barisan Nasional (BN).Presiden AMANAH, Mohamad Sabu mendakwa kalau tidak ada isu perkauman, parti pemerintah tidak boleh menang dalam setiap pilihan raya umum sebelum ini.Beliau yang lebih dikenali sebagai Mat Sabu kemudian merujuk pengesahan dakwaan itu kepada bekas perdana menteri, Tun Dr Mahathir Mohamad, yang telah menerajui negara sejak 22 tahun lalu.""Kalau tak percaya, tanya Tun Dr Mahathir.""Dan sekarang, Tun Mahathir bersama kita akan meruntuhkan isu perkauman ini. ""Bila isu perkauman ini runtuh, orang memilih wakil rakyat berdasarkan prestasi atau janji kebaikan good governance, sudah pasti Insyallah rakyat memilih Pakatan Harapan,"" katanya.Mat Sabu juga turut memberi contoh insiden tampar yang membabitkan penerbit, David Teo dan pelakon Sulaiman Yassin atau lebih dikenali Mat Over ketika sesi dialog Transformasi Nasional 2050 (TN50) melibatkan penggiat seni minggu lalu, tidak seharusnya dijadikan isu perkauman.Beliau juga membidas pihak yang menjadikan ia satu polimik perkauman kerana membabitkan kaum Cina.Mat Sabu berkata demikian dalam majlis ceramah di Selayang, malam tadi."
SomethingSweet,20170523,New Member,Group: Newbie,Posts: 3,201204,,Ya. Nasib sini tak ada kaum yahudiKalau tidak habis bn and umno
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Bodo, Selangor and Penang pon kelam kabut, puii"
hollyweed,20170523,New Member,Group: Junior Member,Posts: 19,201505,,+1
quartre88,20170523,Getting Started,Group: Junior Member,Posts: 95,200702,From: Bukit Padang Mental Hospital,Yet majority still so oblivious about this thing.
fatvader,20170523,Getting Started,Group: Junior Member,Posts: 72,201408,,i hope mat sabu will be next prime minister
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Tujuan asal penubuhan 1MDB9 May 2017https://forum.lowyat.net/topic/4285275...ditubuhkan untuk memacu pembangunan ekonomi mampan secara jangka masa panjang dan berimpak tinggi kepada Malaysia, selain menjalinkan perkongsian strategik global dalam menarik pelaburan asing ke negara ini....established to drive strategic initiatives for long-term economic development for the country by forging global partnerships and promoting foreign direct investmentPAS tangani rasuah, 1MDB dengan cara tersendiri - Hadi29 Apr 2017https://forum.lowyat.net/topic/4278512...Bagaimanapun, beliau tidak mengulas lanjut mengenai perkara itu dalam ucapannya di muktamar tersebut yang berlangsung di Alor Setar, Kedah."
sonic31s,20170523,Getting Started,Group: Junior Member,Posts: 85,201604,,"But BN loves play with ""Racial tension"".It runs on their blood line..."
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Contoh macai Pakatun, x menjawab apa2 soalan.Yg penting divert attention.""TAK DAPAT CONVINCE, CONFUSE"""
GarubaSwey,20170523,Getting Started,Group: Junior Member,Posts: 87,201306,From: Subang,"Because all newspaper/tv news control by BN/MCA, easier to brainwash low IQ BN macai"
joe_mamak,20170523,Casual,Group: Junior Member,Posts: 333,200612,,LOL red herring
helpful,20170523,New Member,Group: Junior Member,Posts: 18,201412,,To KEEP distraction away from 1MDB !Pls STOP !Malaysia has ENUF Big TIME THIEVES !
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"go read both side lah baru paham, so many online paper now la, read a bit and give feedback.Blanket statement like this is bodo.TBH i am a selangorian"
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,GST konsep zalimvs.GST paling berkesan tingkatkan ekonomi negara – Hadi19 Oct 2016https://forum.lowyat.net/topic/4086880
joe_mamak,20170523,Casual,Group: Junior Member,Posts: 333,200612,,"Someone posted red herring and then say the opposition aims to confuse.  Oh, the irony."
alpha0201,20170523,"¡¡¡ll?? ?uo? ?ou s,????",Group: Senior Member,Posts: 896,200609,From: Eboladrome,
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,Lawak2
Toyoi,20170523,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"yes both sides said same thing too... Eg:Anwar: PAS' decision to cut ties with PKR 'predictable'Mkini 21 May 2017 SoS...In recent years, PAS no longer talking about GST, fuel prices or even electoral reforms, says Anwar Ibrahim....PAS has become closer to Umno in recent years, thus the decision by the Islamist party to sever ties with former allies does not come as a surprise for PKR de facto leader Anwar Ibrahim....In his speech to the PKR congress in Shah Alam today, Anwar said PAS no longer appear interested in criticising Umno over unpopular policies....""PAS did not object to the national budget which introduced the Goods and Services Tax (GST), the increase in price of oil and sugar and they did not join the Bersih 5 rally,"" said Anwar, whose speech was read out by PKR vice-president Nurul Izzah Anwar.vs.Anwar mahu pimpinan, ahli PKR lupakan PasUtusan, 22 Mei 2017 SoS...Anwar dalam pada itu memberitahu keputusan Pas itu telah diduga melihatkan pendirian parti tersebut sejak beberapa tahun lalu....“Beberapa tahun kebelakangan ini, Pas lebih lunak dengan UMNO, tidak membangkang belanjawan yang memperkenalkan cukai barang dan perkhidmatan (GST), kenaikan harga minyak dan gula serta tidak menyertai perhimpunan Bersih.Anwar sudah jangka keputusan dibuat PasSinar Harian 21 Mei 2017 SoS...Menurut beliau, ini adalah kerana pendirian parti Islam itu sejak beberapa tahun kebelakangan ini dilihat lebih mesra dengan Umno....""Pas dilihat tidak lagi membangkang belanjawan yang memperkenal cukai barangan dan perkhidmatan (GST), kenaikkan harga minyak, gula malah turut tidak menyertai perhimpunan Bersih 5,"" katanya menerusi teks ucapan yang dibacakan oleh Naib Presiden PKR, Nurul Izzah Anwar.Anwar: Pendirian PAS ‘cerai’ PKR sudah lama didugaFMT May 21, 2017 SoS...Datuk Seri Anwar Ibrahim hari ini mendedahkan keputuan PAS memutuskan kerjasama politik dengan PKR sudah lama diduga kerana parti tersebut lebih cenderung kepada Umno-BN dalam kebanyakan isu sejak beberapa tahun lalu....“Keputusan tersebut dapat diduga melihatkan pendirian parti tersebut beberapa tahun kebelakangan yang lebih lunak dengan Umno; tidak membangkang belanjawan yang memperkenal GST, menaikkan harga minyak dan gula dan tidak menyertai perhimpunan Bersih 5.”Anwar kecewa PAS selar PKR isu RUU355 BH 21 Mei 2017 SoS...Selain itu, ketua umum PKR itu juga mahu parti itu menumpukan usaha mengukuhkan kekuatan parti dan tidak perlu menghiraukan keputusan PAS membatalkan kerjasama politik....Katanya, keputusan PAS itu sudah diduga selepas melihat kepada pendirian parti terbabit kebelakangan ini yang lebih mesra dengan parti pemerintah....Beliau berkata, PAS tidak membangkang belanjawan yang memperkenal Cukai Barang dan Perkhidmatan (GST), menaikkan harga minyak dan gula serta tidak menyertai perhimpunan Bersih 5."
kentchow75,20170523,Best Biz Card Printing Service,Group: Senior Member,"Posts: 1,338",201105,From: - -,"Not news anymore, they don't need to play the race card now opposition party also confusing themselves"
bangaubagus,20170523,Getting Started,Group: Junior Member,Posts: 162,201608,,"Apa yang kau paham? Opposition lepas backstab Pas, minta join balik? Bodo ke bahalol?I mean kalau ko nak compare Pas and PH, bacalah harakah vs malaysiakini barula adil.KO BACA BN PAPER VS MALAYSIAKINI BUAT APA"
petra34,20170523,Getting Started,Group: Junior Member,Posts: 50,201104,,"ohh pembangkang selangor la tu, patutla kemaraahan terpendam..."
