Topic title: Woi lks u tipu or he tipu ,"Topic posted on: 05 Jan 2017, 19:53:00",Topic link: https://forum.lowyat.net/topic/4167653,"Topic scraped on: 02 Aug 2017, 03:33:14",
username,date,avatar_title,group,post_count,join_date,from,text
Sirmacai,20170105,Getting Started,Group: Junior Member,Posts: 213,201604,,http://www.malaysia-today.net/lim-kit-siang-lanchau/
FireIceCombo,20170105,Getting Started,Group: Junior Member,Posts: 206,201507,,nobody to believe so no worries
Vape [On],20170105,Regular,Group: Senior Member,"Posts: 1,069",201511,,Rkp work for money la.Money is his god.So now bijan is his god.
DarkNite,20170105,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,sssshhhh ... kampong ppl dunno!
unknown warrior,20170105,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,RPK lebih kurang like Menj now.lol.Sewel type.
bigwolf,20170105,Getting Started,Group: Junior Member,Posts: 227,201108,,"An prime example of rpk having turned, when rba allegations first surfaced many years ago, he was one of the first to disprove it. Now you can see him screaming rba rba whenever it comes to dap n chinese. Sigh, and to think I once stood in the rain in ss2 to listen to his speech back in 2008"
botlife,20170105,Getting Started,Group: Junior Member,Posts: 91,201210,,"In a ofice politic scenarioImagine ur colleague give u false info and u fight based on that which later turn out to be wrong, and that person later abandon u and when u decided to part away they tell everyone u r a mole and ask everyone to hate u while they pretend to be victim hero saint etcIs ur colleague good person? Or r u evil?"
bigwolf,20170105,Getting Started,Group: Junior Member,Posts: 227,201108,,"But question here is, how reliable is your words since everything you says now is outright lies and crazy stuff?"
botlife,20170105,Getting Started,Group: Junior Member,Posts: 91,201210,,Imagine u been push afore bcos people know u r brazen to the point like madman xD
botlife,20170105,Getting Started,Group: Junior Member,Posts: 91,201210,,"Its like asking if a person take revenge on unjust heap on him, is he bad? If he success, is justice being serve? If he fails , is justice being serve? It looks like wether he succes or fail, justice still being serve, which makes a peculiar caseThe world is a peculiar place"
