Topic title: DAP aide remanded over alleged molest of student,"Topic posted on: 14 Jul 2017, 23:58:00",Topic link: https://forum.lowyat.net/topic/4359731,"Topic scraped on: 02 Aug 2017, 02:57:54",
username,date,avatar_title,group,post_count,join_date,from,text
Lumiaaa,20170714,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,N-PTmb_i-Vo1:28
TigerLion,20170714,New Member,Group: Newbie,Posts: 0,201702,,What do you expect from DAP?
geforce88,20170715,Look at all my stars!!,Group: Senior Member,"Posts: 2,753",200906,,"ntg much, just better than BN"
TigerLion,20170715,New Member,Group: Newbie,Posts: 0,201702,,Then why is BN the world's longest democratically elected government?
haroldz123,20170715,Enthusiast,Group: Senior Member,Posts: 759,200805,,Troll is baiting
geforce88,20170715,Look at all my stars!!,Group: Senior Member,"Posts: 2,753",200906,,good question
ashestoashes,20170715,New Member,Group: Junior Member,Posts: 26,200905,,we expect them to emphasize the D for Democratic in their name  but we shouldn't expect too much
TigerLion,20170715,New Member,Group: Newbie,Posts: 0,201702,,You sound like a very wise person!
ashestoashes,20170715,New Member,Group: Junior Member,Posts: 26,200905,,you're a BN trooper? how much per post? where to apply?
