Topic title:  RPK  MAHATHIR PANICS,"Topic posted on: 09 Feb 2017, 17:45:00",Topic link: https://forum.lowyat.net/topic/4193492,"Topic scraped on: 02 Aug 2017, 03:28:04",
username,date,avatar_title,group,post_count,join_date,from,text
AllnGap,20170210,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,HAHHAAHHAHAHAAHHAAHAHAHAHHHAHAHTU LAH MASALAH DIA......PAC ITU APE ?
MsGaijin,20170210,New Member,Group: Junior Member,Posts: 29,200812,,I love reading interesting articles from both sides. Only time will tell which side is telling the truth~
siaoand1,20170210,Getting Started,Group: Junior Member,Posts: 164,201010,,"so...in the next 25 yrs, then oneMDeeBee gona reopn ?here comes 2050"
pisces88,20170210,Look at all my stars!!,Group: Senior Member,"Posts: 2,392",200711,,"Rpk..  He damn cheong hei,  always repeat same thing from his previous articles."
Matrix,20170210,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,RPK...more Cerita from Arabian Nights.
buncho89,20170210,Getting Started,Group: Junior Member,Posts: 112,201108,,aih long time never hear story from uncle rpk. How's his restaurant in Manchester doing? He got lenglui daughter rite...hmmmm
RicoT,20170210,Getting Started,Group: Junior Member,Posts: 75,200902,,
yummymommy,20170210,New Member,Group: Junior Member,Posts: 10,201501,,Batang kali massacre?Or Memali Massacre?
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,u shud ask that to US DOJwhy ask malaysia gomen? AG apandi ali already closed the case as 'no fault found'
haroldz123,20170212,Enthusiast,Group: Senior Member,Posts: 759,200805,,?
Faidzal,20170212,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"cukur, sayang lagi RPK kat anwar Ibrahim yek?so now it's true then that TDM fixed up anwar that time.all this while TDM say anwar was the one who profited from the forex scandal when it was him, Daim and nor Mohamed yakcop.thanks RPK.oh btw, where's nor Mohamed yakcop now?oh yeah, he's now the deputy CEO of khazanah nasional, Malaysia sovereign fund manager.OMG, this is like letting the fox guard the hen house?is Najib and UMNO/BN that stupid to charge one of their own now?"
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"which mean, this is also a gud strategy by Najib to grab all the taikun balls who provide money to Tun M to run the Anti-Najib Campaign & say ""who's the Don now? me or still mahathir? u wan safe u obey me""btw, ananda krishnan's ball already 'safe' in najib's hand after the India business fiasco..if he dun wanna be extradite to India, he better obey najibyup..a lot can be relate to if RCI opened & investigatednajib may look pandan but he's no stupid"
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,then those who eagerly wanna know what happen to 1MDB case will have to wait for a very looooooooooooong timeat least until Trump finished his term LEL
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"which most of it proven to be true in the end..too many times he have to say 'I told u so', already boring liaoanwar, Pakatun, so many times bring lots of stories & prediction where in the end most of it proven false & liewhere is that 16 September katak lompat told by Anwar?where is that feasibility studies for Penang undersea tunnel told by Tokong Lim Guan Eng?where is that BN MP Minister to resign as asked by Azmin?LEL"
AllnGap,20170212,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"am i supposed to be scared some chinese tycoon will kena ??LMAO, all these are just intimidation tactics by jib's camp to whack on MM.from RCI to real prosecution will take years. LOL. looks like PriBumi is going to deliver a lot of FELDA seats to PR"
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, maybe not ubut these chinese tycoon is in fact can influence chinese trade association which in turn can influence chinese traders & businessman/businesswoman which in turn can influence majority chinese voters to abandon PH..or at least can influence these chinese tycoon to stop funding Tun M's Anti-Najib Campaigna gud strategy i guess   hard to say about FELDA as current Pribumi leadership have a very, very, very weak influence over FELDA settlers"
Faidzal,20170212,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"Y U leave out nor Mohamed yakcop's name?http://www.khazanah.com.my/About-Khazanah/Board-of-Directorshttp://www.khazanah.com.my/About-Khazanah/...orMohamedYakcophe is najib's 2nd in command at khazanah nasional now, why plotek him when murad also mentioned his name as part of the group behind the forex losses?https://www.utusan.com.my/berita/nasional/s...wangan-1.442350    and what if he's the real mastermind? while anwar/TDM/daim were just the back ground oblivious to what nor Mohamed yakcop was doing?omg he also gave that idea of currency controls that saved Malaysia during 1997-1999 crisis?he's the hero Malaysia deserve, not the one we need?"
Faidzal,20170212,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"so where is shahrol helmy now?is he being investigated?is he in remand?is he already charged in court?oh wait, AG kata semua sudah clear.PAC punya recommendation yang satu ni pun tak boleh pakai, AG kata semua clear, PAC pun bodo.i hope i'm doing it rite, so where's my dedak now?"
limeuu,20170212,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,"Politicians in msia have so many skeletons, they best don't throw any stones in the glass House.... Otherwise break lots of glass cupboards and many skeletons come tumbling out... Including own ones...lol"
l4nunm4l4y4,20170212,Getting Started,Group: Junior Member,Posts: 169,201108,,
eksk,20170212,Casual,Group: Junior Member,Posts: 382,200410,,i have a feeling he make use of his daughter pics and writes the articles/replies that is under her name..
Faidzal,20170212,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"wow, nation of kleptocrats indeed.or was it ""you help me, I help you""?Malaysia boleh!"
Faidzal,20170212,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,got 1 guy claiming to be raggy jessy writing for RPK too...
olman,20170212,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Rpk panic lari tergolek sampai uk
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"hey, u also agreed befur that no one from both political divide is saint, isnt it?this is politics..its as clean as how LKS turn blind eye over Tun M's massive scandals just to save LGE from jail..& also as clean as making false accusation towards TSKI just to sack him from Selangor MB postyup..it is a nation of kleptocrat indeed"
AllnGap,20170212,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"kebodohan memang terselah ni contoh terbaik menang sorak, kampung tergadai.hampir $4Bil dah hilang dari 1MDB ko cakap case closed.hotak kat lutut"
Wan,20170212,Glory Hunter,Group: Elite,"Posts: 4,118",200301,From: Gua,BN macai memang bangang semua.
MjMax15,20170212,Uncle Scrooge is back!,Group: Senior Member,"Posts: 1,348",200411,From: Heritage Waterfront City,WTF
bigwolf,20170212,Getting Started,Group: Junior Member,Posts: 227,201108,,see darthboyzee sure can see keown83 one. same team sitting beside each other or what?
Faidzal,20170212,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"good, it's gonna be fun watching the whole nation burn to the ground.."
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,
Faidzal,20170212,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,that's the spirit!
maraippo,20170212,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,"He got rich sons n doters beyond any normal citizen can reach. And if everything is capable to being linked one another, his whole family could go crumble into dust. His life is over, but the legacy that he built is for his family"
~Sherlock~,20170212,New Member,Group: Junior Member,Posts: 39,201010,,Funny thing is dr.m still using 1mdb to fight back. So sad. Its like using a stick against a tank.
darthboyzzee,20170212,New Member,Group: Junior Member,Posts: 42,201502,,Soso
AllnGap,20170212,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"have u heard of MAD theory ?mutually assured destruction for nuclear weapons war ??in politics this nuclear weapons are in the forms of old skeleton in the closet.yes, mountainous files of scandals. u think Mahathir Mohamad got nothing on najib & his supporters ?"
AllnGap,20170212,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,BODO. keep on quoting the same shit.
joe_mamak,20170212,Casual,Group: Junior Member,Posts: 333,200612,,"So, Mahathir takut already?  Or no?"
hazremi,20170212,1million people saved this avatar bcoz she's too cute!,Group: Senior Member,"Posts: 5,496",200301,From: KL,disiasat tapi tiada tindakan
joe_mamak,20170212,Casual,Group: Junior Member,Posts: 333,200612,,all 4 strikes by BN.
AllnGap,20170212,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,"all these are just politicking only....$4 Bil disappeared from a Finance Ministry company.the country that the money flow to already catch, prosecute d.the country that lost money like sumpah xkesah. KEK MAN.and that sohai is like mahathir did it too !!! CB BODO BERTINGKAT TINGKAT"
darthboyzzee,20170212,New Member,Group: Junior Member,Posts: 42,201502,,"Saya cuma boleh ketawa sahaja melihat dia bermati-matian cuba mempertahankan ""tokong"" dia."
keown83,20170212,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"then mahathir shud already open the closet for najibfunny thing is, it didnt happen, isnt it?instead, mahathir still stick to 1MDB, & now BR1M to bring najib down..it was like mahathir direly will grab anything he see in front of his eye to bring najib downnot saying that najib is saint, but najib surely is not stupid to let mahathir see any of his skeleton, if any"
darius!,20170212,New Member,Group: Junior Member,Posts: 9,201609,,Adoi... Cilaka
maraippo,20170213,~PoPoPoPoPo~,Group: Senior Member,"Posts: 1,059",200807,From: Kami's Palace,He got files oso no use. Najib has his guy in all position of power.
arubin,20170213,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,You say it like we don't know.  I'm perfectly happy to see them both nailing each other.Its Jibby nailing Dr M but getting away scot free that I can't abide.
itekderp,20170213,On my way,Group: Senior Member,Posts: 619,201405,,Wish this irrelevant maggot would just shut up. Self entitled idiot.
otakotak,20170213,Getting Started,Group: Junior Member,Posts: 270,201011,,park for later reading
ashestoashes,20170213,New Member,Group: Junior Member,Posts: 26,200905,,kesian RPK. telling facts also people don't want to belip     padan muka selalu menipu dulu semasa mengagung-agungkan pakatandisiasat tapi kantoi sarawak reports jadi harian metrothe PAC are made of BN and PH dudes mixed together like best friends. unless you want to say they pay that kepong MP multi billion RM
JRocket,20170213,New Member,Group: Newbie,Posts: 3,201409,,eh bodo. dulu sekor2 jilat jubo mahathir.
