Topic title: Dr Mahathir beri amaran bahaya jual tanah kepada orang asing,"Topic posted on: 09 Jan 2017, 09:50:00",Topic link: https://forum.lowyat.net/topic/4170262,"Topic scraped on: 02 Aug 2017, 03:32:40",
username,date,avatar_title,group,post_count,join_date,from,text
lshsl,20170109,Getting Started,Group: Junior Member,Posts: 141,201107,,"Dr Mahathir beri amaran bahaya jual tanah kepada orang asing KUALA LUMPUR: Tun Dr Mahathir Mohamad hari ini mendakwa tanah yang dijual kepada orang asing akhirnya akan menjadi negeri asing.Bekas perdana menteri itu memberi amaran rakyat Malaysia boleh menjangkakan sejumlah kawasan besar akan menjadi enklaf atau wilayah orang asing.Beliau juga mendakwa kehadiran warga asing itu akan membawa kesan besar terhadap landskap politik negara pada masa depan.Beliau mengecam tindakan kerajaan “menjual sejumlah besar tanah” kepada firma asing dengan berkata, Datuk Seri Najib Razak memberi takrif baru kepada pelaburan langsung asing (FDI).“Beliau menganggap warga asing membawa masuk wang untuk membeli tanah dan membangunkan bandar di mana rakyat mereka akan datang dan tinggal sebagai pelaburan langsung asing.“Hasil itu tidak memberi faedah kepada kita semua. Kebanyakan tanah paling berharga kini dimiliki dan diduduki orang asing. Hakikatnya, ia akan jadi negeri asing.”Pengerusi Parti Pribumi Bersatu Malaysia itu berkata, dahulu, FDI bermaksud mempelawa pelabur asing membuka kilang mengeluarkan produk untuk dieksport, di mana kerajaan akan menyediakan tanah dan infrastruktur serta pengecualian cukai.Dr Mahathir berkata, sejumlah besar tanah di sekitar Johor Bahru dijual dan sebaik sahaja tanah itu dibangunkan menjadi perumahan dan hartanah, ia akan membawa kepada “penghijrahan besar-besaran warga asing” yang akan tinggal di bandar baharu itu.Memetik laporan Malaysia berjaya meraih FDI sebanyak RM150 bilion ketika lawatan rasmi Najib ke China 2 bulan lalu, katanya, tiada maklumat terperinci diberikan mengenai perjanjian dimeterai.“Kita hanya akan nampak sejumlah besar tanah di negara kita sedang dibangunkan pembeli asing dan diduduki mereka. Akhirnya, mereka akan menuntut taraf kewarganegaraan dan menyertai politik Malaysia, termasuk dalam pilihan raya.“Apa sahaja ideologi mereka yang percaya mungkin menukar warna politik Malaysia,” katanya.Sebelum ini, Dr Mahathir mendakwa 700,000 warga asing akan diberikan kerakyatan di Johor supaya mereka boleh mengundi pada pilihan raya umum akan datang, namun Kementerian Dalam Negeri menafikannya.Beliau berkata, sesetengah warga asing itu hanya akan tinggal di Malaysia pada musim sejuk dan tidak menetap di sini secara kekal.“Ini tidak masuk akal kerana ia bermakna bandar itu akan menjadi bandar hantu kira-kira 9 bulan sepanjang tahun.”Dr Mahathir juga memberi amaran isu masyarakat yang mungkin timbul dengan kewujudan “enklaf asing” dalam negara ini.“Kita tidak boleh membenarkan beribu-ribu ekar tanah dimiliki, dibangunkan dan didiami orang asing. Jika kita berbuat demikian, ia akan menjadi enklaf asing dan ini akan menyusahkan pihak berkuasa tempatan menguruskannya.“Sesungguhnya, ia menjadi sukar untuk kerajaan pusat menguruskannya.”sos"
azbro,20170109,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,"Ppl care about their own bank accounts onlylah...how many donasi they can get, especially from Rakyat and other means."
frossonice,20170109,Getting Started,Group: Junior Member,Posts: 73,200806,,What la TDM...1. It is not okay to let kominis DAP prosper in Malaysia.2. It is OKAY to let communist China state own enterprise to buy lands in Malaysia.Kominis DAP is far more eviler than Communist China. BN can confirm this.
bfs621,20170109,New Member,Group: Junior Member,Posts: 23,200910,,sabah ic project
JRocket,20170109,New Member,Group: Newbie,Posts: 3,201409,,jom nyanyi anak kecil main api
BlueButtBaboon,20170109,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Ok
bugijun,20170109,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,Tun is poking at jdt?
ozak,20170109,10k Club,Group: Senior Member,"Posts: 11,687",200501,,Why the farking BN sell the land to kominis?
frossonice,20170109,Getting Started,Group: Junior Member,Posts: 73,200806,,Oh nothing. They just sell it for fun.
Jamesmeepok,20170109,New Member,Group: Newbie,Posts: 1,201511,,Deal already done 40 yrs ago
eksk,20170109,Casual,Group: Junior Member,Posts: 382,200410,,TSUNAMI CHINA inkambing.. yang dialu alukan MO1..
Strike,20170109,New Member,Group: Junior Member,Posts: 34,200301,From: KL,+ protontoyoi
funnyTONE,20170109,certified /k/ oldfag,Group: Senior Member,"Posts: 2,726",200604,,"Well technically, Johor selling land that was previously sea water.So kira pandai la jugak johor kan?"
river.sand,20170109,Look at all my stars!!,Group: Senior Member,"Posts: 3,037",201202,,LGE also plan to sell land in Penang to raise fund for his projects.
galkelly,20170109,Getting Started,Group: Junior Member,Posts: 71,201206,,now is jibby era... cash is king.. sell apa pun boleh...
