username,date,text
论坛咨询,2016-11-22 04:28 PM,"2016-11-22 04:27 PM 上传
下载附件 (86.07 KB)






红衫军聚集在金马警局外迎接关押4天后获释的嘉玛。尽管嘉玛表示自己已4天没洗澡，但拥抱他的支持者说“没洗澡都是香的”。

警方上周六凌晨逮捕嘉玛，以调查Ampang Point骚乱事件。



视频取自：KiniTV中文频道"
JackKoh,2016-11-22 09:19 PM,"可是你的心，
再怎么洗，都是脏的！"
melodyc,2016-11-22 09:26 PM,这种话亏他们说的出来
melodyc,2016-11-22 09:26 PM,"JackKoh 发表于 2016-11-22 09:19 PM 
可是你的心，
再怎么洗，都是脏的！
对。。说的好"
betiknkubis,2016-11-22 11:10 PM,连脚指也是香的吗？
junehon619,2016-11-22 11:25 PM,人渣败类
_Razor_,2016-11-23 06:17 AM,"香的臭的又如何

真的不需要放大这种鸡会大便的事好吗"
HongSeng,2016-11-23 08:15 AM,哈哈哈，我也想问呢，真贴心啊
ansonboiboi,2016-11-23 11:05 AM,对屎壳郎来说，大便一直都是香的.........一直都是香的......香的.........
yong319,2016-11-23 11:24 AM,"原来被抓了,怪不得这几天有点安静"
caesarlcy,2016-11-23 11:47 AM,"_Razor_ 发表于 2016-11-23 06:17 AM 
香的臭的又如何

真的不需要放大这种鸡会大便的事好吗
赞同 ，无需放大"
kuikuikuikuikui,2016-11-23 04:31 PM,"当有天被关进去时，你每分每秒洗澡，你的支持者都嗅不到了~哈哈
所以现在快点嗅，臭才会容易记得~~"
cleongsio,2017-1-25 09:13 PM,這種話就不要講了吧。。
