username,date,text
论坛咨询,2016-4-15 09:58 AM,"2016-4-15 09:57 AM 上传
下载附件 (56.06 KB)






（莎阿南14日訊）前首相敦馬哈迪指出，若首相拿督斯里納吉可以在不閱讀文件內容的情況下就簽名，那麼他應付上責任並且辭職。

他說，根據1MDB公司章程第117條文闡明，任何決定都必須取得首相的核准。

“要如何去核實一份文件呢？那就是通過簽名，但是現在卻有律師說納吉在簽名時是不知道文件內容，這一位律師比醫生聰明。”

他是今晚在希望聯盟所主辦的論壇時懇請我國人民，簽署《公民宣言》共同促首相納辭職下台。



新闻转载自：《中国报》"
melodyc,2016-4-15 10:46 AM,本来就应该咯。。。。。
loveryice,2016-4-15 12:23 PM,早知道他不读，应该给他签下台保证书的
AMBER_YIN,2016-4-15 04:29 PM,真是骗人都懒得想好借口。
JackKoh,2016-4-15 05:47 PM,敦马，你忘了看医生就吃药了！
Touch_English,2016-5-3 04:45 PM,留个脚印
S0hLiang,2016-7-18 12:36 AM,这么容易下台的话就好了
