username,date,text
论坛咨询,2016-4-19 03:18 PM,"2016-4-19 03:17 PM 上传
下载附件 (42.52 KB)






前首相敦馬哈迪醫生今日再聯同兩造入稟高庭，申請禁令以禁止首相拿督斯里納吉轉移和提領名下資產，及需列出名下擁有的資產、財務和公司股份清單。　
　
3名起訴人馬哈迪、巫統峇都交灣區部前副主席拿督斯里凱魯丁和浮羅交怡區部婦女組前黨員阿妮娜，是通過辯護律師莫哈末哈尼夫，于今早約11時40分入稟吉隆坡高庭。
　
3人要求禁止答辯人納吉以自身名義、通過職員或任何代理，轉移、提領、縮減或交易名下持有的資產，即26億令吉款項。
　
3人也要求不限制凍結納吉名下資產，包括在隆市大使路花園一個單位、任何餘盈或款項，或可能之后被存放在任何銀行、金融公司或金融機構的資金，以及公司股份。
　
訴方也申請要求法庭發出庭令，諭令納吉在接到庭令10天期限內，列出名下資產、財務收入、存放在銀行及金融機構的資金、資產及企業股份。上述資產清單範疇包括納吉個人專屬名下、通過他人名下、受答辯人委託或答辯人與他人聯名持有，且資產清單也需列出資產種類、價值、地點及資產的完整資料。新闻转载自：《中国报》"
baby1982,2016-4-20 05:05 PM,赞赞赞。。。唯独你可以这样做。。别人早已被控煽动。。。
S0hLiang,2016-7-18 12:33 AM,很难成功的
